Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20140224,23260,JP3549020000,01,0111,5250, , ,758,777,756,775,,,,44000,33842600,769.15
20140225,23260,JP3549020000,01,0111,5250, , ,780,786,756,768,,,,50900,39205800,770.2515
20140226,23260,JP3549020000,01,0111,5250, , ,770,772,761,761,,,,24800,18983000,765.4435
20140227,23260,JP3549020000,01,0111,5250, , ,759,764,756,761,,,,12900,9816900,761
20140228,23260,JP3549020000,01,0111,5250, , ,755,761,741,748,,,,37500,28224300,752.648
20140203,23270,JP3379900008,01,0111,5250, , ,2583,2674,2569,2600,,,,304400,789856800,2594.7989
20140204,23270,JP3379900008,01,0111,5250, , ,2519,2610,2490,2508,,,,208400,529273300,2539.6991
20140205,23270,JP3379900008,01,0111,5250, , ,2506,2568,2506,2549,,,,167000,424593400,2542.4754
20140206,23270,JP3379900008,01,0111,5250, , ,2544,2578,2523,2561,,,,149900,383089500,2555.6338
20140207,23270,JP3379900008,01,0111,5250, , ,2585,2630,2554,2572,,,,144800,373826300,2581.6733
20140210,23270,JP3379900008,01,0111,5250, , ,2605,2620,2567,2619,,,,75200,195441600,2598.9574
20140212,23270,JP3379900008,01,0111,5250, , ,2769,2789,2700,2723,,,,202900,556073700,2740.6294
20140213,23270,JP3379900008,01,0111,5250, , ,2730,2730,2616,2632,,,,174400,465157800,2667.1892
20140214,23270,JP3379900008,01,0111,5250, , ,2650,2670,2607,2631,,,,113100,298270000,2637.2237
20140217,23270,JP3379900008,01,0111,5250, , ,2652,2669,2619,2644,,,,87000,230134100,2645.2195
20140218,23270,JP3379900008,01,0111,5250, , ,2700,2727,2676,2719,,,,101300,274239100,2707.1974
20140219,23270,JP3379900008,01,0111,5250, , ,2711,2763,2682,2719,,,,196400,533580500,2716.805
20140220,23270,JP3379900008,01,0111,5250, , ,2714,2725,2655,2675,,,,216800,581026300,2680.0106
20140221,23270,JP3379900008,01,0111,5250, , ,2702,2775,2695,2760,,,,91300,251211400,2751.494
20140224,23270,JP3379900008,01,0111,5250, , ,2710,2745,2675,2715,,,,87600,236898000,2704.3151
20140225,23270,JP3379900008,01,0111,5250, , ,2733,2770,2710,2733,,,,166400,454593300,2731.9309
20140226,23270,JP3379900008,01,0111,5250, , ,2730,2730,2658,2677,,,,185700,496593300,2674.1696
20140227,23270,JP3379900008,01,0111,5250, , ,2712,2757,2673,2686,,,,118700,320060100,2696.3783
20140228,23270,JP3379900008,01,0111,5250, , ,2685,2685,2637,2660,,,,99700,264609700,2654.0592
20140203,23290,JP3604400006,01,0124,5250, , ,955,972,945,970,,,,28100,26917900,957.9324
20140204,23290,JP3604400006,01,0124,5250, , ,940,960,925,960,,,,17300,16460700,951.4855
20140205,23290,JP3604400006,01,0124,5250, , ,950,950,936,950,,,,20100,19085900,949.5473
20140206,23290,JP3604400006,01,0124,5250, , ,942,950,932,949,,,,7100,6693900,942.8028
20140207,23290,JP3604400006,01,0124,5250, , ,950,950,933,944,,,,5000,4716600,943.32
20140210,23290,JP3604400006,01,0124,5250, , ,935,959,913,940,,,,17800,16835100,945.7921
20140212,23290,JP3604400006,01,0124,5250, , ,941,950,940,945,,,,7600,7191500,946.25
20140213,23290,JP3604400006,01,0124,5250, , ,945,950,943,950,,,,9900,9389000,948.3838
20140214,23290,JP3604400006,01,0124,5250, , ,948,968,942,960,,,,24800,23602800,951.7258
20140217,23290,JP3604400006,01,0124,5250, , ,960,970,942,960,,,,14300,13669700,955.9231
20140218,23290,JP3604400006,01,0124,5250, , ,959,961,950,958,,,,18800,18010900,958.0266
20140219,23290,JP3604400006,01,0124,5250, , ,943,960,943,954,,,,7700,7331800,952.1818
20140220,23290,JP3604400006,01,0124,5250, , ,951,958,936,936,,,,7700,7285800,946.2078
20140221,23290,JP3604400006,01,0124,5250, , ,939,944,925,937,,,,7200,6719100,933.2083
20140224,23290,JP3604400006,01,0124,5250, , ,931,936,927,930,,,,5800,5395800,930.3103
20140225,23290,JP3604400006,01,0124,5250, , ,933,937,928,932,,,,3800,3540600,931.7368
20140226,23290,JP3604400006,01,0124,5250, , ,934,938,924,924,,,,3800,3539400,931.4211
20140227,23290,JP3604400006,01,0124,5250, , ,939,950,928,950,,,,24600,23061000,937.439
20140228,23290,JP3604400006,01,0124,5250, , ,937,950,906,947,,,,17000,15898100,935.1824
20140203,23300,JP3802810006,01,0124,5250, , ,1328,1337,1320,1320,,,,4854,6443951,1327.5548
20140204,23300,JP3802810006,01,0124,5250, , ,1300,1320,1203,1257,,,,6343,8093264,1275.9363
20140205,23300,JP3802810006,01,0124,5250, , ,1281,1303,1270,1279,,,,2977,3820888,1283.4693
20140206,23300,JP3802810006,01,0124,5250, , ,1260,1300,1260,1290,,,,4336,5571247,1284.8817
20140207,23300,JP3802810006,01,0124,5250, , ,1263,1434,1263,1340,,,,8231,11043818,1341.7347
20140210,23300,JP3802810006,01,0124,5250, , ,1312,1339,1300,1327,,,,2425,3187013,1314.2322
20140212,23300,JP3802810006,01,0124,5250, , ,1327,1340,1290,1305,,,,3144,4112676,1308.1031
20140213,23300,JP3802810006,01,0124,5250, , ,1300,1325,1280,1318,,,,1791,2322663,1296.8526
20140214,23300,JP3802810006,01,0124,5250, , ,1258,1280,1219,1230,,,,14093,17460123,1238.9217
20140217,23300,JP3802810006,01,0124,5250, , ,1230,1254,1198,1222,,,,8410,10174933,1209.8612
20140218,23300,JP3802810006,01,0124,5250, , ,1200,1256,1196,1235,,,,6491,7847046,1208.9117
20140219,23300,JP3802810006,01,0124,5250, , ,1201,1248,1197,1210,,,,4746,5737868,1208.9903
20140220,23300,JP3802810006,01,0124,5250, , ,1140,1160,1080,1100,,,,26134,29355646,1123.2741
20140221,23300,JP3802810006,01,0124,5250, , ,1130,1163,1110,1143,,,,7920,8966107,1132.0842
20140224,23300,JP3802810006,01,0124,5250, , ,1154,1159,1123,1139,,,,3226,3670667,1137.8385
20140225,23300,JP3802810006,01,0124,5250, , ,1089,1147,1089,1134,,,,6545,7276379,1111.7462
20140226,23300,JP3802810006,01,0124,5250, , ,1129,1237,1126,1219,,,,9524,11444876,1201.6879
20140227,23300,JP3802810006,01,0124,5250, , ,1220,1240,1165,1209,,,,5342,6456699,1208.667
20140228,23300,JP3802810006,01,0124,5250, , ,1202,1280,1202,1269,,,,11489,14421367,1255.2326
20140203,23310,JP3431900004,01,0111,9050, , ,1910,1953,1884,1929,,,,394600,759453000,1924.6148
20140204,23310,JP3431900004,01,0111,9050, , ,1856,1862,1811,1813,,,,485500,889253800,1831.6247
20140205,23310,JP3431900004,01,0111,9050, , ,1831,1839,1787,1816,,,,418600,760183200,1816.0134
20140206,23310,JP3431900004,01,0111,9050, , ,1813,1814,1783,1790,,,,427600,768753500,1797.8333
20140207,23310,JP3431900004,01,0111,9050, , ,1807,1807,1778,1800,,,,370100,663954500,1793.9868
20140210,23310,JP3431900004,01,0111,9050, , ,1845,1850,1809,1832,,,,233500,427115100,1829.1867
20140212,23310,JP3431900004,01,0111,9050, , ,1844,1914,1844,1898,,,,384500,727820800,1892.902
20140213,23310,JP3431900004,01,0111,9050, , ,1897,1919,1885,1906,,,,392000,747019700,1905.6625
20140214,23310,JP3431900004,01,0111,9050, , ,1921,1943,1850,1904,,,,573800,1096299700,1910.5955
20140217,23310,JP3431900004,01,0111,9050, , ,1904,1947,1877,1943,,,,406600,783089600,1925.9459
20140218,23310,JP3431900004,01,0111,9050, , ,1939,1994,1925,1971,,,,493600,973318400,1971.8768
20140219,23310,JP3431900004,01,0111,9050, , ,1971,1992,1950,1984,,,,325000,643479000,1979.9354
20140220,23310,JP3431900004,01,0111,9050, , ,1974,2000,1947,1953,,,,433600,854582200,1970.8999
20140221,23310,JP3431900004,01,0111,9050, , ,1993,2059,1982,2041,,,,765100,1556807400,2034.7764
20140224,23310,JP3431900004,01,0111,9050, , ,2019,2049,1986,2008,,,,365400,735501100,2012.8656
20140225,23310,JP3431900004,01,0111,9050, , ,2041,2067,2032,2061,,,,421300,865294300,2053.8673
20140226,23310,JP3431900004,01,0111,9050, , ,2052,2080,2037,2065,,,,487100,1006393200,2066.0916
20140227,23310,JP3431900004,01,0111,9050, , ,2079,2109,2048,2067,,,,676200,1409516300,2084.4666
20140228,23310,JP3431900004,01,0111,9050, , ,2067,2072,2040,2063,,,,467300,959736800,2053.7916
20140203,23320,JP3266130008,01,0124,5250, , ,773,785,770,772,,,,2600,2011500,773.6538
20140204,23320,JP3266130008,01,0124,5250, , ,745,760,732,759,,,,9300,6954900,747.8387
20140205,23320,JP3266130008,01,0124,5250, , ,762,766,760,763,,,,3400,2595600,763.4118
20140206,23320,JP3266130008,01,0124,5250, , ,762,765,762,765,,,,1400,1067500,762.5
20140207,23320,JP3266130008,01,0124,5250, , ,770,785,763,765,,,,9500,7314200,769.9158
20140210,23320,JP3266130008,01,0124,5250, , ,757,765,756,765,,,,6300,4792600,760.7302
20140212,23320,JP3266130008,01,0124,5250, , ,765,779,765,774,,,,2000,1538800,769.4
20140213,23320,JP3266130008,01,0124,5250, , ,773,775,766,766,,,,1500,1157400,771.6
20140214,23320,JP3266130008,01,0124,5250, , ,765,765,763,763,,,,200,152800,764
20140217,23320,JP3266130008,01,0124,5250, , ,763,770,763,770,,,,400,306600,766.5
20140218,23320,JP3266130008,01,0124,5250, , ,761,768,761,768,,,,1000,765600,765.6
20140219,23320,JP3266130008,01,0124,5250, , ,770,770,766,766,,,,800,615600,769.5
20140220,23320,JP3266130008,01,0124,5250, , ,770,770,766,766,,,,2900,2229400,768.7586
20140221,23320,JP3266130008,01,0124,5250, , ,768,768,766,768,,,,1700,1304700,767.4706
20140224,23320,JP3266130008,01,0124,5250, , ,771,773,771,772,,,,6900,5329600,772.4058
20140225,23320,JP3266130008,01,0124,5250, , ,773,785,772,780,,,,10700,8295500,775.2804
20140226,23320,JP3266130008,01,0124,5250, , ,780,792,780,783,,,,5000,3924100,784.82
20140227,23320,JP3266130008,01,0124,5250, , ,784,790,784,790,,,,4600,3625200,788.087
20140228,23320,JP3266130008,01,0124,5250, , ,792,795,786,789,,,,5600,4432500,791.5179
20140203,23350,JP3244950006,01,0112,5250, , ,699,703,697,699,,,,6500,4540600,698.5538
20140204,23350,JP3244950006,01,0112,5250, , ,691,691,675,687,,,,19200,13125100,683.599
20140205,23350,JP3244950006,01,0112,5250, , ,700,700,678,680,,,,4600,3159000,686.7391
20140206,23350,JP3244950006,01,0112,5250, , ,692,699,688,688,,,,2200,1524900,693.1364
20140207,23350,JP3244950006,01,0112,5250, , ,690,696,687,696,,,,3800,2631600,692.5263
20140210,23350,JP3244950006,01,0112,5250, , ,701,710,701,701,,,,4300,3028300,704.2558
20140212,23350,JP3244950006,01,0112,5250, , ,701,704,696,696,,,,5900,4138400,701.4237
20140213,23350,JP3244950006,01,0112,5250, , ,697,702,696,698,,,,1900,1327000,698.4211
20140214,23350,JP3244950006,01,0112,5250, , ,700,703,688,689,,,,7400,5137300,694.2297
20140217,23350,JP3244950006,01,0112,5250, , ,691,695,691,695,,,,2500,1730700,692.28
20140218,23350,JP3244950006,01,0112,5250, , ,695,698,693,697,,,,1800,1252600,695.8889
20140219,23350,JP3244950006,01,0112,5250, , ,698,701,698,701,,,,1800,1259600,699.7778
20140220,23350,JP3244950006,01,0112,5250, , ,699,699,690,690,,,,3200,2222800,694.625
20140221,23350,JP3244950006,01,0112,5250, , ,694,696,690,690,,,,3400,2353500,692.2059
20140224,23350,JP3244950006,01,0112,5250, , ,692,700,692,694,,,,2000,1390100,695.05
20140225,23350,JP3244950006,01,0112,5250, , ,705,705,692,692,,,,7200,5057300,702.4028
20140226,23350,JP3244950006,01,0112,5250, , ,693,695,692,694,,,,700,485600,693.7143
20140227,23350,JP3244950006,01,0112,5250, , ,700,700,692,692,,,,1400,972800,694.8571
20140228,23350,JP3244950006,01,0112,5250, , ,692,694,692,692,,,,1500,1038600,692.4
20140203,23370,JP3120010008,01,0124,9050, , ,296,301,280,284,,,,6612800,1923565500,290.8852
20140204,23370,JP3120010008,01,0124,9050, , ,244,269,242,253,,,,12314400,3117316000,253.144
20140205,23370,JP3120010008,01,0124,9050, , ,270,271,244,261,,,,7439100,1932661700,259.7978
20140206,23370,JP3120010008,01,0124,9050, , ,261,279,258,270,,,,5333400,1424848500,267.1558
20140207,23370,JP3120010008,01,0124,9050, , ,280,288,276,285,,,,5580300,1575402900,282.3151
20140210,23370,JP3120010008,01,0124,9050, , ,293,298,285,286,,,,4971700,1447647200,291.1775
20140212,23370,JP3120010008,01,0124,9050, , ,294,294,277,280,,,,3634000,1034605200,284.7015
20140213,23370,JP3120010008,01,0124,9050, , ,274,275,265,265,,,,4475500,1203459000,268.8993
20140214,23370,JP3120010008,01,0124,9050, , ,265,270,250,256,,,,4296800,1108383700,257.9556
20140217,23370,JP3120010008,01,0124,9050, , ,256,303,244,281,,,,25235900,7109076100,281.7049
20140218,23370,JP3120010008,01,0124,9050, , ,282,312,263,305,,,,24910600,7251258200,291.0913
20140219,23370,JP3120010008,01,0124,9050, , ,298,314,285,291,,,,15384600,4605171900,299.3365
20140220,23370,JP3120010008,01,0124,9050, , ,286,310,284,308,,,,17147600,5159135200,300.8663
20140221,23370,JP3120010008,01,0124,9050, , ,316,340,311,339,,,,33981200,11183260600,329.1014
20140224,23370,JP3120010008,01,0124,9050, , ,345,354,326,344,,,,29659600,10135671700,341.7333
20140225,23370,JP3120010008,01,0124,9050, , ,350,352,330,331,,,,12280000,4145791900,337.6052
20140226,23370,JP3120010008,01,0124,9050, ,2,331,335,321,322,,,,7334900,2403210600,327.6405
20140227,23370,JP3120010008,01,0124,9050, , ,322,326,309,321,,,,7776000,2465178200,317.0239
20140228,23370,JP3120010008,01,0124,9050, , ,319,331,311,318,,,,7264800,2333961100,321.2698
20140203,23380,JP3345580009,01,0114,5250, , ,406,406,364,365,,,,20700,7743000,374.058
20140204,23380,JP3345580009,01,0114,5250, , ,317,348,314,323,,,,23000,7346300,319.4043
20140205,23380,JP3345580009,01,0114,5250, , ,335,343,324,339,1,3,335,8100,2717800,335.5309
20140206,23380,JP3345580009,01,0114,5250, , ,355,356,339,352,,,,11700,4113000,351.5385
20140207,23380,JP3345580009,01,0114,5250, , ,338,350,336,341,,,,15400,5233200,339.8182
20140210,23380,JP3345580009,01,0114,5250, , ,343,375,337,373,1,3,365,11200,3932100,351.0804
20140212,23380,JP3345580009,01,0114,5250, , ,373,380,352,360,,,,10400,3852500,370.4327
20140213,23380,JP3345580009,01,0114,5250, , ,351,355,343,346,,,,9000,3133400,348.1556
20140214,23380,JP3345580009,01,0114,5250, , ,349,351,334,339,,,,5900,2013600,341.2881
20140217,23380,JP3345580009,01,0114,5250, , ,338,347,323,338,,,,4800,1607700,334.9375
20140218,23380,JP3345580009,01,0114,5250, , ,338,348,332,341,,,,4400,1488800,338.3636
20140219,23380,JP3345580009,01,0114,5250, , ,339,353,335,340,,,,4400,1505400,342.1364
20140220,23380,JP3345580009,01,0114,5250, , ,340,342,334,338,,,,4000,1349700,337.425
20140221,23380,JP3345580009,01,0114,5250, , ,338,352,338,344,,,,3600,1240100,344.4722
20140224,23380,JP3345580009,01,0114,5250, , ,343,358,341,355,,,,8900,3115700,350.0787
20140225,23380,JP3345580009,01,0114,5250, , ,363,363,347,350,,,,6800,2403300,353.4265
20140226,23380,JP3345580009,01,0114,5250, ,2,347,359,343,343,,,,9100,3191500,350.7143
20140227,23380,JP3345580009,01,0114,5250, , ,344,349,342,349,,,,3600,1241100,344.75
20140228,23380,JP3345580009,01,0114,5250, , ,342,343,323,323,,,,10500,3491800,332.5524
20140203,23400,JP3387850005,01,0124,9050, , ,444,450,440,440,,,,14400,6404400,444.75
20140204,23400,JP3387850005,01,0124,9050, , ,420,430,415,427,,,,25700,10836200,421.642
20140205,23400,JP3387850005,01,0124,9050, , ,431,440,430,434,,,,10100,4391900,434.8416
20140206,23400,JP3387850005,01,0124,9050, , ,432,432,422,428,,,,9800,4197800,428.3469
20140207,23400,JP3387850005,01,0124,9050, , ,431,438,426,432,,,,6300,2721300,431.9524
20140210,23400,JP3387850005,01,0124,9050, , ,431,440,431,435,,,,12100,5250200,433.9008
20140212,23400,JP3387850005,01,0124,9050, , ,438,439,435,439,,,,4500,1967900,437.3111
20140213,23400,JP3387850005,01,0124,9050, , ,439,440,436,438,,,,4900,2151300,439.0408
20140214,23400,JP3387850005,01,0124,9050, , ,436,440,435,439,,,,9400,4106400,436.8511
20140217,23400,JP3387850005,01,0124,9050, , ,440,440,435,438,,,,6900,3023300,438.1594
20140218,23400,JP3387850005,01,0124,9050, , ,435,441,435,437,,,,8200,3585500,437.2561
20140219,23400,JP3387850005,01,0124,9050, , ,435,439,431,435,,,,7700,3352100,435.3377
20140220,23400,JP3387850005,01,0124,9050, , ,431,438,430,431,,,,6800,2943700,432.8971
20140221,23400,JP3387850005,01,0124,9050, , ,431,436,431,436,,,,4900,2121700,433
20140224,23400,JP3387850005,01,0124,9050, , ,435,436,430,433,,,,10600,4583700,432.4245
20140225,23400,JP3387850005,01,0124,9050, , ,433,435,432,432,,,,4100,1775700,433.0976
20140226,23400,JP3387850005,01,0124,9050, , ,432,437,432,436,,,,5000,2167400,433.48
20140227,23400,JP3387850005,01,0124,9050, , ,435,440,434,440,,,,8500,3717400,437.3412
20140228,23400,JP3387850005,01,0124,9050, , ,436,441,436,436,,,,8400,3678100,437.869
20140203,23410,JP3126180003,01,0124,9050, , ,264,273,257,260,,,,504200,133348400,264.4752
20140204,23410,JP3126180003,01,0124,9050, , ,230,241,225,232,,,,566600,132087200,233.1225
20140205,23410,JP3126180003,01,0124,9050, , ,245,245,234,239,,,,214700,51599200,240.3316
20140206,23410,JP3126180003,01,0124,9050, , ,241,247,239,244,,,,155100,37636200,242.6576
20140207,23410,JP3126180003,01,0124,9050, , ,248,255,248,252,,,,123400,31042200,251.5575
20140210,23410,JP3126180003,01,0124,9050, , ,256,264,256,261,,,,153900,40125300,260.7232
20140212,23410,JP3126180003,01,0124,9050, , ,265,265,260,260,,,,140400,36874000,262.6353
20140213,23410,JP3126180003,01,0124,9050, , ,264,264,253,255,,,,219500,56866600,259.0733
20140214,23410,JP3126180003,01,0124,9050, , ,255,255,240,248,,,,273100,67418100,246.8623
20140217,23410,JP3126180003,01,0124,9050, , ,248,255,246,254,,,,128400,32211100,250.8653
20140218,23410,JP3126180003,01,0124,9050, , ,255,263,251,260,,,,227800,58622000,257.3398
20140219,23410,JP3126180003,01,0124,9050, , ,261,261,256,258,,,,77300,19978900,258.4592
20140220,23410,JP3126180003,01,0124,9050, , ,258,262,251,253,,,,136200,34968300,256.7423
20140221,23410,JP3126180003,01,0124,9050, , ,256,258,255,257,,,,57600,14774800,256.5069
20140224,23410,JP3126180003,01,0124,9050, , ,257,260,255,259,,,,101900,26327300,258.3641
20140225,23410,JP3126180003,01,0124,9050, , ,260,260,256,256,,,,144700,37395900,258.4375
20140226,23410,JP3126180003,01,0124,9050, ,2,247,249,244,246,,,,204600,50337300,246.0279
20140227,23410,JP3126180003,01,0124,9050, , ,246,248,241,242,,,,135100,33067600,244.7639
20140228,23410,JP3126180003,01,0124,9050, , ,245,247,243,243,,,,57100,13987800,244.9702
20140203,23420,JP3635720000,01,0114,9050, , ,560,567,518,518,,,,221300,119534500,540.1469
20140204,23420,JP3635720000,01,0114,9050, , ,450,485,425,445,,,,349600,158374100,453.0152
20140205,23420,JP3635720000,01,0114,9050, , ,485,486,445,455,,,,191200,88074500,460.6407
20140206,23420,JP3635720000,01,0114,9050, , ,460,499,459,483,,,,179600,86194700,479.9259
20140207,23420,JP3635720000,01,0114,9050, , ,467,488,463,463,,,,164300,77382200,470.9811
20140210,23420,JP3635720000,01,0114,9050, , ,475,483,470,473,,,,82000,38990000,475.4878
20140212,23420,JP3635720000,01,0114,9050, , ,480,483,473,473,,,,84200,40213300,477.5926
20140213,23420,JP3635720000,01,0114,9050, , ,475,475,453,453,,,,96300,44508100,462.1817
20140214,23420,JP3635720000,01,0114,9050, , ,476,476,438,446,,,,122000,54689300,448.273
20140217,23420,JP3635720000,01,0114,9050, , ,446,457,434,441,,,,54700,24271900,443.7276
20140218,23420,JP3635720000,01,0114,9050, , ,440,454,436,453,,,,61900,27451800,443.4863
20140219,23420,JP3635720000,01,0114,9050, , ,460,466,449,454,,,,71900,32838400,456.7232
20140220,23420,JP3635720000,01,0114,9050, , ,451,460,443,445,,,,40900,18383800,449.4817
20140221,23420,JP3635720000,01,0114,9050, , ,448,454,447,451,,,,20400,9184200,450.2059
20140224,23420,JP3635720000,01,0114,9050, , ,462,468,455,460,,,,70800,32649000,461.1441
20140225,23420,JP3635720000,01,0114,9050, , ,466,466,458,458,,,,37400,17228600,460.6578
20140226,23420,JP3635720000,01,0114,9050, , ,456,460,451,457,,,,33200,15113300,455.2199
20140227,23420,JP3635720000,01,0114,9050, , ,453,460,447,448,,,,40200,18138000,451.194
20140228,23420,JP3635720000,01,0114,9050, , ,445,457,436,446,,,,94300,41913800,444.473
20140203,23440,JP3834050001,01,0124,9050, , ,665,669,663,669,,,,3400,2265000,666.1765
20140204,23440,JP3834050001,01,0124,9050, , ,663,663,637,645,,,,15900,10351800,651.0566
20140205,23440,JP3834050001,01,0124,9050, , ,650,654,635,635,,,,8200,5252400,640.5366
20140206,23440,JP3834050001,01,0124,9050, , ,635,645,634,635,,,,2800,1783100,636.8214
20140207,23440,JP3834050001,01,0124,9050, , ,637,648,635,640,,,,16800,10717000,637.9167
20140210,23440,JP3834050001,01,0124,9050, , ,645,670,645,652,,,,6000,3919400,653.2333
20140212,23440,JP3834050001,01,0124,9050, , ,662,662,652,652,,,,2500,1644900,657.96
20140213,23440,JP3834050001,01,0124,9050, , ,652,652,647,652,,,,1200,780700,650.5833
20140214,23440,JP3834050001,01,0124,9050, , ,648,648,648,648,,,,200,129600,648
20140217,23440,JP3834050001,01,0124,9050, , ,646,651,646,650,,,,3000,1944900,648.3
20140218,23440,JP3834050001,01,0124,9050, , ,650,651,650,651,,,,3200,2080100,650.0313
20140219,23440,JP3834050001,01,0124,9050, , ,650,653,649,653,,,,3400,2210500,650.1471
20140220,23440,JP3834050001,01,0124,9050, , ,651,656,651,656,,,,1200,783700,653.0833
20140221,23440,JP3834050001,01,0124,9050, , ,658,661,652,661,,,,700,458500,655
20140224,23440,JP3834050001,01,0124,9050, , ,661,661,661,661,,,,1000,661000,661
20140225,23440,JP3834050001,01,0124,9050, , ,654,654,654,654,,,,100,65400,654
20140226,23440,JP3834050001,01,0124,9050, , ,654,665,652,652,,,,1300,852800,656
20140227,23440,JP3834050001,01,0124,9050, , ,665,666,665,665,,,,800,532100,665.125
20140228,23440,JP3834050001,01,0124,9050, , ,665,669,665,667,,,,4700,3128200,665.5745
20140203,23450,JP3351020007,01,0114,5250, , ,850,854,792,792,,,,31900,26297300,824.3668
20140204,23450,JP3351020007,01,0114,5250, , ,730,731,660,710,,,,20700,14785400,714.2705
20140205,23450,JP3351020007,01,0114,5250, , ,750,754,715,740,,,,10200,7542700,739.4804
20140206,23450,JP3351020007,01,0114,5250, , ,715,787,715,742,,,,7500,5522600,736.3467
20140207,23450,JP3351020007,01,0114,5250, , ,757,855,757,805,,,,10700,8449100,789.6355
20140210,23450,JP3351020007,01,0114,5250, , ,795,845,782,809,,,,13300,10820200,813.5489
20140212,23450,JP3351020007,01,0114,5250, , ,800,828,800,822,,,,5800,4708500,811.8103
20140213,23450,JP3351020007,01,0114,5250, , ,807,810,745,760,,,,7700,6142300,797.7013
20140214,23450,JP3351020007,01,0114,5250, , ,761,790,737,740,,,,2900,2196300,757.3448
20140217,23450,JP3351020007,01,0114,5250, , ,742,743,718,718,,,,5700,4151300,728.2982
20140218,23450,JP3351020007,01,0114,5250, , ,733,744,713,737,,,,4700,3416500,726.9149
20140219,23450,JP3351020007,01,0114,5250, , ,759,835,755,762,,,,12600,9879200,784.0635
20140220,23450,JP3351020007,01,0114,5250, , ,780,865,780,836,,,,26600,21622100,812.8609
20140221,23450,JP3351020007,01,0114,5250, , ,821,850,790,832,,,,13000,10765900,828.1462
20140224,23450,JP3351020007,01,0114,5250, , ,839,982,839,857,,,,92200,85977100,932.5065
20140225,23450,JP3351020007,01,0114,5250, , ,887,895,855,861,,,,15700,13654000,869.6815
20140226,23450,JP3351020007,01,0114,5250, , ,860,860,821,838,,,,3800,3189300,839.2895
20140227,23450,JP3351020007,01,0114,5250, , ,837,837,801,810,,,,2900,2358300,813.2069
20140228,23450,JP3351020007,01,0114,5250, , ,795,835,770,832,,,,8500,6721800,790.8
20140203,23490,JP3164610002,01,0124,5250, , ,1617,1619,1560,1560,,,,9200,14556300,1582.2065
20140204,23490,JP3164610002,01,0124,5250, , ,1536,1551,1452,1500,,,,13100,19969800,1524.4122
20140205,23490,JP3164610002,01,0124,5250, , ,1521,1566,1507,1515,,,,4400,6724100,1528.2045
20140206,23490,JP3164610002,01,0124,5250, , ,1515,1530,1515,1530,,,,1800,2728500,1515.8333
20140207,23490,JP3164610002,01,0124,5250, , ,1533,1570,1533,1570,,,,3500,5411500,1546.1429
20140210,23490,JP3164610002,01,0124,5250, , ,1620,1623,1594,1608,,,,4400,7090900,1611.5682
20140212,23490,JP3164610002,01,0124,5250, , ,1638,1676,1621,1676,,,,1400,2307600,1648.2857
20140213,23490,JP3164610002,01,0124,5250, , ,1656,1656,1612,1616,,,,2600,4213300,1620.5
20140214,23490,JP3164610002,01,0124,5250, , ,1601,1606,1600,1600,,,,4900,7843800,1600.7755
20140217,23490,JP3164610002,01,0124,5250, , ,1615,1615,1593,1593,,,,1600,2566800,1604.25
20140218,23490,JP3164610002,01,0124,5250, , ,1593,1595,1592,1594,,,,2000,3186900,1593.45
20140219,23490,JP3164610002,01,0124,5250, , ,1600,1600,1560,1576,,,,8800,13978900,1588.5114
20140220,23490,JP3164610002,01,0124,5250, , ,1566,1568,1566,1566,,,,700,1097200,1567.4286
20140221,23490,JP3164610002,01,0124,5250, , ,1579,1599,1579,1587,,,,1500,2384700,1589.8
20140224,23490,JP3164610002,01,0124,5250, , ,1610,1611,1591,1602,,,,2500,4007300,1602.92
20140225,23490,JP3164610002,01,0124,5250, , ,1642,1642,1618,1620,,,,3900,6381400,1636.2564
20140226,23490,JP3164610002,01,0124,5250, , ,1624,1625,1600,1600,,,,3600,5827200,1618.6667
20140227,23490,JP3164610002,01,0124,5250, , ,1619,1619,1583,1602,,,,700,1116500,1595
20140228,23490,JP3164610002,01,0124,5250, , ,1614,1614,1592,1592,,,,1500,2412700,1608.4667
20140203,23510,JP3122420007,01,0114,5250, , ,370,370,340,342,,,,27700,9921300,358.1697
20140204,23510,JP3122420007,01,0114,5250, , ,338,338,320,326,,,,27200,8957100,329.3051
20140205,23510,JP3122420007,01,0114,5250, , ,330,338,320,328,,,,18000,5883400,326.8556
20140206,23510,JP3122420007,01,0114,5250, , ,320,334,303,324,,,,37000,11664000,315.2432
20140207,23510,JP3122420007,01,0114,5250, , ,329,340,327,331,,,,16200,5406900,333.7593
20140210,23510,JP3122420007,01,0114,5250, , ,338,345,334,341,,,,13800,4675000,338.7681
20140212,23510,JP3122420007,01,0114,5250, , ,341,348,331,336,,,,11400,3870200,339.4912
20140213,23510,JP3122420007,01,0114,5250, , ,335,335,316,335,1,3,335,13500,4379500,324.4074
20140214,23510,JP3122420007,01,0114,5250, , ,333,333,315,325,,,,5800,1854400,319.7241
20140217,23510,JP3122420007,01,0114,5250, , ,329,330,319,329,,,,4200,1359000,323.5714
20140218,23510,JP3122420007,01,0114,5250, , ,328,329,309,324,,,,36600,11570700,316.1393
