Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20170530,99860,JP3345700003,01,0111,6050, , ,1478,1478,1458,1476,,,,8700,12804000,1471.7241
20170531,99860,JP3345700003,01,0111,6050, , ,1477,1477,1451,1451,,,,5700,8322400,1460.0702
20170501,99870,JP3398000004,01,0111,6050, , ,3705,3730,3670,3725,,,,168200,623221000,3705.2378
20170502,99870,JP3398000004,01,0111,6050, , ,3750,3785,3740,3770,,,,256900,967786500,3767.1721
20170508,99870,JP3398000004,01,0111,6050, , ,3785,3870,3775,3860,,,,273100,1048331500,3838.636
20170509,99870,JP3398000004,01,0111,6050, , ,3875,3890,3860,3875,,,,264700,1026053000,3876.2864
20170510,99870,JP3398000004,01,0111,6050, , ,3900,3935,3880,3920,,,,358800,1402079000,3907.6895
20170511,99870,JP3398000004,01,0111,6050, , ,3855,3915,3535,3630,,,,1105000,4114027500,3723.1018
20170512,99870,JP3398000004,01,0111,6050, , ,3645,3690,3570,3595,,,,794400,2875210000,3619.3479
20170515,99870,JP3398000004,01,0111,6050, , ,3565,3595,3550,3570,,,,364700,1301403000,3568.4206
20170516,99870,JP3398000004,01,0111,6050, , ,3550,3590,3515,3580,,,,515100,1836711500,3565.7377
20170517,99870,JP3398000004,01,0111,6050, , ,3510,3540,3505,3530,,,,445400,1569494500,3523.7865
20170518,99870,JP3398000004,01,0111,6050, , ,3540,3590,3520,3525,,,,522100,1848927500,3541.3283
20170519,99870,JP3398000004,01,0111,6050, , ,3545,3565,3505,3555,,,,525600,1862172000,3542.9452
20170522,99870,JP3398000004,01,0111,6050, , ,3550,3605,3545,3600,,,,309400,1109278000,3585.2553
20170523,99870,JP3398000004,01,0111,6050, , ,3610,3650,3605,3630,,,,330000,1198405000,3631.5303
20170524,99870,JP3398000004,01,0111,6050, , ,3660,3675,3610,3630,,,,218900,793738000,3626.0302
20170525,99870,JP3398000004,01,0111,6050, , ,3630,3640,3620,3630,,,,163000,591546000,3629.1166
20170526,99870,JP3398000004,01,0111,6050, , ,3620,3645,3615,3620,,,,235100,852666000,3626.8226
20170529,99870,JP3398000004,01,0111,6050, , ,3620,3635,3590,3590,,,,117800,424442500,3603.0772
20170530,99870,JP3398000004,01,0111,6050, , ,3600,3640,3595,3640,,,,239600,867796000,3621.8531
20170531,99870,JP3398000004,01,0111,6050, , ,3615,3640,3600,3640,,,,598600,2173316000,3630.6649
20170501,99890,JP3336600006,01,0111,6100, , ,3910,3945,3900,3945,,,,239400,940744500,3929.5927
20170502,99890,JP3336600006,01,0111,6100, , ,3970,4000,3965,3980,,,,216300,860827000,3979.7827
20170508,99890,JP3336600006,01,0111,6100, , ,4010,4100,3995,4090,,,,373800,1521151500,4069.4262
20170509,99890,JP3336600006,01,0111,6100, , ,4070,4125,4070,4090,,,,271800,1113045000,4095.0883
20170510,99890,JP3336600006,01,0111,6100, , ,4110,4125,4080,4105,,,,252500,1035936500,4102.7188
20170511,99890,JP3336600006,01,0111,6100, , ,4110,4130,4085,4090,,,,313000,1284588500,4104.1166
20170512,99890,JP3336600006,01,0111,6100, , ,3970,4160,3955,4155,,,,549200,2250836000,4098.3904
20170515,99890,JP3336600006,01,0111,6100, , ,4160,4200,4150,4180,,,,335100,1398111000,4172.2202
20170516,99890,JP3336600006,01,0111,6100, , ,4140,4190,4125,4165,,,,242400,1009911500,4166.3016
20170517,99890,JP3336600006,01,0111,6100, , ,4210,4250,4175,4210,,,,316700,1330214500,4200.2352
20170518,99890,JP3336600006,01,0111,6100, , ,4190,4245,4175,4235,,,,312700,1320866500,4224.0694
20170519,99890,JP3336600006,01,0111,6100, , ,4240,4270,4205,4265,,,,305400,1296605500,4245.5976
20170522,99890,JP3336600006,01,0111,6100, , ,4290,4350,4270,4300,,,,321300,1383529500,4306.0364
20170523,99890,JP3336600006,01,0111,6100, , ,4290,4345,4280,4310,,,,294700,1271492500,4314.5317
20170524,99890,JP3336600006,01,0111,6100, , ,4300,4300,4260,4290,,,,214500,917891000,4279.2121
20170525,99890,JP3336600006,01,0111,6100, , ,4350,4365,4300,4305,,,,270800,1169694500,4319.4036
20170526,99890,JP3336600006,01,0111,6100, , ,4310,4310,4255,4285,,,,161900,693077500,4280.8987
20170529,99890,JP3336600006,01,0111,6100, , ,4280,4340,4275,4325,,,,133900,578434500,4319.8992
20170530,99890,JP3336600006,01,0111,6100, , ,4320,4340,4300,4325,,,,154800,668704500,4319.7965
20170531,99890,JP3336600006,01,0111,6100, , ,4305,4360,4295,4310,,,,287700,1240190500,4310.7073
20170501,99900,JP3584700003,01,0111,6100, , ,1240,1286,1233,1284,,,,80000,101755300,1271.9413
20170502,99900,JP3584700003,01,0111,6100, , ,1288,1329,1284,1298,,,,106000,138503300,1306.6349
20170508,99900,JP3584700003,01,0111,6100, , ,1301,1328,1301,1317,,,,105600,138937200,1315.6932
20170509,99900,JP3584700003,01,0111,6100, , ,1322,1368,1322,1355,,,,129400,174834900,1351.1198
20170510,99900,JP3584700003,01,0111,6100, , ,1353,1354,1324,1331,,,,100400,134314000,1337.7888
20170511,99900,JP3584700003,01,0111,6100, , ,1331,1333,1296,1311,,,,73700,96523000,1309.6744
20170512,99900,JP3584700003,01,0111,6100, , ,1300,1306,1286,1291,,,,64700,83721800,1294
20170515,99900,JP3584700003,01,0111,6100, , ,1287,1317,1287,1311,,,,68900,90136900,1308.2279
20170516,99900,JP3584700003,01,0111,6100, , ,1300,1300,1271,1288,,,,106300,136627600,1285.302
20170517,99900,JP3584700003,01,0111,6100, , ,1279,1291,1271,1286,,,,73000,93542500,1281.4041
20170518,99900,JP3584700003,01,0111,6100, , ,1260,1281,1255,1281,,,,91400,115852300,1267.5306
20170519,99900,JP3584700003,01,0111,6100, , ,1273,1277,1241,1263,,,,88100,111076400,1260.7991
20170522,99900,JP3584700003,01,0111,6100, , ,1252,1273,1238,1268,,,,77600,97598800,1257.7165
20170523,99900,JP3584700003,01,0111,6100, , ,1265,1270,1253,1259,,,,83200,104822800,1259.8894
20170524,99900,JP3584700003,01,0111,6100, , ,1268,1272,1244,1253,,,,68800,86055800,1250.811
20170525,99900,JP3584700003,01,0111,6100, , ,1238,1245,1223,1241,,,,105900,130905300,1236.1218
20170526,99900,JP3584700003,01,0111,6100, , ,1238,1246,1215,1229,,,,110600,135375900,1224.0136
20170529,99900,JP3584700003,01,0111,6100, , ,1222,1231,1214,1217,,,,66500,81129700,1219.9955
20170530,99900,JP3584700003,01,0111,6100, , ,1215,1226,1192,1211,,,,84500,101705500,1203.6154
20170531,99900,JP3584700003,01,0111,6100, , ,1211,1217,1196,1197,,,,64200,77407200,1205.7196
20170501,99910,JP3225500002,01,0111,6050, , ,1207,1210,1197,1200,,,,98300,118125200,1201.6806
20170502,99910,JP3225500002,01,0111,6050, , ,1198,1210,1198,1202,,,,60700,72966300,1202.0807
20170508,99910,JP3225500002,01,0111,6050, , ,1206,1225,1200,1209,,,,92800,112344400,1210.6078
20170509,99910,JP3225500002,01,0111,6050, , ,1211,1214,1188,1194,,,,60000,71981500,1199.6917
20170510,99910,JP3225500002,01,0111,6050, , ,1190,1200,1182,1182,,,,49400,58759000,1189.4534
20170511,99910,JP3225500002,01,0111,6050, , ,1182,1182,1164,1178,,,,70700,83088400,1175.2249
20170512,99910,JP3225500002,01,0111,6050, , ,1171,1174,1157,1164,,,,57500,66956600,1164.4626
20170515,99910,JP3225500002,01,0111,6050, , ,1145,1155,1144,1147,,,,28900,33194900,1148.6125
20170516,99910,JP3225500002,01,0111,6050, , ,1148,1150,1133,1138,,,,39700,45263100,1140.1285
20170517,99910,JP3225500002,01,0111,6050, , ,1138,1149,1131,1142,,,,17500,19984800,1141.9886
20170518,99910,JP3225500002,01,0111,6050, , ,1130,1143,1120,1142,,,,34600,39124800,1130.7746
20170519,99910,JP3225500002,01,0111,6050, , ,1147,1161,1135,1155,,,,55600,63796300,1147.4155
20170522,99910,JP3225500002,01,0111,6050, , ,1161,1165,1154,1161,,,,25200,29243600,1160.4603
20170523,99910,JP3225500002,01,0111,6050, , ,1166,1173,1161,1164,,,,24000,27990800,1166.2833
20170524,99910,JP3225500002,01,0111,6050, , ,1170,1171,1165,1168,,,,21900,25567600,1167.4703
20170525,99910,JP3225500002,01,0111,6050, , ,1166,1174,1161,1167,,,,30500,35602200,1167.2852
20170526,99910,JP3225500002,01,0111,6050, , ,1170,1170,1145,1147,,,,23800,27388200,1150.7647
20170529,99910,JP3225500002,01,0111,6050, , ,1143,1159,1136,1144,,,,21700,24844400,1144.9032
20170530,99910,JP3225500002,01,0111,6050, , ,1142,1152,1136,1148,,,,16000,18329600,1145.6
20170531,99910,JP3225500002,01,0111,6050, , ,1145,1145,1125,1129,,,,25000,28343900,1133.756
20170501,99920,JP3970800003,01,0124,6050, , ,321,321,321,321,,,,1000,321000,321
20170502,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170508,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170509,99920,JP3970800003,01,0124,6050, , ,329,330,325,325,,,,5000,1643000,328.6
20170510,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170511,99920,JP3970800003,01,0124,6050, , ,321,321,321,321,,,,2000,642000,321
20170512,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170515,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170516,99920,JP3970800003,01,0124,6050, , ,329,329,329,329,,,,1000,329000,329
20170517,99920,JP3970800003,01,0124,6050, , ,329,329,329,329,,,,2000,658000,329
20170518,99920,JP3970800003,01,0124,6050, , ,329,329,329,329,,,,1000,329000,329
20170519,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170522,99920,JP3970800003,01,0124,6050, , ,323,323,323,323,,,,5000,1615000,323
20170523,99920,JP3970800003,01,0124,6050, , ,323,323,323,323,,,,1000,323000,323
20170524,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170525,99920,JP3970800003,01,0124,6050, , ,323,323,323,323,,,,1000,323000,323
20170526,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170529,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170530,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170531,99920,JP3970800003,01,0124,6050, , ,,,,,,,,,,
20170501,99930,JP3935800007,01,0111,6100, , ,1734,1747,1734,1746,,,,2600,4522200,1739.3077
20170502,99930,JP3935800007,01,0111,6100, , ,1746,1758,1746,1750,,,,3800,6650500,1750.1316
20170508,99930,JP3935800007,01,0111,6100, , ,1761,1789,1761,1789,,,,4600,8170100,1776.1087
20170509,99930,JP3935800007,01,0111,6100, , ,1792,1814,1768,1805,,,,7100,12779000,1799.8592
20170510,99930,JP3935800007,01,0111,6100, , ,1819,1819,1808,1817,,,,2400,4360300,1816.7917
20170511,99930,JP3935800007,01,0111,6100, , ,1819,1819,1815,1819,,,,3300,5997800,1817.5152
20170512,99930,JP3935800007,01,0111,6100, , ,1820,1820,1810,1816,,,,2400,4358200,1815.9167
20170515,99930,JP3935800007,01,0111,6100, , ,1819,1828,1816,1824,,,,1800,3279100,1821.7222
20170516,99930,JP3935800007,01,0111,6100, , ,1824,1837,1813,1837,,,,4000,7315500,1828.875
20170517,99930,JP3935800007,01,0111,6100, , ,1839,1877,1820,1841,,,,4900,9049300,1846.7959
20170518,99930,JP3935800007,01,0111,6100, , ,1858,1858,1801,1813,,,,2600,4747700,1826.0385
20170519,99930,JP3935800007,01,0111,6100, , ,1813,1835,1813,1821,,,,1700,3088200,1816.5882
20170522,99930,JP3935800007,01,0111,6100, , ,1845,1845,1830,1833,,,,1500,2755300,1836.8667
20170523,99930,JP3935800007,01,0111,6100, , ,1836,1841,1825,1841,,,,2300,4220900,1835.1739
20170524,99930,JP3935800007,01,0111,6100, , ,1820,1824,1814,1819,,,,5000,9097700,1819.54
20170525,99930,JP3935800007,01,0111,6100, , ,1818,1818,1801,1802,,,,3000,5420900,1806.9667
20170526,99930,JP3935800007,01,0111,6100, , ,1808,1809,1793,1796,,,,1500,2700700,1800.4667
20170529,99930,JP3935800007,01,0111,6100, , ,1809,1809,1806,1806,,,,1300,2349700,1807.4615
20170530,99930,JP3935800007,01,0111,6100, , ,1809,1809,1797,1804,,,,1100,1984700,1804.2727
20170531,99930,JP3935800007,01,0111,6100, , ,1791,1803,1788,1788,,,,3000,5373600,1791.2
20170501,99940,JP3943800007,01,0111,6100, , ,1629,1638,1629,1638,,,,3300,5391100,1633.6667
20170502,99940,JP3943800007,01,0111,6100, , ,1640,1649,1640,1640,,,,3000,4924500,1641.5
20170508,99940,JP3943800007,01,0111,6100, , ,1640,1660,1640,1654,,,,11300,18657800,1651.1327
20170509,99940,JP3943800007,01,0111,6100, , ,1653,1674,1649,1649,,,,6100,10120800,1659.1475
20170510,99940,JP3943800007,01,0111,6100, , ,1641,1669,1641,1659,,,,9200,15257600,1658.4348
20170511,99940,JP3943800007,01,0111,6100, , ,1642,1647,1633,1640,,,,7600,12465900,1640.25
20170512,99940,JP3943800007,01,0111,6100, , ,1640,1674,1640,1652,,,,7000,11599500,1657.0714
20170515,99940,JP3943800007,01,0111,6100, , ,1641,1645,1637,1637,,,,5100,8366100,1640.4118
20170516,99940,JP3943800007,01,0111,6100, , ,1633,1650,1633,1649,,,,9500,15650300,1647.4
20170517,99940,JP3943800007,01,0111,6100, , ,1648,1648,1641,1642,,,,2400,3944700,1643.625
20170518,99940,JP3943800007,01,0111,6100, , ,1600,1619,1600,1617,,,,5500,8860300,1610.9636
20170519,99940,JP3943800007,01,0111,6100, , ,1606,1617,1606,1610,,,,2700,4349700,1611
20170522,99940,JP3943800007,01,0111,6100, , ,1605,1624,1605,1619,,,,4900,7936800,1619.7551
20170523,99940,JP3943800007,01,0111,6100, , ,1614,1625,1613,1614,,,,6200,10023000,1616.6129
20170524,99940,JP3943800007,01,0111,6100, , ,1610,1649,1610,1641,,,,6400,10448700,1632.6094
20170525,99940,JP3943800007,01,0111,6100, , ,1633,1635,1627,1627,,,,5200,8482900,1631.3269
20170526,99940,JP3943800007,01,0111,6100, , ,1627,1632,1627,1628,,,,2000,3256800,1628.4
20170529,99940,JP3943800007,01,0111,6100, , ,1634,1634,1628,1629,,,,2000,3263700,1631.85
20170530,99940,JP3943800007,01,0111,6100, , ,1629,1629,1608,1613,,,,6300,10174100,1614.9365
20170531,99940,JP3943800007,01,0111,6100, , ,1613,1630,1605,1607,,,,9200,14883200,1617.7391
20170501,99950,JP3130600004,01,0111,6050, , ,576,588,576,587,,,,53000,31012400,585.1396
20170502,99950,JP3130600004,01,0111,6050, , ,587,589,584,586,,,,28200,16547400,586.7872
20170508,99950,JP3130600004,01,0111,6050, , ,590,603,590,602,,,,59700,35724300,598.397
20170509,99950,JP3130600004,01,0111,6050, , ,595,602,594,600,,,,21600,12930700,598.6435
20170510,99950,JP3130600004,01,0111,6050, , ,600,611,599,607,,,,58500,35403500,605.188
20170511,99950,JP3130600004,01,0111,6050, , ,607,610,606,608,,,,36200,22037200,608.7624
20170512,99950,JP3130600004,01,0111,6050, , ,610,614,603,608,,,,30900,18822700,609.1489
20170515,99950,JP3130600004,01,0111,6050, , ,601,610,594,602,,,,32500,19560300,601.8554
20170516,99950,JP3130600004,01,0111,6050, , ,607,607,598,607,,,,31200,18840000,603.8462
20170517,99950,JP3130600004,01,0111,6050, , ,602,606,600,605,,,,15400,9283000,602.7922
20170518,99950,JP3130600004,01,0111,6050, , ,590,595,588,594,,,,23100,13689800,592.632
20170519,99950,JP3130600004,01,0111,6050, , ,594,599,593,599,,,,18200,10853800,596.3626
20170522,99950,JP3130600004,01,0111,6050, , ,604,605,590,603,,,,30500,18358200,601.9082
20170523,99950,JP3130600004,01,0111,6050, , ,603,606,603,606,,,,17300,10459400,604.5896
20170524,99950,JP3130600004,01,0111,6050, , ,607,611,605,608,,,,37000,22480300,607.5757
20170525,99950,JP3130600004,01,0111,6050, , ,605,607,602,603,,,,15300,9253300,604.7908
20170526,99950,JP3130600004,01,0111,6050, , ,600,603,595,598,,,,24400,14618800,599.1311
20170529,99950,JP3130600004,01,0111,6050, , ,598,598,589,589,,,,19900,11815900,593.7638
20170530,99950,JP3130600004,01,0111,6050, , ,588,593,587,593,,,,12200,7200900,590.2377
20170531,99950,JP3130600004,01,0111,6050, , ,593,593,588,588,,,,10400,6137500,590.1442
20170501,99960,JP3321500005,01,0124,6050, , ,1119,1153,1119,1126,,,,1500,1688000,1125.3333
20170502,99960,JP3321500005,01,0124,6050, , ,1151,1151,1140,1140,,,,300,344100,1147
20170508,99960,JP3321500005,01,0124,6050, , ,1140,1149,1140,1149,,,,700,802500,1146.4286
20170509,99960,JP3321500005,01,0124,6050, , ,1158,1158,1145,1145,,,,900,1035100,1150.1111
20170510,99960,JP3321500005,01,0124,6050, , ,1145,1147,1145,1147,,,,200,229200,1146
20170511,99960,JP3321500005,01,0124,6050, , ,1164,1164,1149,1150,,,,1900,2189200,1152.2105
20170512,99960,JP3321500005,01,0124,6050, , ,1170,1170,1142,1145,,,,2000,2312800,1156.4
20170515,99960,JP3321500005,01,0124,6050, , ,1175,1175,1156,1160,,,,3300,3872300,1173.4242
20170516,99960,JP3321500005,01,0124,6050, , ,1161,1161,1155,1155,,,,300,347200,1157.3333
20170517,99960,JP3321500005,01,0124,6050, , ,1157,1157,1143,1145,,,,1300,1493600,1148.9231
20170518,99960,JP3321500005,01,0124,6050, , ,1140,1140,1137,1137,,,,800,911700,1139.625
20170519,99960,JP3321500005,01,0124,6050, , ,,,,,,,,,,
20170522,99960,JP3321500005,01,0124,6050, , ,1137,1137,1130,1130,,,,1500,1699500,1133
20170523,99960,JP3321500005,01,0124,6050, , ,1132,1132,1125,1131,,,,2500,2822900,1129.16
20170524,99960,JP3321500005,01,0124,6050, , ,1131,1134,1124,1133,,,,2200,2484000,1129.0909
20170525,99960,JP3321500005,01,0124,6050, , ,1139,1140,1120,1130,,,,3000,3383300,1127.7667
20170526,99960,JP3321500005,01,0124,6050, , ,1130,1130,1121,1130,,,,3300,3727000,1129.3939
20170529,99960,JP3321500005,01,0124,6050, , ,1121,1121,1120,1120,,,,600,672500,1120.8333
20170530,99960,JP3321500005,01,0124,6050, , ,1119,1124,1118,1121,,,,600,672400,1120.6667
20170531,99960,JP3321500005,01,0124,6050, , ,1125,1125,1118,1118,,,,400,448400,1121
20170501,99970,JP3835650007,01,0111,6100, , ,1003,1029,1003,1019,,,,120600,122903600,1019.1012
20170502,99970,JP3835650007,01,0111,6100, , ,1024,1037,1018,1025,,,,195700,200975000,1026.9545
20170508,99970,JP3835650007,01,0111,6100, , ,1046,1085,1043,1076,,,,396400,424257000,1070.275
20170509,99970,JP3835650007,01,0111,6100, , ,1061,1088,1047,1074,,,,296800,318285400,1072.3902
20170510,99970,JP3835650007,01,0111,6100, , ,1080,1110,1074,1092,,,,357300,390938400,1094.1461
20170511,99970,JP3835650007,01,0111,6100, , ,1095,1099,1081,1094,,,,273500,297997100,1089.5689
20170512,99970,JP3835650007,01,0111,6100, , ,1154,1226,1140,1212,,,,1294400,1539078200,1189.0283
20170515,99970,JP3835650007,01,0111,6100, , ,1176,1210,1166,1188,,,,548300,652603500,1190.2307
20170516,99970,JP3835650007,01,0111,6100, , ,1185,1187,1160,1177,,,,327800,384437800,1172.7816
20170517,99970,JP3835650007,01,0111,6100, , ,1175,1230,1163,1223,,,,637700,774065600,1213.8397
20170518,99970,JP3835650007,01,0111,6100, , ,1212,1234,1203,1208,,,,467900,569725900,1217.6232
20170519,99970,JP3835650007,01,0111,6100, , ,1227,1231,1206,1213,,,,261300,318298300,1218.1336
20170522,99970,JP3835650007,01,0111,6100, , ,1220,1243,1214,1238,,,,332600,410685600,1234.7733
20170523,99970,JP3835650007,01,0111,6100, , ,1239,1276,1239,1256,,,,375000,472280300,1259.4141
20170524,99970,JP3835650007,01,0111,6100, , ,1256,1275,1242,1260,,,,285400,359470000,1259.5305
20170525,99970,JP3835650007,01,0111,6100, , ,1260,1268,1247,1250,,,,300900,377651900,1255.0744
20170526,99970,JP3835650007,01,0111,6100, , ,1259,1259,1226,1228,,,,206800,255456600,1235.2834
20170529,99970,JP3835650007,01,0111,6100, , ,1207,1242,1202,1230,,,,170700,209849500,1229.3468
20170530,99970,JP3835650007,01,0111,6100, , ,1224,1240,1177,1199,,,,526200,632019000,1201.1003
20170531,99970,JP3835650007,01,0111,6100, , ,1231,1320,1229,1306,,,,992600,1284287800,1293.8624
20170501,13640,JP3047840008,01,0115,9999, , ,13890,13960,13880,13950,,,,763,10629950,13931.7824
20170502,13640,JP3047840008,01,0115,9999, , ,13990,14070,13990,14040,,,,3128,43919780,14040.8504
20170508,13640,JP3047840008,01,0115,9999, , ,14220,14370,14220,14350,,,,5254,75147540,14302.9197
20170509,13640,JP3047840008,01,0115,9999, , ,14350,14360,14310,14310,,,,827,11853370,14332.9746
20170510,13640,JP3047840008,01,0115,9999, , ,14360,14370,14310,14360,,,,756,10853630,14356.6534
20170511,13640,JP3047840008,01,0115,9999, , ,14360,14380,14310,14350,,,,6074,87137530,14345.9878
20170512,13640,JP3047840008,01,0115,9999, , ,14350,14350,14270,14290,,,,9456,135374620,14316.2669
20170515,13640,JP3047840008,01,0115,9999, , ,14270,14310,14250,14310,,,,1212,17319840,14290.297
20170516,13640,JP3047840008,01,0115,9999, , ,14370,14400,14320,14330,,,,1945,27948900,14369.6144
20170517,13640,JP3047840008,01,0115,9999, , ,14260,14270,14250,14260,,,,2354,33565280,14258.8275
20170518,13640,JP3047840008,01,0115,9999, , ,14030,14100,14010,14060,,,,1386,19482150,14056.3853
20170519,13640,JP3047840008,01,0115,9999, , ,14080,14130,14060,14120,,,,1280,18041710,14095.0859
20170522,13640,JP3047840008,01,0115,9999, , ,14180,14210,14180,14200,,,,27,383200,14192.5926
20170523,13640,JP3047840008,01,0115,9999, , ,14220,14220,14170,14170,,,,1476,20957610,14198.9228
20170524,13640,JP3047840008,01,0115,9999, , ,14290,14290,14240,14250,,,,5827,82986080,14241.6475
20170525,13640,JP3047840008,01,0115,9999, , ,14270,14320,14250,14290,,,,318,4547350,14299.8428
20170526,13640,JP3047840008,01,0115,9999, , ,14270,14270,14200,14200,,,,189,2695360,14261.164
20170529,13640,JP3047840008,01,0115,9999, , ,14200,14240,14200,14200,,,,39,553920,14203.0769
20170530,13640,JP3047840008,01,0115,9999, , ,14200,14200,14150,14190,,,,18,255280,14182.2222
20170531,13640,JP3047840008,01,0115,9999, , ,14190,14190,14170,14170,,,,12,170220,14185
20170501,33090,JP3047820000,01,0119,9999, , ,143800,143800,142700,143300,,,,1239,177399000,143179.1768
20170502,33090,JP3047820000,01,0119,9999, , ,142900,147200,142600,146400,,,,2783,406345000,146009.7018
20170508,33090,JP3047820000,01,0119,9999, , ,145900,147200,145700,145700,,,,2826,413395700,146282.9795
20170509,33090,JP3047820000,01,0119,9999, , ,146800,146900,144600,145000,,,,2438,354251500,145304.1427
20170510,33090,JP3047820000,01,0119,9999, , ,144000,145300,142200,143300,,,,4338,620502900,143038.935
20170511,33090,JP3047820000,01,0119,9999, , ,143100,143800,142100,142100,,,,1983,283085500,142756.1775
20170512,33090,JP3047820000,01,0119,9999, , ,142300,142400,141600,141900,,,,1018,144518100,141962.7701
20170515,33090,JP3047820000,01,0119,9999, , ,141900,142900,141800,142100,,,,854,121437600,142198.5948
20170516,33090,JP3047820000,01,0119,9999, , ,142100,142800,141600,141700,,,,2394,339890100,141975.8145
20170517,33090,JP3047820000,01,0119,9999, , ,142200,143600,141500,143500,,,,4070,580834300,142711.1302
20170518,33090,JP3047820000,01,0119,9999, , ,143500,146400,143100,146400,,,,8185,1185861600,144882.2969
20170519,33090,JP3047820000,01,0119,9999, , ,145800,145900,143600,144200,,,,1659,239652100,144455.7565
20170522,33090,JP3047820000,01,0119,9999, , ,144200,145500,143600,144200,,,,3451,497925000,144284.2654
20170523,33090,JP3047820000,01,0119,9999, , ,144000,146400,143800,146300,,,,3832,556580500,145245.4332
20170524,33090,JP3047820000,01,0119,9999, , ,146500,147900,144800,146000,,,,15019,2200506100,146514.8212
20170525,33090,JP3047820000,01,0119,9999, , ,143200,144000,143000,143200,,,,20980,3005423400,143251.8303
20170526,33090,JP3047820000,01,0119,9999, , ,143200,145100,143100,144300,,,,7139,1028691500,144094.6211
20170529,33090,JP3047820000,01,0119,9999, , ,143600,144000,141800,142000,,,,2850,406410100,142600.0351
20170530,33090,JP3047820000,01,0119,9999, , ,141600,142100,139800,140200,,,,4786,673137600,140647.2211
20170531,33090,JP3047820000,01,0119,9999, , ,140200,140300,138800,140100,,,,4671,651714800,139523.6138
20170501,34520,JP3799770007,01,0114,8050, , ,2023,2023,1950,2004,,,,7300,14532300,1990.726
20170502,34520,JP3799770007,01,0114,8050, , ,2004,2023,1991,2023,,,,10100,20198100,1999.8119
20170508,34520,JP3799770007,01,0114,8050, , ,2073,2117,2056,2091,,,,13000,27160800,2089.2923
20170509,34520,JP3799770007,01,0114,8050, , ,2110,2180,2110,2179,,,,17500,37661700,2152.0971
20170510,34520,JP3799770007,01,0114,8050, , ,2225,2265,2200,2254,,,,16000,35766800,2235.425
20170511,34520,JP3799770007,01,0114,8050, , ,2249,2249,2198,2208,,,,7500,16637500,2218.3333
20170512,34520,JP3799770007,01,0114,8050, , ,2200,2210,2135,2183,,,,10300,22400500,2174.8058
20170515,34520,JP3799770007,01,0114,8050, , ,2160,2300,1922,1935,,,,76200,157659100,2069.0171
20170516,34520,JP3799770007,01,0114,8050, , ,1900,1914,1861,1866,,,,28600,53978100,1887.3462
20170517,34520,JP3799770007,01,0114,8050, , ,1864,1899,1861,1885,,,,10200,19151600,1877.6078
20170518,34520,JP3799770007,01,0114,8050, , ,1837,1837,1790,1805,,,,19400,35125700,1810.6031
20170519,34520,JP3799770007,01,0114,8050, , ,1815,1838,1815,1820,,,,5000,9115600,1823.12
20170522,34520,JP3799770007,01,0114,8050, , ,1860,1880,1830,1880,,,,8000,14931000,1866.375
20170523,34520,JP3799770007,01,0114,8050, , ,1880,1889,1865,1872,,,,7300,13697500,1876.3699
20170524,34520,JP3799770007,01,0114,8050, , ,1897,1897,1863,1863,,,,5900,11074100,1876.9661
20170525,34520,JP3799770007,01,0114,8050, , ,1878,1899,1869,1877,,,,5500,10343500,1880.6364
20170526,34520,JP3799770007,01,0114,8050, , ,1881,1889,1851,1851,,,,10200,19107800,1873.3137
20170529,34520,JP3799770007,01,0114,8050, , ,1866,1877,1814,1819,,,,11300,20716800,1833.3451
20170530,34520,JP3799770007,01,0114,8050, , ,1819,1826,1804,1820,,,,6200,11246300,1813.9194
20170531,34520,JP3799770007,01,0114,8050, , ,1809,1809,1785,1794,,,,16800,30131200,1793.5238
20170501,60260,JP3386540003,01,0114,9050, , ,2587,2587,2521,2521,,,,600,1536700,2561.1667
20170502,60260,JP3386540003,01,0114,9050, , ,2521,2521,2471,2521,,,,1400,3488300,2491.6429
20170508,60260,JP3386540003,01,0114,9050, , ,2540,2540,2501,2516,,,,1800,4546100,2525.6111
20170509,60260,JP3386540003,01,0114,9050, , ,,,,,,,,,,
20170510,60260,JP3386540003,01,0114,9050, , ,2540,2540,2515,2515,,,,300,757000,2523.3333
20170511,60260,JP3386540003,01,0114,9050, , ,2521,2521,2515,2520,,,,800,2014600,2518.25
20170512,60260,JP3386540003,01,0114,9050, , ,2504,2504,2492,2492,,,,700,1750700,2501
20170515,60260,JP3386540003,01,0114,9050, , ,2492,2492,2492,2492,,,,200,498400,2492
20170516,60260,JP3386540003,01,0114,9050, , ,2450,2491,2441,2442,,,,1100,2697400,2452.1818
