Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20170719,17750,JP3820550006,01,0112,2050, , ,380,383,378,382,,,,16000,6095000,380.9375
20170720,17750,JP3820550006,01,0112,2050, , ,383,384,382,384,,,,15000,5740000,382.6667
20170721,17750,JP3820550006,01,0112,2050, , ,384,384,379,380,,,,24000,9155000,381.4583
20170724,17750,JP3820550006,01,0112,2050, , ,380,380,376,380,,,,48000,18138000,377.875
20170725,17750,JP3820550006,01,0112,2050, , ,379,382,378,382,,,,33000,12545000,380.1515
20170726,17750,JP3820550006,01,0112,2050, , ,387,399,387,394,,,,191000,74908000,392.1885
20170727,17750,JP3820550006,01,0112,2050, , ,391,391,377,383,,,,200000,77482000,387.41
20170728,17750,JP3820550006,01,0112,2050, , ,387,387,379,380,,,,61000,23425000,384.0164
20170731,17750,JP3820550006,01,0112,2050, , ,378,379,370,378,,,,72000,26928000,374
20170703,17760,JP3892200001,01,0112,2050, , ,282,283,282,283,,,,16000,4515000,282.1875
20170704,17760,JP3892200001,01,0112,2050, , ,284,285,283,283,,,,13000,3693000,284.0769
20170705,17760,JP3892200001,01,0112,2050, , ,282,286,282,284,,,,6000,1705000,284.1667
20170706,17760,JP3892200001,01,0112,2050, , ,285,285,284,284,,,,11000,3125000,284.0909
20170707,17760,JP3892200001,01,0112,2050, , ,285,285,283,283,,,,4000,1136000,284
20170710,17760,JP3892200001,01,0112,2050, , ,283,287,283,284,,,,22000,6296000,286.1818
20170711,17760,JP3892200001,01,0112,2050, , ,288,290,288,290,,,,45000,13017000,289.2667
20170712,17760,JP3892200001,01,0112,2050, , ,290,290,290,290,,,,2000,580000,290
20170713,17760,JP3892200001,01,0112,2050, , ,291,291,290,290,,,,18000,5234000,290.7778
20170714,17760,JP3892200001,01,0112,2050, , ,290,293,286,293,,,,9000,2606000,289.5556
20170718,17760,JP3892200001,01,0112,2050, , ,293,293,293,293,,,,8000,2344000,293
20170719,17760,JP3892200001,01,0112,2050, , ,293,293,290,292,,,,10000,2919000,291.9
20170720,17760,JP3892200001,01,0112,2050, , ,293,293,291,291,,,,6000,1756000,292.6667
20170721,17760,JP3892200001,01,0112,2050, , ,291,291,291,291,,,,1000,291000,291
20170724,17760,JP3892200001,01,0112,2050, , ,293,293,293,293,,,,3000,879000,293
20170725,17760,JP3892200001,01,0112,2050, , ,293,293,293,293,,,,8000,2344000,293
20170726,17760,JP3892200001,01,0112,2050, , ,292,295,291,291,,,,24000,7048000,293.6667
20170727,17760,JP3892200001,01,0112,2050, , ,291,297,288,292,,,,35000,10234000,292.4
20170728,17760,JP3892200001,01,0112,2050, , ,292,292,292,292,,,,5000,1460000,292
20170731,17760,JP3892200001,01,0112,2050, , ,292,298,292,296,,,,17000,5015000,295
20170703,17800,JP3934300009,01,0111,2050, , ,961,997,961,989,,,,54000,53012300,981.7093
20170704,17800,JP3934300009,01,0111,2050, , ,990,990,960,965,,,,53100,51552800,970.8625
20170705,17800,JP3934300009,01,0111,2050, , ,971,975,967,972,,,,17500,16986000,970.6286
20170706,17800,JP3934300009,01,0111,2050, , ,986,987,965,966,,,,22000,21449500,974.9773
20170707,17800,JP3934300009,01,0111,2050, , ,966,969,953,954,,,,42000,40279900,959.0452
20170710,17800,JP3934300009,01,0111,2050, , ,955,971,955,962,,,,29400,28257000,961.1224
20170711,17800,JP3934300009,01,0111,2050, , ,962,972,957,968,,,,20100,19426600,966.4975
20170712,17800,JP3934300009,01,0111,2050, , ,975,981,973,976,,,,35000,34202300,977.2086
20170713,17800,JP3934300009,01,0111,2050, , ,975,978,961,961,,,,27400,26609100,971.135
20170714,17800,JP3934300009,01,0111,2050, , ,962,980,962,975,,,,24000,23344300,972.6792
20170718,17800,JP3934300009,01,0111,2050, , ,975,977,965,972,,,,26900,26165900,972.71
20170719,17800,JP3934300009,01,0111,2050, , ,966,984,964,976,,,,28300,27626600,976.2049
20170720,17800,JP3934300009,01,0111,2050, , ,980,988,980,987,,,,25100,24714800,984.6534
20170721,17800,JP3934300009,01,0111,2050, , ,990,997,990,994,,,,30900,30693200,993.3074
20170724,17800,JP3934300009,01,0111,2050, , ,997,1007,993,1003,,,,62800,62886600,1001.379
20170725,17800,JP3934300009,01,0111,2050, , ,1007,1012,1000,1009,,,,31900,32135600,1007.3856
20170726,17800,JP3934300009,01,0111,2050, , ,1008,1015,992,995,,,,41900,41958700,1001.401
20170727,17800,JP3934300009,01,0111,2050, , ,999,1006,997,999,,,,27900,27919800,1000.7097
20170728,17800,JP3934300009,01,0111,2050, , ,999,1000,994,999,,,,28100,28043600,997.9929
20170731,17800,JP3934300009,01,0111,2050, , ,999,999,993,995,,,,23200,23119500,996.5302
20170703,17820,JP3393200005,01,0124,2050, , ,656,656,651,652,,,,5000,3271000,654.2
20170704,17820,JP3393200005,01,0124,2050, , ,652,658,652,654,,,,6000,3923000,653.8333
20170705,17820,JP3393200005,01,0124,2050, , ,653,658,651,658,,,,12000,7826000,652.1667
20170706,17820,JP3393200005,01,0124,2050, , ,658,658,658,658,,,,1000,658000,658
20170707,17820,JP3393200005,01,0124,2050, , ,659,667,658,658,,,,16000,10567000,660.4375
20170710,17820,JP3393200005,01,0124,2050, , ,658,665,658,665,,,,6000,3962000,660.3333
20170711,17820,JP3393200005,01,0124,2050, , ,665,665,665,665,,,,2000,1330000,665
20170712,17820,JP3393200005,01,0124,2050, , ,664,664,655,663,,,,12000,7912000,659.3333
20170713,17820,JP3393200005,01,0124,2050, , ,656,659,656,657,,,,6000,3940000,656.6667
20170714,17820,JP3393200005,01,0124,2050, , ,657,657,657,657,,,,2000,1314000,657
20170718,17820,JP3393200005,01,0124,2050, , ,656,659,656,659,,,,8000,5261000,657.625
20170719,17820,JP3393200005,01,0124,2050, , ,662,662,660,660,,,,4000,2644000,661
20170720,17820,JP3393200005,01,0124,2050, , ,661,684,661,684,,,,37000,25026000,676.3784
20170721,17820,JP3393200005,01,0124,2050, , ,680,689,672,688,,,,20000,13695000,684.75
20170724,17820,JP3393200005,01,0124,2050, , ,687,699,687,689,,,,21000,14564000,693.5238
20170725,17820,JP3393200005,01,0124,2050, , ,687,687,687,687,,,,2000,1374000,687
20170726,17820,JP3393200005,01,0124,2050, , ,690,690,681,681,,,,3000,2053000,684.3333
20170727,17820,JP3393200005,01,0124,2050, , ,681,700,681,681,,,,12000,8232000,686
20170728,17820,JP3393200005,01,0124,2050, , ,682,684,682,682,,,,3000,2048000,682.6667
20170731,17820,JP3393200005,01,0124,2050, , ,682,682,682,682,,,,3000,2046000,682
20170703,17830,JP3653550008,01,0124,2050, , ,85,92,84,90,,,,2036500,180687200,88.7244
20170704,17830,JP3653550008,01,0124,2050, , ,92,94,88,89,,,,1904600,174165200,91.4445
20170705,17830,JP3653550008,01,0124,2050, , ,90,91,88,89,,,,499000,44622100,89.423
20170706,17830,JP3653550008,01,0124,2050, , ,91,92,90,90,,,,426900,38760700,90.7957
20170707,17830,JP3653550008,01,0124,2050, , ,91,91,88,88,,,,424500,38048700,89.6318
20170710,17830,JP3653550008,01,0124,2050, , ,90,91,89,91,,,,209500,18871700,90.0797
20170711,17830,JP3653550008,01,0124,2050, , ,91,92,88,90,,,,750600,67351000,89.7295
20170712,17830,JP3653550008,01,0124,2050, , ,90,90,85,87,,,,1024100,89673300,87.563
20170713,17830,JP3653550008,01,0124,2050, , ,88,91,87,90,,,,888400,79433200,89.4115
20170714,17830,JP3653550008,01,0124,2050, , ,90,93,89,92,,,,859100,78051300,90.8524
20170718,17830,JP3653550008,01,0124,2050, , ,93,96,92,95,,,,1816200,171833700,94.6117
20170719,17830,JP3653550008,01,0124,2050, , ,97,105,90,105,,,,5350200,522458600,97.6522
20170720,17830,JP3653550008,01,0124,2050, , ,109,111,100,102,,,,4968600,524416700,105.5462
20170721,17830,JP3653550008,01,0124,2050, , ,107,113,104,104,,,,2003900,213587900,106.5861
20170724,17830,JP3653550008,01,0124,2050, , ,105,108,103,105,,,,838200,87861600,104.8218
20170725,17830,JP3653550008,01,0124,2050, , ,103,104,99,99,,,,1104200,112104300,101.5254
20170726,17830,JP3653550008,01,0124,2050, , ,100,102,100,102,,,,320900,32263100,100.5394
20170727,17830,JP3653550008,01,0124,2050, , ,101,108,101,106,,,,1017500,107604600,105.7539
20170728,17830,JP3653550008,01,0124,2050, , ,106,110,103,108,,,,546500,58192900,106.4829
20170731,17830,JP3653550008,01,0124,2050, , ,108,108,103,103,,,,276300,29023300,105.0427
20170703,17870,JP3644600003,01,0124,2050, , ,1290,1348,1290,1348,,,,6000,7888000,1314.6667
20170704,17870,JP3644600003,01,0124,2050, , ,1318,1318,1318,1318,,,,1000,1318000,1318
20170705,17870,JP3644600003,01,0124,2050, , ,1327,1327,1327,1327,,,,2000,2654000,1327
20170706,17870,JP3644600003,01,0124,2050, , ,1315,1315,1315,1315,,,,1000,1315000,1315
20170707,17870,JP3644600003,01,0124,2050, , ,1310,1310,1310,1310,,,,2000,2620000,1310
20170710,17870,JP3644600003,01,0124,2050, , ,1320,1322,1317,1317,,,,3000,3959000,1319.6667
20170711,17870,JP3644600003,01,0124,2050, , ,1320,1320,1320,1320,,,,1000,1320000,1320
20170712,17870,JP3644600003,01,0124,2050, , ,1338,1338,1324,1338,,,,6000,8013000,1335.5
20170713,17870,JP3644600003,01,0124,2050, , ,,,,,,,,,,
20170714,17870,JP3644600003,01,0124,2050, , ,1338,1338,1335,1338,,,,4000,5349000,1337.25
20170718,17870,JP3644600003,01,0124,2050, , ,1348,1348,1348,1348,,,,3000,4044000,1348
20170719,17870,JP3644600003,01,0124,2050, , ,1357,1358,1349,1356,,,,6000,8127000,1354.5
20170720,17870,JP3644600003,01,0124,2050, , ,1356,1356,1356,1356,,,,13000,17628000,1356
20170721,17870,JP3644600003,01,0124,2050, , ,1329,1353,1329,1353,,,,3000,4034000,1344.6667
20170724,17870,JP3644600003,01,0124,2050, , ,1354,1360,1353,1360,,,,11000,14899000,1354.4545
20170725,17870,JP3644600003,01,0124,2050, , ,1390,1390,1358,1358,,,,15000,20428000,1361.8667
20170726,17870,JP3644600003,01,0124,2050, , ,,,,,,,,,,
20170727,17870,JP3644600003,01,0124,2050, , ,,,,,,,,,,
20170728,17870,JP3644600003,01,0124,2050, , ,,,,,,,,,,
20170731,17870,JP3644600003,01,0124,2050, , ,,,,,,,,,,
20170703,17880,JP3336500008,01,0124,2050, , ,197,197,193,195,,,,9000,1751000,194.5556
20170704,17880,JP3336500008,01,0124,2050, , ,193,194,193,193,,,,7000,1354000,193.4286
20170705,17880,JP3336500008,01,0124,2050, , ,193,193,193,193,,,,3000,579000,193
20170706,17880,JP3336500008,01,0124,2050, , ,193,193,193,193,,,,2000,386000,193
20170707,17880,JP3336500008,01,0124,2050, , ,195,195,195,195,,,,2000,390000,195
20170710,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170711,17880,JP3336500008,01,0124,2050, , ,195,195,195,195,,,,7000,1365000,195
20170712,17880,JP3336500008,01,0124,2050, , ,195,195,195,195,,,,3000,585000,195
20170713,17880,JP3336500008,01,0124,2050, , ,191,195,191,195,,,,14000,2689000,192.0714
20170714,17880,JP3336500008,01,0124,2050, , ,195,195,195,195,,,,16000,3120000,195
20170718,17880,JP3336500008,01,0124,2050, , ,195,195,195,195,,,,1000,195000,195
20170719,17880,JP3336500008,01,0124,2050, , ,192,195,192,195,,,,2000,387000,193.5
20170720,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170721,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170724,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170725,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170726,17880,JP3336500008,01,0124,2050, , ,195,195,195,195,,,,10000,1950000,195
20170727,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170728,17880,JP3336500008,01,0124,2050, , ,,,,,,,,,,
20170731,17880,JP3336500008,01,0124,2050, , ,198,198,198,198,,,,1000,198000,198
20170703,17890,JP3934500004,01,0124,2050, , ,499,502,497,502,,,,22600,11287300,499.4381
20170704,17890,JP3934500004,01,0124,2050, , ,504,517,502,514,,,,31700,16088300,507.5174
20170705,17890,JP3934500004,01,0124,2050, , ,523,528,516,525,,,,27100,14137800,521.69
20170706,17890,JP3934500004,01,0124,2050, , ,528,555,528,551,,,,38500,20740700,538.7195
20170707,17890,JP3934500004,01,0124,2050, , ,540,550,532,543,,,,30500,16545500,542.4754
20170710,17890,JP3934500004,01,0124,2050, , ,543,579,541,578,,,,62000,34732500,560.2016
20170711,17890,JP3934500004,01,0124,2050, , ,580,598,561,582,,,,66500,38757800,582.8241
20170712,17890,JP3934500004,01,0124,2050, , ,590,644,590,640,,,,102300,62934800,615.1984
20170713,17890,JP3934500004,01,0124,2050, , ,644,727,632,635,,,,258400,175007100,677.2721
20170714,17890,JP3934500004,01,0124,2050, , ,625,625,582,609,,,,111900,67558500,603.7399
20170718,17890,JP3934500004,01,0124,2050, , ,614,665,600,665,,,,88800,56450700,635.7061
20170719,17890,JP3934500004,01,0124,2050, , ,655,704,650,703,,,,82700,56147500,678.9299
20170720,17890,JP3934500004,01,0124,2050, , ,700,714,688,700,,,,76800,53884200,701.6172
20170721,17890,JP3934500004,01,0124,2050, , ,705,747,701,720,,,,135800,98667500,726.5648
20170724,17890,JP3934500004,01,0124,2050, , ,732,799,731,774,,,,140700,107791600,766.1095
20170725,17890,JP3934500004,01,0124,2050, , ,770,786,757,773,,,,114800,88810300,773.6089
20170726,17890,JP3934500004,01,0124,2050, , ,771,779,737,779,,,,124000,93909000,757.3306
20170727,17890,JP3934500004,01,0124,2050, , ,790,854,783,840,,,,314100,260302100,828.7237
20170728,17890,JP3934500004,01,0124,2050, , ,706,717,690,690,,,,323700,226538600,699.8412
20170731,17890,JP3934500004,01,0124,2050, , ,620,632,593,595,,,,341200,208308400,610.517
20170703,17930,JP3190500003,01,0124,2050, , ,906,906,900,901,,,,16000,14454000,903.375
20170704,17930,JP3190500003,01,0124,2050, , ,903,903,898,898,,,,11000,9903000,900.2727
20170705,17930,JP3190500003,01,0124,2050, , ,898,898,890,890,,,,4000,3584000,896
20170706,17930,JP3190500003,01,0124,2050, , ,896,896,894,894,,,,2000,1790000,895
20170707,17930,JP3190500003,01,0124,2050, , ,,,,,,,,,,
20170710,17930,JP3190500003,01,0124,2050, , ,900,903,894,894,,,,14000,12627000,901.9286
20170711,17930,JP3190500003,01,0124,2050, , ,900,900,900,900,,,,2000,1800000,900
20170712,17930,JP3190500003,01,0124,2050, , ,915,915,910,910,,,,9000,8205000,911.6667
20170713,17930,JP3190500003,01,0124,2050, , ,910,911,910,911,,,,3000,2731000,910.3333
20170714,17930,JP3190500003,01,0124,2050, , ,917,917,914,914,,,,3000,2745000,915
20170718,17930,JP3190500003,01,0124,2050, , ,914,914,910,914,,,,17000,15482000,910.7059
20170719,17930,JP3190500003,01,0124,2050, , ,915,915,915,915,,,,3000,2745000,915
20170720,17930,JP3190500003,01,0124,2050, , ,915,915,900,909,,,,10000,9039000,903.9
20170721,17930,JP3190500003,01,0124,2050, , ,900,912,900,909,,,,5000,4531000,906.2
20170724,17930,JP3190500003,01,0124,2050, , ,915,915,915,915,,,,2000,1830000,915
20170725,17930,JP3190500003,01,0124,2050, , ,917,917,916,916,,,,6000,5498000,916.3333
20170726,17930,JP3190500003,01,0124,2050, , ,919,919,910,914,,,,11000,10073000,915.7273
20170727,17930,JP3190500003,01,0124,2050, , ,914,914,914,914,,,,1000,914000,914
20170728,17930,JP3190500003,01,0124,2050, , ,908,908,908,908,,,,2000,1816000,908
20170731,17930,JP3190500003,01,0124,2050, , ,908,909,902,902,,,,8000,7253000,906.625
20170703,17950,JP3863100008,01,0124,2050, , ,544,544,536,542,,,,3000,1622000,540.6667
20170704,17950,JP3863100008,01,0124,2050, , ,542,542,538,538,,,,4000,2160000,540
20170705,17950,JP3863100008,01,0124,2050, , ,548,548,525,525,,,,27000,14356000,531.7037
20170706,17950,JP3863100008,01,0124,2050, , ,520,529,520,529,,,,6000,3129000,521.5
20170707,17950,JP3863100008,01,0124,2050, , ,523,523,523,523,,,,1000,523000,523
20170710,17950,JP3863100008,01,0124,2050, , ,520,520,517,517,,,,9000,4666000,518.4444
20170711,17950,JP3863100008,01,0124,2050, , ,521,522,516,522,,,,8000,4145000,518.125
20170712,17950,JP3863100008,01,0124,2050, , ,,,,,,,,,,
20170713,17950,JP3863100008,01,0124,2050, , ,522,523,518,518,,,,10000,5205000,520.5
20170714,17950,JP3863100008,01,0124,2050, , ,,,,,,,,,,
20170718,17950,JP3863100008,01,0124,2050, , ,528,528,527,527,,,,3000,1582000,527.3333
20170719,17950,JP3863100008,01,0124,2050, , ,529,529,528,528,,,,2000,1057000,528.5
20170720,17950,JP3863100008,01,0124,2050, , ,528,530,528,530,,,,5000,2646000,529.2
20170721,17950,JP3863100008,01,0124,2050, , ,,,,,,,,,,
20170724,17950,JP3863100008,01,0124,2050, , ,530,530,528,530,,,,7000,3707000,529.5714
20170725,17950,JP3863100008,01,0124,2050, , ,530,530,530,530,,,,1000,530000,530
20170726,17950,JP3863100008,01,0124,2050, , ,530,533,529,529,,,,6000,3186000,531
20170727,17950,JP3863100008,01,0124,2050, , ,528,528,528,528,,,,1000,528000,528
20170728,17950,JP3863100008,01,0124,2050, , ,530,530,530,530,,,,1000,530000,530
20170731,17950,JP3863100008,01,0124,2050, , ,530,530,530,530,,,,1000,530000,530
20170703,17980,JP3927400006,01,0124,2050, , ,383,384,382,382,,,,8000,3061000,382.625
20170704,17980,JP3927400006,01,0124,2050, , ,386,386,382,382,,,,13000,4999000,384.5385
20170705,17980,JP3927400006,01,0124,2050, , ,381,381,372,374,,,,34000,12814000,376.8824
20170706,17980,JP3927400006,01,0124,2050, , ,378,378,376,376,,,,8000,3013000,376.625
20170707,17980,JP3927400006,01,0124,2050, , ,376,380,376,380,,,,12000,4550000,379.1667
20170710,17980,JP3927400006,01,0124,2050, , ,382,383,380,381,,,,14000,5342000,381.5714
20170711,17980,JP3927400006,01,0124,2050, , ,383,385,382,383,,,,31000,11880000,383.2258
20170712,17980,JP3927400006,01,0124,2050, , ,383,384,383,384,,,,15000,5755000,383.6667
20170713,17980,JP3927400006,01,0124,2050, , ,384,385,383,384,,,,8000,3071000,383.875
20170714,17980,JP3927400006,01,0124,2050, , ,385,386,385,386,,,,3000,1156000,385.3333
20170718,17980,JP3927400006,01,0124,2050, , ,386,389,384,389,,,,14000,5419000,387.0714
20170719,17980,JP3927400006,01,0124,2050, , ,388,392,388,392,,,,14000,5454000,389.5714
20170720,17980,JP3927400006,01,0124,2050, , ,390,394,390,394,,,,14000,5468000,390.5714
20170721,17980,JP3927400006,01,0124,2050, , ,397,406,396,406,,,,35000,14088000,402.5143
20170724,17980,JP3927400006,01,0124,2050, , ,418,418,408,408,,,,40000,16643000,416.075
20170725,17980,JP3927400006,01,0124,2050, , ,409,409,406,408,,,,11000,4485000,407.7273
20170726,17980,JP3927400006,01,0124,2050, , ,403,405,403,405,,,,7000,2825000,403.5714
20170727,17980,JP3927400006,01,0124,2050, , ,404,416,404,412,,,,6000,2446000,407.6667
20170728,17980,JP3927400006,01,0124,2050, , ,404,404,404,404,,,,1000,404000,404
20170731,17980,JP3927400006,01,0124,2050, , ,405,405,405,405,,,,3000,1215000,405
20170703,17990,JP3474610007,01,0124,2050, , ,1255,1260,1252,1255,,,,8400,10554800,1256.5238
20170704,17990,JP3474610007,01,0124,2050, , ,1257,1260,1247,1250,,,,12100,15178800,1254.4463
20170705,17990,JP3474610007,01,0124,2050, , ,1250,1263,1250,1262,,,,4500,5664100,1258.6889
20170706,17990,JP3474610007,01,0124,2050, , ,1262,1270,1252,1252,,,,10700,13508100,1262.4393
20170707,17990,JP3474610007,01,0124,2050, , ,1257,1265,1251,1265,,,,24700,31057200,1257.3765
20170710,17990,JP3474610007,01,0124,2050, , ,1265,1270,1265,1265,,,,2500,3166100,1266.44
20170711,17990,JP3474610007,01,0124,2050, , ,1269,1290,1269,1272,,,,8500,10842600,1275.6
20170712,17990,JP3474610007,01,0124,2050, , ,1282,1282,1275,1282,,,,3900,4995400,1280.8718
20170713,17990,JP3474610007,01,0124,2050, , ,1285,1295,1282,1290,,,,5200,6706300,1289.6731
20170714,17990,JP3474610007,01,0124,2050, , ,1290,1319,1290,1318,,,,18000,23413600,1300.7556
20170718,17990,JP3474610007,01,0124,2050, , ,1350,1350,1321,1332,,,,22400,30178800,1347.2679
20170719,17990,JP3474610007,01,0124,2050, , ,1345,1346,1328,1330,,,,4200,5616500,1337.2619
20170720,17990,JP3474610007,01,0124,2050, , ,1325,1330,1324,1330,,,,3000,3980900,1326.9667
20170721,17990,JP3474610007,01,0124,2050, , ,1330,1330,1316,1330,,,,5000,6638800,1327.76
20170724,17990,JP3474610007,01,0124,2050, , ,1330,1330,1304,1328,,,,4000,5276200,1319.05
20170725,17990,JP3474610007,01,0124,2050, , ,1330,1334,1315,1334,,,,7700,10206400,1325.5065
20170726,17990,JP3474610007,01,0124,2050, , ,1334,1339,1325,1334,,,,3400,4533000,1333.2353
20170727,17990,JP3474610007,01,0124,2050, , ,1332,1343,1325,1340,,,,4700,6274100,1334.9149
20170728,17990,JP3474610007,01,0124,2050, , ,1337,1340,1323,1323,,,,4200,5603900,1334.2619
20170731,17990,JP3474610007,01,0124,2050, , ,1342,1345,1332,1340,,,,7500,10058000,1341.0667
20170703,18010,JP3443600006,01,0111,2050, , ,1029,1046,1028,1031,,,,5174000,5367810000,1037.4584
20170704,18010,JP3443600006,01,0111,2050, , ,1037,1037,1020,1023,,,,3881000,3981406000,1025.8712
20170705,18010,JP3443600006,01,0111,2050, , ,1022,1025,1010,1025,,,,6420000,6536862000,1018.2028
20170706,18010,JP3443600006,01,0111,2050, , ,1048,1062,1043,1048,,,,8789000,9232722000,1050.4861
20170707,18010,JP3443600006,01,0111,2050, , ,1043,1044,1028,1034,,,,5356000,5541657000,1034.6634
20170710,18010,JP3443600006,01,0111,2050, , ,1035,1042,1025,1038,,,,3956000,4090832000,1034.0829
20170711,18010,JP3443600006,01,0111,2050, , ,1041,1056,1039,1056,,,,3901000,4095651000,1049.8977
20170712,18010,JP3443600006,01,0111,2050, , ,1049,1054,1035,1036,,,,4299000,4476518000,1041.2929
20170713,18010,JP3443600006,01,0111,2050, , ,1040,1057,1040,1053,,,,3918000,4122019000,1052.0722
20170714,18010,JP3443600006,01,0111,2050, , ,1061,1067,1056,1061,,,,3722000,3950992000,1061.5239
20170718,18010,JP3443600006,01,0111,2050, , ,1059,1065,1054,1061,,,,3636000,3853841000,1059.9123
20170719,18010,JP3443600006,01,0111,2050, , ,1061,1074,1061,1064,,,,5165000,5511759000,1067.1363
20170720,18010,JP3443600006,01,0111,2050, , ,1062,1083,1062,1075,,,,4334000,4660175000,1075.2596
20170721,18010,JP3443600006,01,0111,2050, , ,1075,1075,1064,1066,,,,3565000,3806053000,1067.6165
20170724,18010,JP3443600006,01,0111,2050, , ,1056,1067,1056,1066,,,,2982000,3168603000,1062.5765
20170725,18010,JP3443600006,01,0111,2050, , ,1068,1073,1056,1061,,,,3641000,3870115000,1062.9264
20170726,18010,JP3443600006,01,0111,2050, , ,1066,1068,1057,1058,,,,2585000,2741348000,1060.4828
20170727,18010,JP3443600006,01,0111,2050, , ,1059,1067,1052,1053,,,,3951000,4177573000,1057.3457
20170728,18010,JP3443600006,01,0111,2050, , ,1050,1059,1040,1058,,,,4014000,4227142000,1053.0997
20170731,18010,JP3443600006,01,0111,2050, , ,1049,1060,1042,1056,,,,4585000,4821369000,1051.5527
20170703,18020,JP3190000004,01,0111,2050, , ,1328,1354,1328,1335,,,,2848500,3816830600,1339.944
20170704,18020,JP3190000004,01,0111,2050, , ,1338,1339,1317,1322,,,,2020600,2677126900,1324.9168
20170705,18020,JP3190000004,01,0111,2050, , ,1321,1324,1306,1321,,,,2623300,3453464000,1316.4579
20170706,18020,JP3190000004,01,0111,2050, , ,1333,1357,1325,1343,,,,4576500,6147502200,1343.2759
20170707,18020,JP3190000004,01,0111,2050, , ,1334,1340,1308,1310,,,,3239100,4268716400,1317.8711
20170710,18020,JP3190000004,01,0111,2050, , ,1320,1328,1306,1322,,,,2314200,3050164200,1318.021
20170711,18020,JP3190000004,01,0111,2050, , ,1327,1335,1321,1333,,,,1250200,1662727100,1329.9689
20170712,18020,JP3190000004,01,0111,2050, , ,1333,1333,1315,1321,,,,1932100,2553887300,1321.8194
20170713,18020,JP3190000004,01,0111,2050, , ,1329,1331,1312,1321,,,,3352600,4431511600,1321.8134
20170714,18020,JP3190000004,01,0111,2050, , ,1322,1344,1320,1338,,,,2086700,2785475400,1334.871
20170718,18020,JP3190000004,01,0111,2050, , ,1338,1350,1330,1339,,,,1915400,2564388200,1338.8265
20170719,18020,JP3190000004,01,0111,2050, , ,1338,1349,1332,1340,,,,1724700,2314228200,1341.8149
20170720,18020,JP3190000004,01,0111,2050, , ,1344,1362,1344,1360,,,,1813000,2459321900,1356.4931
20170721,18020,JP3190000004,01,0111,2050, , ,1347,1349,1329,1346,,,,2369500,3179858600,1341.9956
20170724,18020,JP3190000004,01,0111,2050, , ,1339,1347,1333,1338,,,,1824600,2441684600,1338.2027
20170725,18020,JP3190000004,01,0111,2050, , ,1336,1337,1303,1313,,,,3086700,4062458100,1316.1169
20170726,18020,JP3190000004,01,0111,2050, , ,1323,1325,1311,1317,,,,2065900,2718573600,1315.927
20170727,18020,JP3190000004,01,0111,2050, , ,1320,1325,1312,1317,,,,1813500,2390178500,1317.992
20170728,18020,JP3190000004,01,0111,2050, , ,1313,1324,1310,1320,,,,1366700,1799942500,1316.999
20170731,18020,JP3190000004,01,0111,2050, , ,1310,1329,1295,1328,,,,2648900,3500645600,1321.5469
20170703,18030,JP3358800005,01,0111,2050, , ,1196,1210,1191,1196,,,,2133400,2561763000,1200.7889
20170704,18030,JP3358800005,01,0111,2050, , ,1202,1204,1179,1184,,,,1865100,2214367900,1187.265
20170705,18030,JP3358800005,01,0111,2050, , ,1176,1186,1170,1186,,,,2412200,2840351500,1177.4942
20170706,18030,JP3358800005,01,0111,2050, , ,1198,1226,1196,1216,,,,3937600,4778793100,1213.6309
20170707,18030,JP3358800005,01,0111,2050, , ,1207,1216,1192,1196,,,,2067600,2482107100,1200.4774
20170710,18030,JP3358800005,01,0111,2050, , ,1207,1207,1188,1198,,,,1810600,2167050600,1196.8688
20170711,18030,JP3358800005,01,0111,2050, , ,1199,1209,1196,1207,,,,1392600,1677503500,1204.5839
20170712,18030,JP3358800005,01,0111,2050, , ,1196,1197,1186,1194,,,,2394400,2854147400,1192.0094
20170713,18030,JP3358800005,01,0111,2050, , ,1200,1204,1193,1196,,,,2125100,2545740500,1197.9392
20170714,18030,JP3358800005,01,0111,2050, , ,1205,1219,1204,1210,,,,2325200,2817055200,1211.5324
20170718,18030,JP3358800005,01,0111,2050, , ,1202,1204,1188,1196,,,,2371500,2835118500,1195.4959
20170719,18030,JP3358800005,01,0111,2050, , ,1189,1196,1184,1188,,,,2107700,2508348100,1190.0878
20170720,18030,JP3358800005,01,0111,2050, , ,1189,1201,1187,1195,,,,1930300,2304575100,1193.8948
20170721,18030,JP3358800005,01,0111,2050, , ,1190,1195,1179,1185,,,,2273900,2695173700,1185.2648
20170724,18030,JP3358800005,01,0111,2050, , ,1175,1182,1170,1174,,,,1941800,2279590200,1173.9573
20170725,18030,JP3358800005,01,0111,2050, , ,1171,1171,1161,1166,,,,2277900,2658286400,1166.9899
