Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20160217,15700,JP3047460005,01,0115,9999, , ,10350,10650,9870,10160,,,,25352382,260006268520,10255.6939
20160218,15700,JP3047460005,01,0115,9999, , ,10750,10800,10500,10600,,,,22483138,239982633640,10673.8941
20160219,15700,JP3047460005,01,0115,9999, , ,10350,10400,10080,10340,,,,19064638,195394347310,10249.0458
20160222,15700,JP3047460005,01,0115,9999, , ,10130,10600,10110,10480,,,,20674261,215788380420,10437.5378
20160223,15700,JP3047460005,01,0115,9999, , ,10650,10810,10360,10420,,,,22209645,234298454240,10549.4011
20160224,15700,JP3047460005,01,0115,9999, , ,10160,10370,10020,10230,,,,23996349,244393955460,10184.6308
20160225,15700,JP3047460005,01,0115,9999, , ,10330,10650,10300,10590,,,,22406067,234225308120,10453.6556
20160226,15700,JP3047460005,01,0115,9999, , ,10800,10980,10600,10620,,,,21153916,228444002820,10799.1354
20160229,15700,JP3047460005,01,0115,9999, , ,10820,10970,10430,10430,,,,21331714,229142127990,10741.8526
20160201,15710,JP3047470004,01,0115,9999, , ,2423,2441,2413,2418,,,,243723,591271993,2426
20160202,15710,JP3047470004,01,0115,9999, , ,2444,2445,2418,2435,,,,165773,402964747,2430.8226
20160203,15710,JP3047470004,01,0115,9999, , ,2479,2526,2474,2507,,,,363467,909125997,2501.2615
20160204,15710,JP3047470004,01,0115,9999, , ,2531,2546,2506,2534,,,,287700,727460726,2528.5392
20160205,15710,JP3047470004,01,0115,9999, , ,2572,2594,2555,2567,,,,255651,657915561,2573.4911
20160208,15710,JP3047470004,01,0115,9999, , ,2598,2607,2522,2538,,,,278635,717176324,2573.8917
20160209,15710,JP3047470004,01,0115,9999, , ,2637,2681,2626,2669,,,,527430,1400222854,2654.8032
20160210,15710,JP3047470004,01,0115,9999, , ,2661,2782,2659,2740,,,,589436,1606675032,2725.7837
20160212,15710,JP3047470004,01,0115,9999, , ,2820,2882,2808,2863,,,,933273,2651557175,2841.1378
20160215,15710,JP3047470004,01,0115,9999, , ,2739,2757,2628,2654,,,,466668,1260782550,2701.6692
20160216,15710,JP3047470004,01,0115,9999, , ,2680,2686,2601,2652,,,,331626,876457224,2642.9087
20160217,15710,JP3047470004,01,0115,9999, , ,2662,2720,2623,2687,,,,417866,1119323107,2678.6652
20160218,15710,JP3047470004,01,0115,9999, , ,2609,2639,2598,2624,,,,347546,908356238,2613.6288
20160219,15710,JP3047470004,01,0115,9999, , ,2657,2688,2650,2657,,,,287471,767122521,2668.5214
20160222,15710,JP3047470004,01,0115,9999, , ,2685,2687,2623,2638,,,,182694,485005951,2654.7448
20160223,15710,JP3047470004,01,0115,9999, , ,2618,2654,2597,2645,,,,296173,778026663,2626.9331
20160224,15710,JP3047470004,01,0115,9999, , ,2680,2696,2653,2671,,,,266185,712652877,2677.2841
20160225,15710,JP3047470004,01,0115,9999, , ,2657,2661,2616,2625,,,,154574,408019372,2639.6378
20160226,15710,JP3047470004,01,0115,9999, , ,2595,2620,2575,2617,,,,265254,687883856,2593.3025
20160229,15710,JP3047470004,01,0115,9999, , ,2600,2642,2576,2642,,,,170395,443545375,2603.0422
20160201,15720,JP3047520006,01,0115,9999, , ,7740,7800,7320,7450,,,,5260,39637400,7535.6274
20160202,15720,JP3047520006,01,0115,9999, , ,7330,7350,7200,7210,,,,3610,26240500,7268.8366
20160203,15720,JP3047520006,01,0115,9999, , ,6870,6890,6620,6780,,,,6440,43448500,6746.6615
20160204,15720,JP3047520006,01,0115,9999, , ,6840,7050,6840,6950,,,,4340,30111100,6938.0415
20160205,15720,JP3047520006,01,0115,9999, , ,6790,7090,6740,7060,,,,6080,42384100,6971.0691
20160208,15720,JP3047520006,01,0115,9999, , ,6670,6860,6640,6860,,,,2060,13920300,6757.4272
20160209,15720,JP3047520006,01,0115,9999, , ,6520,6520,6200,6330,,,,4490,28561000,6361.0245
20160210,15720,JP3047520006,01,0115,9999, , ,6430,6430,6000,6010,,,,3840,23366000,6084.8958
20160212,15720,JP3047520006,01,0115,9999, , ,5710,5970,5660,5810,,,,12950,74961100,5788.5019
20160215,15720,JP3047520006,01,0115,9999, , ,6030,6470,6010,6370,,,,5640,34865400,6181.8085
20160216,15720,JP3047520006,01,0115,9999, , ,6620,6990,6530,6800,,,,2820,19088600,6769.0071
20160217,15720,JP3047520006,01,0115,9999, , ,6660,6910,6510,6550,,,,2950,19713000,6682.3729
20160218,15720,JP3047520006,01,0115,9999, , ,6850,7020,6850,6860,,,,3180,21993600,6916.2264
20160219,15720,JP3047520006,01,0115,9999, , ,6770,6850,6670,6820,,,,2610,17618200,6750.2682
20160222,15720,JP3047520006,01,0115,9999, , ,6730,7000,6700,6970,,,,2890,20033700,6932.0761
20160223,15720,JP3047520006,01,0115,9999, , ,7020,7150,6730,6770,2,3,6840,3180,22255500,6998.5849
20160224,15720,JP3047520006,01,0115,9999, , ,6660,6760,6460,6520,,,,2700,17651300,6537.5185
20160225,15720,JP3047520006,01,0115,9999, , ,6620,6680,6370,6470,,,,1740,11373800,6536.6667
20160226,15720,JP3047520006,01,0115,9999, , ,6610,6680,6500,6530,,,,1660,10905300,6569.4578
20160229,15720,JP3047520006,01,0115,9999, , ,6640,6700,6350,6350,,,,3010,19679600,6538.0731
20160201,15730,JP3047530005,01,0115,9999, , ,14240,14700,14170,14550,,,,6390,91938400,14387.856
20160202,15730,JP3047530005,01,0115,9999, , ,14700,14700,14550,14590,,,,2400,35082500,14617.7083
20160203,15730,JP3047530005,01,0115,9999, , ,14820,15000,14780,14990,,,,5290,78828900,14901.4934
20160204,15730,JP3047530005,01,0115,9999, , ,14530,14560,14330,14410,,,,8950,129493600,14468.5587
20160205,15730,JP3047530005,01,0115,9999, , ,14400,14460,14040,14100,,,,5170,73268800,14171.9149
20160208,15730,JP3047530005,01,0115,9999, , ,14510,14510,14410,14460,,,,2710,39206700,14467.417
20160209,15730,JP3047530005,01,0115,9999, , ,14600,14650,14470,14620,,,,5190,75540700,14555.0482
20160210,15730,JP3047530005,01,0115,9999, , ,14540,14700,14540,14700,,,,6440,94230900,14632.1273
20160212,15730,JP3047530005,01,0115,9999, , ,14770,14800,14360,14690,,,,22320,326734900,14638.6604
20160215,15730,JP3047530005,01,0115,9999, , ,14600,14600,14020,14020,,,,12740,182481400,14323.5008
20160216,15730,JP3047530005,01,0115,9999, , ,13940,14060,13610,13820,,,,6190,85467700,13807.3829
20160217,15730,JP3047530005,01,0115,9999, , ,13800,13900,13520,13880,,,,3100,42689200,13770.7097
20160218,15730,JP3047530005,01,0115,9999, , ,13570,13570,13310,13460,,,,4990,67215000,13469.9399
20160219,15730,JP3047530005,01,0115,9999, , ,13510,13530,13370,13420,,,,2580,34751700,13469.6512
20160222,15730,JP3047530005,01,0115,9999, , ,13530,13530,13230,13270,,,,2960,39597200,13377.4324
20160223,15730,JP3047530005,01,0115,9999, , ,13120,13380,13060,13260,,,,3380,44457500,13153.1065
20160224,15730,JP3047530005,01,0115,9999, , ,13340,13580,13260,13530,,,,2250,30316500,13474
20160225,15730,JP3047530005,01,0115,9999, , ,13420,13710,13380,13680,,,,2200,29837400,13562.4545
20160226,15730,JP3047530005,01,0115,9999, , ,13650,13730,13540,13640,,,,1990,27124400,13630.3518
20160229,15730,JP3047530005,01,0115,9999, , ,13680,13860,13670,13780,,,,1310,18051700,13779.9237
20160201,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160202,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160203,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160204,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160205,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160208,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160209,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160210,15740,JP3047500008,01,0115,9999, , ,1398,1398,1384,1384,,,,100,138750,1387.5
20160212,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160215,15740,JP3047500008,01,0115,9999, , ,1414,1414,1414,1414,,,,30,42420,1414
20160216,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160217,15740,JP3047500008,01,0115,9999, , ,,,,,1,3,1391,,,
20160218,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160219,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160222,15740,JP3047500008,01,0115,9999, , ,1390,1390,1390,1390,,,,30,41700,1390
20160223,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160224,15740,JP3047500008,01,0115,9999, , ,1390,1390,1390,1390,,,,80,111200,1390
20160225,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160226,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160229,15740,JP3047500008,01,0115,9999, , ,,,,,,,,,,
20160201,15750,JP5344090005,01,0116,9999, , ,570,570,570,570,1,3,559,10,5700,570
20160202,15750,JP5344090005,01,0116,9999, , ,570,570,564,568,1,3,568,540,306760,568.0741
20160203,15750,JP5344090005,01,0116,9999, , ,579,579,556,556,,,,20,11350,567.5
20160204,15750,JP5344090005,01,0116,9999, , ,559,559,559,559,,,,10,5590,559
20160205,15750,JP5344090005,01,0116,9999, , ,599,599,533,533,,,,220,122080,554.9091
20160208,15750,JP5344090005,01,0116,9999, , ,543,543,493,501,2,3,502,520,261020,501.9615
20160209,15750,JP5344090005,01,0116,9999, , ,512,518,490,500,,,,410,203810,497.0976
20160210,15750,JP5344090005,01,0116,9999, , ,510,510,499,510,,,,170,86320,507.7647
20160212,15750,JP5344090005,01,0116,9999, , ,466,488,466,466,,,,1530,715700,467.7778
20160215,15750,JP5344090005,01,0116,9999, , ,483,517,483,516,,,,400,203520,508.8
20160216,15750,JP5344090005,01,0116,9999, , ,585,585,560,560,,,,130,73790,567.6154
20160217,15750,JP5344090005,01,0116,9999, , ,560,560,560,560,,,,890,498400,560
20160218,15750,JP5344090005,01,0116,9999, , ,560,560,538,538,,,,340,184220,541.8235
20160219,15750,JP5344090005,01,0116,9999, , ,550,550,550,550,,,,30,16500,550
20160222,15750,JP5344090005,01,0116,9999, , ,587,587,587,587,,,,20,11740,587
20160223,15750,JP5344090005,01,0116,9999, , ,590,590,537,537,2,3,538,240,141070,587.7917
20160224,15750,JP5344090005,01,0116,9999, , ,550,550,530,530,,,,90,48100,534.4444
20160225,15750,JP5344090005,01,0116,9999, , ,510,528,510,528,,,,20,10380,519
20160226,15750,JP5344090005,01,0116,9999, , ,486,511,486,509,,,,310,153560,495.3548
20160229,15750,JP5344090005,01,0116,9999, , ,511,521,511,515,,,,280,144090,514.6071
20160201,15760,JP5344100002,01,0116,9999, , ,490,490,490,490,,,,60,29400,490
20160202,15760,JP5344100002,01,0116,9999, , ,470,480,470,480,,,,610,287880,471.9344
20160203,15760,JP5344100002,01,0116,9999, , ,475,476,460,461,,,,680,317570,467.0147
20160204,15760,JP5344100002,01,0116,9999, , ,461,461,460,460,,,,20,9210,460.5
20160205,15760,JP5344100002,01,0116,9999, , ,472,479,472,479,,,,60,28670,477.8333
20160208,15760,JP5344100002,01,0116,9999, , ,460,460,459,459,,,,330,151710,459.7273
20160209,15760,JP5344100002,01,0116,9999, , ,455,455,449,449,,,,760,341840,449.7895
20160210,15760,JP5344100002,01,0116,9999, , ,445,445,445,445,,,,20,8900,445
20160212,15760,JP5344100002,01,0116,9999, , ,445,445,420,420,,,,40,17150,428.75
20160215,15760,JP5344100002,01,0116,9999, , ,440,450,440,450,1,3,450,50,22190,443.8
20160216,15760,JP5344100002,01,0116,9999, , ,453,470,453,463,,,,540,250810,464.463
20160217,15760,JP5344100002,01,0116,9999, , ,463,466,457,460,,,,410,188460,459.6585
20160218,15760,JP5344100002,01,0116,9999, , ,,,,,,,,,,
20160219,15760,JP5344100002,01,0116,9999, , ,,,,,,,,,,
20160222,15760,JP5344100002,01,0116,9999, , ,,,,,2,3,467,,,
20160223,15760,JP5344100002,01,0116,9999, , ,470,470,457,457,,,,100,45830,458.3
20160224,15760,JP5344100002,01,0116,9999, , ,451,452,450,450,,,,30,13530,451
20160225,15760,JP5344100002,01,0116,9999, , ,441,451,441,441,,,,190,84640,445.4737
20160226,15760,JP5344100002,01,0116,9999, , ,489,489,459,460,,,,590,286830,486.1525
20160229,15760,JP5344100002,01,0116,9999, , ,468,469,442,442,,,,40,18290,457.25
20160201,15770,JP3047560002,01,0115,9999, , ,21490,21500,21250,21440,,,,1373,29376670,21395.9723
20160202,15770,JP3047560002,01,0115,9999, , ,21480,21480,21060,21160,,,,803,17057060,21241.6687
20160203,15770,JP3047560002,01,0115,9999, , ,20840,20840,20300,20540,,,,1871,38243390,20440.0802
20160204,15770,JP3047560002,01,0115,9999, , ,20210,20500,20080,20310,,,,650,13185670,20285.6462
20160205,15770,JP3047560002,01,0115,9999, , ,20020,20230,19920,20210,,,,1441,28867570,20033.0118
20160208,15770,JP3047560002,01,0115,9999, , ,19980,20370,19900,20300,,,,1524,30651130,20112.29
20160209,15770,JP3047560002,01,0115,9999, , ,19840,19840,19130,19220,,,,4650,90188540,19395.3849
20160210,15770,JP3047560002,01,0115,9999, , ,19270,19270,18270,18550,,,,4783,89627820,18738.8292
20160212,15770,JP3047560002,01,0115,9999, , ,18000,18200,17540,17540,,,,4652,83322880,17911.1952
20160215,15770,JP3047560002,01,0115,9999, , ,19140,19330,18500,19180,,,,31801,601896630,18926.9718
20160216,15770,JP3047560002,01,0115,9999, , ,19090,19580,18890,19300,,,,5006,97003520,19377.4511
20160217,15770,JP3047560002,01,0115,9999, , ,19300,19470,18850,18980,,,,5636,107835120,19133.2718
20160218,15770,JP3047560002,01,0115,9999, , ,19550,19700,19410,19610,,,,2132,41698900,19558.5835
20160219,15770,JP3047560002,01,0115,9999, , ,19330,19350,19010,19210,,,,4145,79576710,19198.2413
20160222,15770,JP3047560002,01,0115,9999, , ,19150,19400,18990,19370,,,,2800,53860930,19236.0464
20160223,15770,JP3047560002,01,0115,9999, , ,19490,19570,19210,19230,,,,4395,85412830,19434.091
20160224,15770,JP3047560002,01,0115,9999, , ,19070,19250,18960,19060,,,,2292,43783440,19102.7225
20160225,15770,JP3047560002,01,0115,9999, , ,19190,19420,19190,19330,,,,436,8413340,19296.6514
20160226,15770,JP3047560002,01,0115,9999, , ,19600,19660,19360,19430,,,,895,17460830,19509.3073
20160229,15770,JP3047560002,01,0115,9999, , ,19600,19790,19350,19390,,,,327,6400040,19571.9878
20160201,15780,JP3047570001,01,0115,9999, , ,1432,1457,1427,1435,,,,760,1091680,1436.4211
20160202,15780,JP3047570001,01,0115,9999, , ,1429,1442,1425,1428,,,,816,1168934,1432.5172
20160203,15780,JP3047570001,01,0115,9999, , ,1418,1418,1383,1389,,,,437,609906,1395.6659
20160204,15780,JP3047570001,01,0115,9999, , ,1390,1390,1370,1370,,,,336,463456,1379.3333
20160205,15780,JP3047570001,01,0115,9999, , ,1370,1390,1343,1390,,,,1236,1679560,1358.8673
20160208,15780,JP3047570001,01,0115,9999, , ,1352,1384,1337,1373,,,,507,690333,1361.6036
20160209,15780,JP3047570001,01,0115,9999, , ,1358,1370,1300,1326,,,,2223,2932801,1319.2987
20160210,15780,JP3047570001,01,0115,9999, , ,1328,1328,1255,1283,,,,2408,3099530,1287.1802
20160212,15780,JP3047570001,01,0115,9999, , ,1265,1265,1205,1205,,,,2075,2559485,1233.4867
20160215,15780,JP3047570001,01,0115,9999, , ,1269,1313,1255,1313,,,,1300,1653653,1272.0408
20160216,15780,JP3047570001,01,0115,9999, , ,1300,1349,1283,1317,,,,480,632190,1317.0625
20160217,15780,JP3047570001,01,0115,9999, , ,1287,1314,1266,1278,,,,681,879100,1290.8957
20160218,15780,JP3047570001,01,0115,9999, , ,1311,1374,1306,1345,,,,2164,2896650,1338.5628
20160219,15780,JP3047570001,01,0115,9999, , ,1327,1342,1282,1305,,,,756,989028,1308.2381
20160222,15780,JP3047570001,01,0115,9999, , ,1302,1326,1285,1315,,,,426,554450,1301.5258
20160223,15780,JP3047570001,01,0115,9999, , ,1320,1337,1296,1319,,,,386,508438,1317.1969
20160224,15780,JP3047570001,01,0115,9999, , ,1300,1325,1276,1287,,,,467,602830,1290.8565
20160225,15780,JP3047570001,01,0115,9999, , ,1314,1315,1290,1314,,,,540,703141,1302.113
20160226,15780,JP3047570001,01,0115,9999, , ,1318,1355,1314,1333,,,,569,756625,1329.7452
20160229,15780,JP3047570001,01,0115,9999, , ,1337,1337,1300,1303,,,,717,945959,1319.3291
20160201,15790,JP3047580000,01,0115,9999, , ,13660,13840,13520,13800,,,,1526580,20866521100,13668.8029
20160202,15790,JP3047580000,01,0115,9999, , ,13500,13770,13480,13590,,,,1024640,13966383000,13630.5268
20160203,15790,JP3047580000,01,0115,9999, , ,13080,13150,12560,12750,,,,1418430,18122652600,12776.5576
20160204,15790,JP3047580000,01,0115,9999, , ,12500,12770,12360,12490,,,,1304340,16362183800,12544.4162
20160205,15790,JP3047580000,01,0115,9999, , ,12110,12290,11890,12170,,,,1177390,14260930500,12112.3251
20160208,15790,JP3047580000,01,0115,9999, , ,11870,12590,11790,12440,,,,1327180,16112018700,12140.0403
20160209,15790,JP3047580000,01,0115,9999, , ,11470,11570,11010,11120,,,,1579830,17830977400,11286.6431
20160210,15790,JP3047580000,01,0115,9999, , ,11170,11220,10150,10530,,,,1642960,17447779400,10619.7226
20160212,15790,JP3047580000,01,0115,9999, , ,9720,10010,9430,9550,,,,2830610,27582938900,9744.5211
20160215,15790,JP3047580000,01,0115,9999, , ,10420,11050,10230,10910,,,,1469230,15585664100,10608.0492
20160216,15790,JP3047580000,01,0115,9999, , ,10690,11350,10640,10950,,,,2236320,24603490200,11001.7753
20160217,15790,JP3047580000,01,0115,9999, , ,10870,11170,10360,10640,,,,1839760,19806018600,10765.5447
20160218,15790,JP3047580000,01,0115,9999, , ,11310,11320,11010,11130,,,,1240560,13898811900,11203.6596
20160219,15790,JP3047580000,01,0115,9999, , ,10860,10900,10570,10830,,,,1350450,14519422300,10751.5438
20160222,15790,JP3047580000,01,0115,9999, , ,10630,11120,10610,11000,,,,1291770,14146599700,10951.3301
20160223,15790,JP3047580000,01,0115,9999, , ,11170,11340,10870,10940,,,,1468620,16275597200,11082.2386
20160224,15790,JP3047580000,01,0115,9999, , ,10650,10880,10510,10730,,,,1651660,17677527500,10702.8853
20160225,15790,JP3047580000,01,0115,9999, , ,10840,11180,10800,11110,,,,1719660,18871073200,10973.7234
20160226,15790,JP3047580000,01,0115,9999, , ,11330,11520,11130,11150,,,,1443600,16364798700,11336.1033
20160229,15790,JP3047580000,01,0115,9999, , ,11340,11510,10950,10950,,,,1245500,14038677600,11271.5196
20160201,15800,JP3047590009,01,0115,9999, , ,6510,6550,6480,6480,,,,10750,70003900,6511.9907
20160202,15800,JP3047590009,01,0115,9999, , ,6560,6560,6490,6520,,,,5380,35138000,6531.2268
20160203,15800,JP3047590009,01,0115,9999, , ,6660,6770,6650,6730,,,,22950,154078800,6713.6732
20160204,15800,JP3047590009,01,0115,9999, , ,6800,6830,6730,6800,,,,19580,133070100,6796.2257
20160205,15800,JP3047590009,01,0115,9999, , ,6900,6970,6860,6880,,,,10450,72187400,6907.8852
20160208,15800,JP3047590009,01,0115,9999, , ,6980,7000,6770,6800,,,,11850,81760800,6899.6456
20160209,15800,JP3047590009,01,0115,9999, , ,7100,7200,7050,7160,,,,28470,202568900,7115.1704
20160210,15800,JP3047590009,01,0115,9999, , ,7140,7470,7130,7360,,,,84720,618607900,7301.793
20160212,15800,JP3047590009,01,0115,9999, , ,7580,7740,7540,7680,,,,93460,713921200,7638.7888
20160215,15800,JP3047590009,01,0115,9999, , ,7380,7380,7050,7110,,,,52110,375709900,7209.9386
20160216,15800,JP3047590009,01,0115,9999, , ,7200,7220,7000,7110,,,,48480,342918800,7073.4076
20160217,15800,JP3047590009,01,0115,9999, , ,7140,7310,7050,7210,,,,44360,320364200,7221.9161
20160218,15800,JP3047590009,01,0115,9999, , ,7000,7090,6990,7040,,,,50220,352894800,7026.9773
20160219,15800,JP3047590009,01,0115,9999, , ,7120,7220,7120,7140,,,,11710,83975800,7171.2895
20160222,15800,JP3047590009,01,0115,9999, , ,7220,7220,7050,7080,,,,14700,104339400,7097.9184
20160223,15800,JP3047590009,01,0115,9999, , ,7030,7130,6980,7120,,,,25830,182243100,7055.482
20160224,15800,JP3047590009,01,0115,9999, , ,7210,7240,7130,7170,,,,18100,130102000,7187.9558
20160225,15800,JP3047590009,01,0115,9999, , ,7140,7150,7040,7050,,,,18420,130895900,7106.1835
20160226,15800,JP3047590009,01,0115,9999, , ,6990,7050,6930,7050,,,,30370,212098200,6983.8064
20160229,15800,JP3047590009,01,0115,9999, , ,6990,7090,6930,7090,,,,19120,133908100,7003.5617
20160201,15810,JP5841320004,01,0116,9999, , ,5990,5990,5950,5970,,,,2620,15687880,5987.7405
20160202,15810,JP5841320004,01,0116,9999, , ,5950,5970,5940,5940,,,,686,4085700,5955.8309
20160203,15810,JP5841320004,01,0116,9999, , ,5820,5910,5780,5850,,,,1228,7150360,5822.7687
20160204,15810,JP5841320004,01,0116,9999, , ,5900,5900,5810,5850,,,,577,3386700,5869.4974
20160205,15810,JP5841320004,01,0116,9999, , ,5780,5790,5710,5750,,,,729,4207910,5772.1674
20160208,15810,JP5841320004,01,0116,9999, , ,5710,5780,5700,5780,,,,362,2082370,5752.4033
20160209,15810,JP5841320004,01,0116,9999, , ,5600,5620,5400,5490,,,,2401,13299480,5539.142
20160210,15810,JP5841320004,01,0116,9999, , ,5590,5590,5400,5410,,,,1308,7199520,5504.2202
20160212,15810,JP5841320004,01,0116,9999, , ,5350,5380,5250,5340,,,,2014,10713730,5319.6276
20160215,15810,JP5841320004,01,0116,9999, , ,5420,5450,5380,5420,,,,372,2016910,5421.8011
20160216,15810,JP5841320004,01,0116,9999, , ,5480,5540,5480,5540,,,,544,2986940,5490.6985
20160217,15810,JP5841320004,01,0116,9999, , ,5590,5590,5500,5500,,,,275,1530110,5564.0364
20160218,15810,JP5841320004,01,0116,9999, , ,5630,5650,5550,5650,,,,85,474680,5584.4706
20160219,15810,JP5841320004,01,0116,9999, , ,5590,5690,5550,5550,,,,936,5277690,5638.5577
20160222,15810,JP5841320004,01,0116,9999, , ,5570,5570,5500,5570,,,,342,1902640,5563.2749
20160223,15810,JP5841320004,01,0116,9999, , ,5650,5650,5540,5550,,,,394,2186150,5548.6041
20160224,15810,JP5841320004,01,0116,9999, , ,5590,5590,5510,5530,,,,147,817260,5559.5918
20160225,15810,JP5841320004,01,0116,9999, , ,5580,5580,5540,5560,,,,55,305760,5559.2727
20160226,15810,JP5841320004,01,0116,9999, , ,5640,5640,5560,5610,,,,136,764800,5623.5294
20160229,15810,JP5841320004,01,0116,9999, , ,5580,5630,5580,5590,,,,637,3572350,5608.0848
20160201,15820,JP5841330003,01,0116,9999, , ,4750,4890,4520,4700,,,,1009,4822845,4779.8266
20160202,15820,JP5841330003,01,0116,9999, , ,4810,4810,4505,4570,,,,453,2144415,4733.8079
20160203,15820,JP5841330003,01,0116,9999, , ,4635,4635,4400,4450,,,,1451,6492450,4474.4659
20160204,15820,JP5841330003,01,0116,9999, , ,4500,4520,4440,4480,,,,854,3814775,4466.9496
20160205,15820,JP5841330003,01,0116,9999, , ,4520,4525,4450,4450,,,,1261,5669795,4496.2688
20160208,15820,JP5841330003,01,0116,9999, , ,4570,4605,4430,4440,,,,1475,6679470,4528.4542
20160209,15820,JP5841330003,01,0116,9999, , ,4485,4485,4230,4300,,,,1536,6709495,4368.1608
20160210,15820,JP5841330003,01,0116,9999, , ,4370,4385,4200,4245,,,,811,3486235,4298.6868
20160212,15820,JP5841330003,01,0116,9999, , ,4300,4300,4145,4175,,,,1133,4774020,4213.6099
20160215,15820,JP5841330003,01,0116,9999, , ,4255,4255,4160,4245,,,,1037,4362180,4206.5381
20160216,15820,JP5841330003,01,0116,9999, , ,4245,4345,4200,4280,,,,319,1369040,4291.6614
20160217,15820,JP5841330003,01,0116,9999, , ,4250,4270,4200,4265,,,,906,3828795,4226.043
20160218,15820,JP5841330003,01,0116,9999, , ,4335,4350,4260,4315,,,,720,3105480,4313.1667
20160219,15820,JP5841330003,01,0116,9999, , ,4385,4385,4255,4310,,,,752,3224825,4288.3311
20160222,15820,JP5841330003,01,0116,9999, , ,4345,4345,4260,4300,,,,547,2353590,4302.7239
20160223,15820,JP5841330003,01,0116,9999, , ,4320,4320,4280,4315,,,,345,1487330,4311.1014
20160224,15820,JP5841330003,01,0116,9999, , ,4350,4350,4215,4275,,,,952,4077875,4283.4821
20160225,15820,JP5841330003,01,0116,9999, , ,4200,4265,4170,4200,,,,396,1661995,4196.9571
20160226,15820,JP5841330003,01,0116,9999, , ,4200,4240,4200,4215,,,,334,1405175,4207.1108
20160229,15820,JP5841330003,01,0116,9999, , ,4285,4285,4215,4215,,,,422,1802285,4270.8175
20160201,15830,JP5841340002,01,0116,9999, , ,2802,2828,2802,2828,,,,500,1406402,2812.804
20160202,15830,JP5841340002,01,0116,9999, , ,2928,2928,2850,2869,,,,537,1556427,2898.3743
20160203,15830,JP5841340002,01,0116,9999, , ,2879,2879,2850,2850,,,,241,690192,2863.8672
20160204,15830,JP5841340002,01,0116,9999, , ,2861,2885,2851,2851,,,,495,1415709,2860.0182
20160205,15830,JP5841340002,01,0116,9999, , ,2853,2870,2769,2843,,,,636,1793404,2819.8176
20160208,15830,JP5841340002,01,0116,9999, , ,2793,2835,2790,2833,,,,612,1710949,2795.6683
20160209,15830,JP5841340002,01,0116,9999, , ,2750,2790,2704,2707,,,,607,1663992,2741.3377
20160210,15830,JP5841340002,01,0116,9999, , ,2752,2817,2701,2701,,,,311,846495,2721.8489
20160212,15830,JP5841340002,01,0116,9999, , ,2700,2729,2636,2650,,,,1251,3357523,2683.8713
20160215,15830,JP5841340002,01,0116,9999, , ,2680,2714,2680,2700,,,,311,838835,2697.2186
20160216,15830,JP5841340002,01,0116,9999, , ,2710,2735,2651,2656,,,,411,1107733,2695.2141
20160217,15830,JP5841340002,01,0116,9999, , ,2657,2700,2657,2659,,,,353,941229,2666.3711
20160218,15830,JP5841340002,01,0116,9999, , ,2759,2759,2700,2710,,,,185,506161,2736.0054
20160219,15830,JP5841340002,01,0116,9999, , ,2700,2740,2686,2686,,,,832,2263788,2720.899
20160222,15830,JP5841340002,01,0116,9999, , ,2774,2780,2730,2755,,,,171,473466,2768.807
20160223,15830,JP5841340002,01,0116,9999, , ,2784,2784,2700,2700,,,,187,509949,2727
20160224,15830,JP5841340002,01,0116,9999, , ,2748,2770,2683,2717,,,,712,1942027,2727.566
20160225,15830,JP5841340002,01,0116,9999, , ,2717,2748,2682,2685,,,,212,577549,2724.2877
20160226,15830,JP5841340002,01,0116,9999, , ,2687,2748,2686,2702,,,,186,506480,2723.0108
20160229,15830,JP5841340002,01,0116,9999, , ,2706,2710,2685,2685,,,,307,828930,2700.0977
20160201,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160202,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160203,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160204,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160205,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160208,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160209,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
20160210,15840,  541032000 ,01,0116,9999, , ,,,,,,,,,,
