Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20160829,16800,JP3047120005,01,0115,9999, , ,1820,1830,1817,1830,,,,3870,7054220,1822.7959
20160830,16800,JP3047120005,01,0115,9999, , ,1832,1833,1827,1830,,,,2450,4484760,1830.5143
20160831,16800,JP3047120005,01,0115,9999, , ,1838,1844,1838,1843,,,,6750,12422450,1840.363
20160801,16810,JP3047130004,01,0115,9999, , ,1130,1145,1126,1126,,,,1690,1911460,1131.0414
20160802,16810,JP3047130004,01,0115,9999, , ,1136,1140,1130,1131,,,,2300,2611360,1135.3739
20160803,16810,JP3047130004,01,0115,9999, , ,1116,1122,1105,1111,,,,6300,7016460,1113.7238
20160804,16810,JP3047130004,01,0115,9999, , ,1118,1120,1118,1120,,,,1420,1588250,1118.4859
20160805,16810,JP3047130004,01,0115,9999, , ,1132,1132,1125,1129,,,,1490,1684500,1130.5369
20160808,16810,JP3047130004,01,0115,9999, , ,1130,1149,1128,1132,,,,4420,5020520,1135.8643
20160809,16810,JP3047130004,01,0115,9999, , ,1148,1169,1137,1145,,,,8790,10156510,1155.4619
20160810,16810,JP3047130004,01,0115,9999, , ,1162,1162,1147,1147,,,,10690,12410170,1160.9139
20160812,16810,JP3047130004,01,0115,9999, , ,1175,1175,1161,1174,,,,3420,4011790,1173.038
20160815,16810,JP3047130004,01,0115,9999, , ,1165,1169,1156,1169,,,,850,991570,1166.5529
20160816,16810,JP3047130004,01,0115,9999, , ,1170,1170,1150,1166,,,,2610,3035200,1162.9119
20160817,16810,JP3047130004,01,0115,9999, , ,1152,1166,1152,1166,,,,4010,4649510,1159.4788
20160818,16810,JP3047130004,01,0115,9999, , ,1139,1164,1136,1161,,,,5650,6504620,1151.2602
20160819,16810,JP3047130004,01,0115,9999, , ,1151,1158,1150,1150,,,,1330,1535310,1154.3684
20160822,16810,JP3047130004,01,0115,9999, , ,1154,1157,1145,1145,,,,2820,3250260,1152.5745
20160823,16810,JP3047130004,01,0115,9999, , ,1149,1149,1141,1141,,,,2070,2374450,1147.0773
20160824,16810,JP3047130004,01,0115,9999, , ,1142,1142,1134,1134,,,,1430,1629770,1139.6993
20160825,16810,JP3047130004,01,0115,9999, , ,1140,1140,1133,1133,,,,200,227710,1138.55
20160826,16810,JP3047130004,01,0115,9999, , ,1135,1140,1135,1139,,,,420,477790,1137.5952
20160829,16810,JP3047130004,01,0115,9999, , ,1159,1159,1141,1141,,,,1110,1274940,1148.5946
20160830,16810,JP3047130004,01,0115,9999, , ,1150,1154,1145,1146,,,,1970,2261560,1148
20160831,16810,JP3047130004,01,0115,9999, , ,1147,1160,1147,1152,,,,2690,3096360,1151.0632
20160801,16820,JP3047140003,01,0115,9999, , ,187,187,187,187,,,,700,130900,187
20160802,16820,JP3047140003,01,0115,9999, , ,192,192,189,189,,,,12000,2280000,190
20160803,16820,JP3047140003,01,0115,9999, , ,187,188,187,188,,,,500,93700,187.4
20160804,16820,JP3047140003,01,0115,9999, , ,188,190,188,190,,,,600,113800,189.6667
20160805,16820,JP3047140003,01,0115,9999, , ,187,190,187,188,,,,1500,281600,187.7333
20160808,16820,JP3047140003,01,0115,9999, , ,188,188,188,188,,,,1100,206800,188
20160809,16820,JP3047140003,01,0115,9999, , ,189,189,187,188,,,,600,112800,188
20160810,16820,JP3047140003,01,0115,9999, , ,190,190,187,189,,,,300,56600,188.6667
20160812,16820,JP3047140003,01,0115,9999, , ,187,187,187,187,,,,100,18700,187
20160815,16820,JP3047140003,01,0115,9999, , ,187,187,186,186,,,,3100,577500,186.2903
20160816,16820,JP3047140003,01,0115,9999, , ,189,189,186,186,,,,1600,299400,187.125
20160817,16820,JP3047140003,01,0115,9999, , ,186,187,186,187,,,,200,37300,186.5
20160818,16820,JP3047140003,01,0115,9999, , ,188,188,188,188,,,,500,94000,188
20160819,16820,JP3047140003,01,0115,9999, , ,185,187,185,187,,,,500,93000,186
20160822,16820,JP3047140003,01,0115,9999, , ,184,188,184,188,,,,2600,481100,185.0385
20160823,16820,JP3047140003,01,0115,9999, , ,180,187,180,182,,,,12400,2240400,180.6774
20160824,16820,JP3047140003,01,0115,9999, , ,186,186,183,183,,,,600,110800,184.6667
20160825,16820,JP3047140003,01,0115,9999, , ,183,183,183,183,,,,100,18300,183
20160826,16820,JP3047140003,01,0115,9999, , ,186,186,186,186,,,,100,18600,186
20160829,16820,JP3047140003,01,0115,9999, , ,186,186,186,186,,,,1000,186000,186
20160830,16820,JP3047140003,01,0115,9999, , ,186,186,186,186,,,,100,18600,186
20160831,16820,JP3047140003,01,0115,9999, , ,185,187,185,186,,,,2100,391500,186.4286
20160801,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160802,16830,JP3047150002,01,0115,9999, , ,4155,4155,4155,4155,,,,10,41550,4155
20160803,16830,JP3047150002,01,0115,9999, , ,4160,4160,4160,4160,,,,50,208000,4160
20160804,16830,JP3047150002,01,0115,9999, , ,3950,3960,3950,3960,,,,190,750600,3950.5263
20160805,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160808,16830,JP3047150002,01,0115,9999, , ,4005,4005,4005,4005,,,,70,280350,4005
20160809,16830,JP3047150002,01,0115,9999, , ,4000,4000,3995,4000,,,,50,199900,3998
20160810,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160812,16830,JP3047150002,01,0115,9999, , ,3940,3980,3940,3980,,,,80,316000,3950
20160815,16830,JP3047150002,01,0115,9999, , ,3910,3945,3910,3945,,,,280,1095950,3914.1071
20160816,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160817,16830,JP3047150002,01,0115,9999, , ,3940,3940,3940,3940,,,,40,157600,3940
20160818,16830,JP3047150002,01,0115,9999, , ,3945,3945,3945,3945,,,,10,39450,3945
20160819,16830,JP3047150002,01,0115,9999, , ,3930,3930,3930,3930,,,,50,196500,3930
20160822,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160823,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160824,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160825,16830,JP3047150002,01,0115,9999, , ,3930,3935,3930,3935,,,,70,275350,3933.5714
20160826,16830,JP3047150002,01,0115,9999, , ,3935,3935,3935,3935,,,,10,39350,3935
20160829,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160830,16830,JP3047150002,01,0115,9999, , ,,,,,,,,,,
20160831,16830,JP3047150002,01,0115,9999, , ,3935,3935,3935,3935,,,,10,39350,3935
20160801,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160802,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160803,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160805,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160808,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160816,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160826,16840,  583206000 ,01,0116,9999, , ,910,910,910,910,,,,50,45500,910
20160829,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16840,  583206000 ,01,0116,9999, , ,,,,,,,,,,
20160801,16850,  583207000 ,01,0116,9999, , ,391,391,383,389,1,3,389,210,81490,388.0476
20160802,16850,  583207000 ,01,0116,9999, , ,340,360,340,360,2,3,360,5550,1996000,359.6396
20160803,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16850,  583207000 ,01,0116,9999, , ,340,340,340,340,2,3,340,100,34000,340
20160805,16850,  583207000 ,01,0116,9999, , ,322,322,322,322,,,,500,161000,322
20160808,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16850,  583207000 ,01,0116,9999, , ,331,331,331,331,,,,40,13240,331
20160816,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16850,  583207000 ,01,0116,9999, , ,333,333,333,333,,,,190,63270,333
20160825,16850,  583207000 ,01,0116,9999, , ,,,,,,,,,,
20160826,16850,  583207000 ,01,0116,9999, , ,,,,,1,3,335,,,
20160829,16850,  583207000 ,01,0116,9999, , ,323,323,323,323,,,,60,19380,323
20160830,16850,  583207000 ,01,0116,9999, , ,355,355,354,354,,,,120,42490,354.0833
20160831,16850,  583207000 ,01,0116,9999, , ,,,,,1,3,354,,,
20160801,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160802,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160803,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160805,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160808,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160816,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160826,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160829,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16860,  583208000 ,01,0116,9999, , ,,,,,,,,,,
20160801,16870,  583209000 ,01,0116,9999, , ,547,547,547,547,,,,90,49230,547
20160802,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160803,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160805,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160808,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160816,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16870,  583209000 ,01,0116,9999, , ,550,600,550,600,,,,410,226000,551.2195
20160826,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160829,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16870,  583209000 ,01,0116,9999, , ,,,,,,,,,,
20160801,16880,  583210000 ,01,0116,9999, , ,401,401,400,400,,,,220,88200,400.9091
20160802,16880,  583210000 ,01,0116,9999, , ,400,400,400,400,,,,10,4000,400
20160803,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16880,  583210000 ,01,0116,9999, , ,390,434,390,434,,,,350,140900,402.5714
20160805,16880,  583210000 ,01,0116,9999, , ,395,395,388,388,,,,500,196200,392.4
20160808,16880,  583210000 ,01,0116,9999, , ,434,434,388,397,,,,1080,429960,398.1111
20160809,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16880,  583210000 ,01,0116,9999, , ,388,388,380,380,,,,630,241640,383.5556
20160812,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16880,  583210000 ,01,0116,9999, , ,408,408,408,408,,,,10,4080,408
20160816,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16880,  583210000 ,01,0116,9999, , ,371,371,371,371,2,3,371,310,115010,371
20160819,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160826,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160829,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16880,  583210000 ,01,0116,9999, , ,375,375,375,375,,,,50,18750,375
20160831,16880,  583210000 ,01,0116,9999, , ,,,,,,,,,,
20160801,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,192000,960000,5
20160802,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,125700,628500,5
20160803,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,19600,96100,4.9031
20160804,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,19200,96000,5
20160805,16890,  583211000 ,01,0116,9999, , ,4,5,4,5,,,,23500,97500,4.1489
20160808,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,800,4000,5
20160809,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,205000,1025000,5
20160810,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,108900,544500,5
20160812,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,237700,1188500,5
20160815,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,1000,5000,5
20160816,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,2800,14000,5
20160817,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,21100,95500,4.5261
20160818,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,271200,1356000,5
20160819,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,14800,72000,4.8649
20160822,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,7800,39000,5
20160823,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,12100,50400,4.1653
20160824,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,150700,733500,4.8673
20160825,16890,  583211000 ,01,0116,9999, , ,5,5,4,4,,,,202200,820600,4.0584
20160826,16890,  583211000 ,01,0116,9999, , ,5,5,4,4,,,,155600,748500,4.8104
20160829,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,358800,1578400,4.3991
20160830,16890,  583211000 ,01,0116,9999, , ,5,5,5,5,,,,41900,209500,5
20160831,16890,  583211000 ,01,0116,9999, , ,5,5,4,5,,,,127300,624100,4.9026
20160801,16900,  583212000 ,01,0116,9999, , ,701,716,701,708,,,,15960,11231620,703.7356
20160802,16900,  583212000 ,01,0116,9999, , ,690,693,683,685,,,,5820,4001770,687.5893
20160803,16900,  583212000 ,01,0116,9999, , ,675,705,673,698,,,,3360,2289130,681.2887
20160804,16900,  583212000 ,01,0116,9999, , ,699,699,695,695,,,,630,438350,695.7937
20160805,16900,  583212000 ,01,0116,9999, , ,703,710,702,703,,,,1270,895420,705.0551
20160808,16900,  583212000 ,01,0116,9999, , ,720,720,710,710,,,,980,704000,718.3673
20160809,16900,  583212000 ,01,0116,9999, , ,725,736,723,723,,,,1910,1389730,727.6073
20160810,16900,  583212000 ,01,0116,9999, , ,729,729,720,720,,,,2080,1509150,725.5529
20160812,16900,  583212000 ,01,0116,9999, , ,748,766,742,766,1,3,763,3510,2626280,748.2279
20160815,16900,  583212000 ,01,0116,9999, , ,756,756,755,756,,,,340,257020,755.9412
20160816,16900,  583212000 ,01,0116,9999, , ,768,768,752,753,,,,440,332440,755.5455
20160817,16900,  583212000 ,01,0116,9999, , ,766,777,765,769,,,,380,292030,768.5
20160818,16900,  583212000 ,01,0116,9999, , ,770,780,765,779,,,,1900,1463850,770.4474
20160819,16900,  583212000 ,01,0116,9999, , ,793,807,793,805,,,,3380,2708840,801.432
20160822,16900,  583212000 ,01,0116,9999, , ,800,800,789,789,,,,2640,2093730,793.0795
20160823,16900,  583212000 ,01,0116,9999, , ,778,778,761,761,,,,1510,1157070,766.2715
20160824,16900,  583212000 ,01,0116,9999, , ,776,776,772,772,,,,730,566340,775.8082
20160825,16900,  583212000 ,01,0116,9999, , ,772,772,765,765,,,,400,308100,770.25
20160826,16900,  583212000 ,01,0116,9999, , ,771,771,771,771,,,,1000,771000,771
20160829,16900,  583212000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16900,  583212000 ,01,0116,9999, , ,780,781,780,781,,,,2120,1654220,780.2925
20160831,16900,  583212000 ,01,0116,9999, , ,781,781,780,780,,,,200,156160,780.8
20160801,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160802,16910,  583213000 ,01,0116,9999, , ,2105,2250,2100,2250,,,,19,40223,2117
20160803,16910,  583213000 ,01,0116,9999, , ,1974,2500,1974,2499,1,3,2399,261,635979,2436.7011
20160804,16910,  583213000 ,01,0116,9999, , ,2050,2050,2050,2050,,,,109,223450,2050
20160805,16910,  583213000 ,01,0116,9999, , ,2450,2450,2054,2062,,,,106,242494,2287.6792
20160808,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160816,16910,  583213000 ,01,0116,9999, , ,2030,2030,2030,2030,,,,15,30450,2030
20160817,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16910,  583213000 ,01,0116,9999, , ,2397,2397,2397,2397,,,,1,2397,2397
20160822,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16910,  583213000 ,01,0116,9999, , ,2143,2193,2143,2193,,,,367,794644,2165.2425
20160825,16910,  583213000 ,01,0116,9999, , ,2106,2106,2106,2106,,,,2,4212,2106
20160826,16910,  583213000 ,01,0116,9999, , ,2200,2200,2200,2200,,,,17,37400,2200
20160829,16910,  583213000 ,01,0116,9999, , ,2329,2330,2329,2330,,,,128,298162,2329.3906
20160830,16910,  583213000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16910,  583213000 ,01,0116,9999, , ,2120,2120,2120,2120,2,3,2120,1,2120,2120
20160801,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160802,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160803,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160805,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160808,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160816,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160826,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160829,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16920,  583214000 ,01,0116,9999, , ,,,,,,,,,,
20160801,16930,  583215000 ,01,0116,9999, , ,2400,2400,2250,2250,,,,40,91500,2287.5
20160802,16930,  583215000 ,01,0116,9999, , ,2250,2250,2250,2250,,,,20,45000,2250
20160803,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16930,  583215000 ,01,0116,9999, , ,2230,2230,2230,2230,,,,100,223000,2230
20160805,16930,  583215000 ,01,0116,9999, , ,2200,2200,2200,2200,,,,100,220000,2200
20160808,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16930,  583215000 ,01,0116,9999, , ,2081,2096,2081,2096,,,,60,125310,2088.5
20160812,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16930,  583215000 ,01,0116,9999, , ,2106,2199,2100,2199,,,,80,169110,2113.875
20160816,16930,  583215000 ,01,0116,9999, , ,2198,2198,2198,2198,,,,10,21980,2198
20160817,16930,  583215000 ,01,0116,9999, , ,2231,2231,2150,2150,,,,80,176020,2200.25
20160818,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160819,16930,  583215000 ,01,0116,9999, , ,2100,2200,2100,2200,,,,70,153000,2185.7143
20160822,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160826,16930,  583215000 ,01,0116,9999, , ,2167,2167,2167,2167,,,,60,130020,2167
20160829,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160830,16930,  583215000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16930,  583215000 ,01,0116,9999, , ,2282,2282,2282,2282,,,,50,114100,2282
20160801,16940,  583216000 ,01,0116,9999, , ,1405,1405,1405,1405,,,,200,281000,1405
20160802,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160803,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160804,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160805,16940,  583216000 ,01,0116,9999, , ,1105,1105,1105,1105,,,,50,55250,1105
20160808,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160809,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160810,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160812,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160815,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160816,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160817,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160818,16940,  583216000 ,01,0116,9999, , ,1266,1266,1266,1266,,,,100,126600,1266
20160819,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160822,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160823,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160824,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160825,16940,  583216000 ,01,0116,9999, , ,1100,1130,980,995,2,3,995,280,295700,1056.0714
20160826,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160829,16940,  583216000 ,01,0116,9999, , ,1077,1077,1077,1077,,,,10,10770,1077
20160830,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160831,16940,  583216000 ,01,0116,9999, , ,,,,,,,,,,
20160801,16950,  583217000 ,01,0116,9999, , ,77,80,77,79,,,,368500,29146100,79.0939
20160802,16950,  583217000 ,01,0116,9999, , ,79,80,78,79,,,,192600,15225400,79.0519
20160803,16950,  583217000 ,01,0116,9999, , ,78,79,78,78,,,,147700,11522100,78.0102
20160804,16950,  583217000 ,01,0116,9999, , ,78,79,78,79,,,,72300,5661500,78.3057
20160805,16950,  583217000 ,01,0116,9999, , ,77,78,77,77,,,,65100,5017400,77.0722
20160808,16950,  583217000 ,01,0116,9999, , ,79,80,79,79,,,,29100,2300000,79.0378
20160809,16950,  583217000 ,01,0116,9999, , ,79,80,79,79,,,,8700,688400,79.1264
20160810,16950,  583217000 ,01,0116,9999, , ,79,79,79,79,,,,2600,205400,79
20160812,16950,  583217000 ,01,0116,9999, , ,79,79,79,79,,,,46100,3641900,79
20160815,16950,  583217000 ,01,0116,9999, , ,79,80,79,80,,,,14600,1153500,79.0068
20160816,16950,  583217000 ,01,0116,9999, , ,80,80,79,79,,,,25800,2043200,79.1938
20160817,16950,  583217000 ,01,0116,9999, , ,79,80,79,80,,,,8600,679600,79.0233
20160818,16950,  583217000 ,01,0116,9999, , ,79,79,78,78,,,,21500,1696300,78.8977
20160819,16950,  583217000 ,01,0116,9999, , ,79,79,79,79,,,,11100,876900,79
20160822,16950,  583217000 ,01,0116,9999, , ,79,79,79,79,,,,7000,553000,79
20160823,16950,  583217000 ,01,0116,9999, , ,78,78,78,78,,,,54000,4212000,78
20160824,16950,  583217000 ,01,0116,9999, , ,77,78,76,77,,,,94100,7249700,77.0425
20160825,16950,  583217000 ,01,0116,9999, , ,77,77,76,77,,,,26100,2000000,76.6284
20160826,16950,  583217000 ,01,0116,9999, , ,76,76,75,76,,,,51400,3892400,75.7276
20160829,16950,  583217000 ,01,0116,9999, , ,75,75,74,75,,,,174000,13040700,74.9466
20160830,16950,  583217000 ,01,0116,9999, , ,73,73,72,73,,,,201700,14690700,72.8344
20160831,16950,  583217000 ,01,0116,9999, , ,73,73,72,72,,,,12600,912000,72.381
20160801,16960,  583218000 ,01,0116,9999, , ,103,103,101,101,,,,20800,2111000,101.4904
