Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20160908,30010,JP3211400001,01,0111,3100, , ,1161,1174,1153,1171,,,,12400,14467900,1166.7661
20160909,30010,JP3211400001,01,0111,3100, , ,1183,1183,1160,1166,,,,27600,32460200,1176.0942
20160912,30010,JP3211400001,01,0111,3100, , ,1153,1168,1142,1160,,,,11100,12799700,1153.1261
20160913,30010,JP3211400001,01,0111,3100, , ,1170,1170,1151,1154,,,,12300,14225400,1156.5366
20160914,30010,JP3211400001,01,0111,3100, , ,1153,1170,1153,1168,,,,15800,18398600,1164.4684
20160915,30010,JP3211400001,01,0111,3100, , ,1168,1168,1150,1152,,,,12700,14723400,1159.3228
20160916,30010,JP3211400001,01,0111,3100, , ,1160,1169,1158,1164,,,,16400,19083500,1163.628
20160920,30010,JP3211400001,01,0111,3100, , ,1155,1170,1147,1158,,,,23600,27367700,1159.6483
20160921,30010,JP3211400001,01,0111,3100, , ,1160,1189,1145,1186,,,,37100,43662800,1176.8949
20160923,30010,JP3211400001,01,0111,3100, , ,1189,1189,1152,1183,,,,33700,39825400,1181.7626
20160926,30010,JP3211400001,01,0111,3100, , ,1183,1183,1171,1179,,,,13000,15317400,1178.2615
20160927,30010,JP3211400001,01,0111,3100, , ,1179,1225,1166,1225,,,,47100,56334800,1196.0679
20160928,30010,JP3211400001,01,0111,3100, , ,1216,1216,1200,1211,,,,26400,31961200,1210.6515
20160929,30010,JP3211400001,01,0111,3100, , ,1218,1222,1206,1219,,,,27000,32806500,1215.0556
20160930,30010,JP3211400001,01,0111,3100, , ,1216,1216,1196,1202,,,,17700,21314500,1204.209
20160901,30020,JP3275200008,01,0111,3100, , ,304,304,300,303,,,,328000,98875000,301.4482
20160902,30020,JP3275200008,01,0111,3100, , ,302,304,301,304,,,,232000,70212000,302.6379
20160905,30020,JP3275200008,01,0111,3100, , ,307,309,304,306,,,,259000,79395000,306.5444
20160906,30020,JP3275200008,01,0111,3100, , ,306,308,305,308,,,,146000,44846000,307.1644
20160907,30020,JP3275200008,01,0111,3100, , ,308,314,308,314,,,,334000,104163000,311.8653
20160908,30020,JP3275200008,01,0111,3100, , ,315,315,311,314,,,,203000,63607000,313.335
20160909,30020,JP3275200008,01,0111,3100, , ,316,316,312,314,,,,291000,91541000,314.5739
20160912,30020,JP3275200008,01,0111,3100, , ,309,314,307,314,,,,250000,77871000,311.484
20160913,30020,JP3275200008,01,0111,3100, , ,313,316,312,315,,,,176000,55202000,313.6477
20160914,30020,JP3275200008,01,0111,3100, , ,311,314,311,314,,,,175000,54671000,312.4057
20160915,30020,JP3275200008,01,0111,3100, , ,312,312,309,311,,,,297000,92221000,310.5084
20160916,30020,JP3275200008,01,0111,3100, , ,311,314,310,312,,,,313000,97676000,312.0639
20160920,30020,JP3275200008,01,0111,3100, , ,312,315,310,313,,,,480000,150042000,312.5875
20160921,30020,JP3275200008,01,0111,3100, , ,310,330,310,327,,,,712000,227663000,319.7514
20160923,30020,JP3275200008,01,0111,3100, , ,325,329,321,327,,,,458000,149042000,325.4192
20160926,30020,JP3275200008,01,0111,3100, , ,327,327,320,320,,,,606000,195704000,322.9439
20160927,30020,JP3275200008,01,0111,3100, , ,318,329,318,328,,,,882000,283490000,321.4172
20160928,30020,JP3275200008,01,0111,3100, , ,325,340,325,337,,,,790000,262846000,332.7165
20160929,30020,JP3275200008,01,0111,3100, , ,335,338,332,335,,,,357000,119731000,335.381
20160930,30020,JP3275200008,01,0111,3100, , ,327,328,323,325,,,,399000,129908000,325.584
20160901,30030,JP3360800001,01,0111,8050, , ,977,979,971,979,,,,822400,802167700,975.3985
20160902,30030,JP3360800001,01,0111,8050, , ,980,994,980,994,,,,1038000,1026439400,988.8626
20160905,30030,JP3360800001,01,0111,8050, , ,1004,1010,991,994,,,,1286200,1284031500,998.314
20160906,30030,JP3360800001,01,0111,8050, , ,994,1002,992,998,,,,950300,948620700,998.2329
20160907,30030,JP3360800001,01,0111,8050, , ,990,1013,987,1012,,,,1233000,1240349700,1005.9608
20160908,30030,JP3360800001,01,0111,8050, , ,1006,1018,1006,1016,,,,858000,869832900,1013.7913
20160909,30030,JP3360800001,01,0111,8050, , ,1008,1019,1008,1011,,,,969700,980532900,1011.1714
20160912,30030,JP3360800001,01,0111,8050, , ,994,996,981,989,,,,924000,912163300,987.1897
20160913,30030,JP3360800001,01,0111,8050, , ,989,997,984,994,,,,686000,681161900,992.9474
20160914,30030,JP3360800001,01,0111,8050, , ,995,1014,995,1001,,,,824900,828888200,1004.8348
20160915,30030,JP3360800001,01,0111,8050, , ,995,1000,971,978,,,,936900,918576000,980.4419
20160916,30030,JP3360800001,01,0111,8050, , ,976,982,962,967,,,,1840300,1780832900,967.6862
20160920,30030,JP3360800001,01,0111,8050, , ,969,992,965,987,,,,1196400,1176746500,983.5728
20160921,30030,JP3360800001,01,0111,8050, , ,987,1009,984,1009,,,,1075600,1076120400,1000.4838
20160923,30030,JP3360800001,01,0111,8050, , ,1007,1019,992,1015,,,,1104700,1115444800,1009.7264
20160926,30030,JP3360800001,01,0111,8050, , ,1015,1017,988,991,,,,1205300,1199730000,995.3787
20160927,30030,JP3360800001,01,0111,8050, , ,983,1007,977,1007,,,,1414700,1409655700,996.4344
20160928,30030,JP3360800001,01,0111,8050, , ,1004,1014,1000,1006,,,,768200,772606600,1005.7363
20160929,30030,JP3360800001,01,0111,8050, , ,1009,1023,1008,1017,,,,766600,779373200,1016.6621
20160930,30030,JP3360800001,01,0111,8050, , ,1001,1034,1001,1025,,,,1488000,1519766600,1021.3485
20160901,30040,JP3370400008,01,0111,6050, , ,114,115,114,115,,,,13000,1489000,114.5385
20160902,30040,JP3370400008,01,0111,6050, , ,115,115,114,114,,,,31000,3540000,114.1935
20160905,30040,JP3370400008,01,0111,6050, , ,114,114,112,113,,,,37000,4191000,113.2703
20160906,30040,JP3370400008,01,0111,6050, , ,113,113,111,112,,,,56000,6283000,112.1964
20160907,30040,JP3370400008,01,0111,6050, , ,112,113,111,113,,,,33000,3699000,112.0909
20160908,30040,JP3370400008,01,0111,6050, , ,114,114,113,113,,,,9000,1023000,113.6667
20160909,30040,JP3370400008,01,0111,6050, , ,113,114,113,113,,,,58000,6556000,113.0345
20160912,30040,JP3370400008,01,0111,6050, , ,112,112,112,112,,,,36000,4032000,112
20160913,30040,JP3370400008,01,0111,6050, , ,113,113,111,112,,,,24000,2682000,111.75
20160914,30040,JP3370400008,01,0111,6050, , ,112,113,111,111,,,,14000,1570000,112.1429
20160915,30040,JP3370400008,01,0111,6050, , ,113,113,110,112,,,,108000,12129000,112.3056
20160916,30040,JP3370400008,01,0111,6050, , ,113,114,112,112,,,,20000,2255000,112.75
20160920,30040,JP3370400008,01,0111,6050, , ,112,114,112,112,,,,33000,3719000,112.697
20160921,30040,JP3370400008,01,0111,6050, , ,113,113,113,113,,,,32000,3616000,113
20160923,30040,JP3370400008,01,0111,6050, , ,114,114,113,113,,,,76000,8611000,113.3026
20160926,30040,JP3370400008,01,0111,6050, , ,113,113,112,113,,,,33000,3725000,112.8788
20160927,30040,JP3370400008,01,0111,6050, , ,112,115,112,115,,,,49000,5554000,113.3469
20160928,30040,JP3370400008,01,0111,6050, , ,115,116,114,115,,,,45000,5158000,114.6222
20160929,30040,JP3370400008,01,0111,6050, , ,115,118,115,118,,,,60000,7005000,116.75
20160930,30040,JP3370400008,01,0111,6050, , ,117,117,116,116,,,,14000,1635000,116.7857
20160901,30100,JP3393800002,01,0112,9050, , ,39,40,39,39,,,,143000,5579000,39.014
20160902,30100,JP3393800002,01,0112,9050, , ,39,40,39,39,,,,213000,8314000,39.0329
20160905,30100,JP3393800002,01,0112,9050, , ,39,40,39,39,,,,127000,4971000,39.1417
20160906,30100,JP3393800002,01,0112,9050, , ,39,40,39,39,,,,406000,15863000,39.0714
20160907,30100,JP3393800002,01,0112,9050, , ,39,40,38,40,,,,159000,6224000,39.1447
20160908,30100,JP3393800002,01,0112,9050, , ,39,40,39,39,,,,215000,8398000,39.0605
20160909,30100,JP3393800002,01,0112,9050, , ,39,40,38,39,,,,285000,11101000,38.9509
20160912,30100,JP3393800002,01,0112,9050, , ,39,39,38,38,,,,77000,2998000,38.9351
20160913,30100,JP3393800002,01,0112,9050, , ,39,39,38,38,,,,82000,3134000,38.2195
20160914,30100,JP3393800002,01,0112,9050, , ,39,39,38,38,,,,482000,18363000,38.0975
20160915,30100,JP3393800002,01,0112,9050, , ,38,38,36,37,,,,450000,16696000,37.1022
20160916,30100,JP3393800002,01,0112,9050, , ,37,38,37,37,,,,138000,5142000,37.2609
20160920,30100,JP3393800002,01,0112,9050, , ,38,39,37,38,,,,357000,13562000,37.9888
20160921,30100,JP3393800002,01,0112,9050, , ,38,38,37,38,,,,202000,7653000,37.8861
20160923,30100,JP3393800002,01,0112,9050, , ,38,39,38,38,,,,266000,10121000,38.0489
20160926,30100,JP3393800002,01,0112,9050, , ,38,38,35,36,,,,1473000,54422000,36.9464
20160927,30100,JP3393800002,01,0112,9050, , ,36,37,35,36,,,,501000,18038000,36.004
20160928,30100,JP3393800002,01,0112,9050, ,2,361,361,335,350,,,,35600,12438400,349.3933
20160929,30100,JP3393800002,01,0112,9050, , ,349,349,343,346,,,,77300,26836900,347.1785
20160930,30100,JP3393800002,01,0112,9050, , ,351,353,345,345,,,,26000,9083900,349.3808
20160901,30110,JP3864600006,01,0112,6100, , ,111,112,110,110,,,,32000,3540500,110.6406
20160902,30110,JP3864600006,01,0112,6100, , ,110,112,110,110,,,,15200,1684400,110.8158
20160905,30110,JP3864600006,01,0112,6100, , ,112,114,110,110,,,,52600,5866300,111.5266
20160906,30110,JP3864600006,01,0112,6100, , ,111,114,110,113,,,,89100,10017600,112.431
20160907,30110,JP3864600006,01,0112,6100, , ,113,114,112,112,,,,23000,2583800,112.3391
20160908,30110,JP3864600006,01,0112,6100, , ,111,112,110,111,,,,114800,12690600,110.5453
20160909,30110,JP3864600006,01,0112,6100, , ,111,112,107,110,,,,155400,16981000,109.2728
20160912,30110,JP3864600006,01,0112,6100, , ,109,110,108,108,,,,55200,6008200,108.8442
20160913,30110,JP3864600006,01,0112,6100, , ,108,109,100,103,,,,247600,26091900,105.3792
20160914,30110,JP3864600006,01,0112,6100, , ,103,106,103,104,,,,54400,5686600,104.5331
20160915,30110,JP3864600006,01,0112,6100, , ,104,104,101,101,,,,86600,8801700,101.6363
20160916,30110,JP3864600006,01,0112,6100, , ,102,105,100,101,,,,78800,8028600,101.8858
20160920,30110,JP3864600006,01,0112,6100, , ,102,104,102,102,,,,45300,4652300,102.6998
20160921,30110,JP3864600006,01,0112,6100, , ,102,104,102,103,,,,68900,7103400,103.0972
20160923,30110,JP3864600006,01,0112,6100, , ,104,119,103,105,,,,463600,51173800,110.3835
20160926,30110,JP3864600006,01,0112,6100, , ,106,111,105,111,,,,54200,5846400,107.8672
20160927,30110,JP3864600006,01,0112,6100, , ,110,113,109,111,,,,93400,10338400,110.6895
20160928,30110,JP3864600006,01,0112,6100, , ,217,230,210,217,,,,29000,6382500,220.0862
20160929,30110,JP3864600006,01,0112,6100, , ,218,225,218,223,,,,9200,2036200,221.3261
20160930,30110,JP3864600006,01,0112,6100, , ,223,240,219,232,,,,83800,19106800,228.0048
20160901,30200,JP3122630001,01,0124,6100, , ,1419,1429,1412,1412,,,,1700,2413900,1419.9412
20160902,30200,JP3122630001,01,0124,6100, , ,1417,1440,1394,1440,,,,5800,8206100,1414.8448
20160905,30200,JP3122630001,01,0124,6100, , ,1450,1463,1413,1413,,,,11800,16964000,1437.6271
20160906,30200,JP3122630001,01,0124,6100, , ,1425,1435,1405,1405,,,,3700,5250500,1419.0541
20160907,30200,JP3122630001,01,0124,6100, , ,1428,1429,1412,1426,,,,1600,2274300,1421.4375
20160908,30200,JP3122630001,01,0124,6100, , ,1421,1435,1421,1430,,,,1600,2287600,1429.75
20160909,30200,JP3122630001,01,0124,6100, , ,1430,1434,1430,1430,,,,2200,3149100,1431.4091
20160912,30200,JP3122630001,01,0124,6100, , ,1423,1460,1423,1440,,,,6300,9067400,1439.2698
20160913,30200,JP3122630001,01,0124,6100, , ,1436,1459,1436,1436,,,,4300,6214600,1445.2558
20160914,30200,JP3122630001,01,0124,6100, , ,1450,1450,1425,1425,,,,2400,3445300,1435.5417
20160915,30200,JP3122630001,01,0124,6100, , ,1435,1436,1430,1435,,,,4800,6884400,1434.25
20160916,30200,JP3122630001,01,0124,6100, , ,1440,1460,1440,1445,,,,6100,8820000,1445.9016
20160920,30200,JP3122630001,01,0124,6100, , ,1459,1500,1455,1492,,,,7700,11343000,1473.1169
20160921,30200,JP3122630001,01,0124,6100, , ,1490,1519,1480,1502,,,,4500,6719600,1493.2444
20160923,30200,JP3122630001,01,0124,6100, , ,1500,1535,1498,1512,,,,9100,13816300,1518.2747
20160926,30200,JP3122630001,01,0124,6100, , ,1521,1560,1513,1559,,,,6700,10354200,1545.403
20160927,30200,JP3122630001,01,0124,6100, , ,1559,1574,1546,1568,,,,8300,12960700,1561.5301
20160928,30200,JP3122630001,01,0124,6100, ,2,1560,1579,1560,1579,,,,3600,5662900,1573.0278
20160929,30200,JP3122630001,01,0124,6100, , ,1589,1669,1589,1650,,,,10600,17323100,1634.2547
20160930,30200,JP3122630001,01,0124,6100, , ,1650,1698,1645,1698,,,,9500,15916700,1675.4421
20160901,30210,JP3781360007,01,0114,6100, , ,497,507,497,506,,,,9500,4779100,503.0632
20160902,30210,JP3781360007,01,0114,6100, , ,509,520,503,514,,,,9000,4608800,512.0889
20160905,30210,JP3781360007,01,0114,6100, , ,514,514,500,505,,,,5300,2678500,505.3774
20160906,30210,JP3781360007,01,0114,6100, , ,505,506,500,505,,,,8500,4264300,501.6824
20160907,30210,JP3781360007,01,0114,6100, , ,505,509,501,507,,,,3500,1766700,504.7714
20160908,30210,JP3781360007,01,0114,6100, , ,505,505,490,498,,,,23000,11440800,497.4261
20160909,30210,JP3781360007,01,0114,6100, , ,499,499,490,497,,,,8700,4304000,494.7126
20160912,30210,JP3781360007,01,0114,6100, , ,497,497,492,492,,,,4500,2228700,495.2667
20160913,30210,JP3781360007,01,0114,6100, , ,498,498,491,494,,,,8800,4333900,492.4886
20160914,30210,JP3781360007,01,0114,6100, , ,491,495,491,492,,,,2000,984100,492.05
20160915,30210,JP3781360007,01,0114,6100, , ,491,497,490,496,,,,3600,1778900,494.1389
20160916,30210,JP3781360007,01,0114,6100, , ,499,499,494,495,,,,1500,744400,496.2667
20160920,30210,JP3781360007,01,0114,6100, , ,492,494,490,492,,,,7600,3737100,491.7237
20160921,30210,JP3781360007,01,0114,6100, , ,492,493,491,492,,,,4800,2362100,492.1042
20160923,30210,JP3781360007,01,0114,6100, , ,491,499,491,499,,,,4700,2324800,494.6383
20160926,30210,JP3781360007,01,0114,6100, , ,504,510,504,508,,,,7900,3996500,505.8861
20160927,30210,JP3781360007,01,0114,6100, , ,507,511,506,509,,,,12700,6457700,508.4803
20160928,30210,JP3781360007,01,0114,6100, , ,512,514,504,507,,,,7400,3784700,511.4459
20160929,30210,JP3781360007,01,0114,6100, , ,508,513,500,509,,,,12500,6313500,505.08
20160930,30210,JP3781360007,01,0114,6100, , ,509,510,502,510,,,,5800,2943800,507.5517
20160901,30220,JP3935900005,01,0111,6050, , ,1695,1696,1689,1696,,,,1000,1694500,1694.5
20160902,30220,JP3935900005,01,0111,6050, , ,1696,1697,1694,1696,,,,800,1356800,1696
20160905,30220,JP3935900005,01,0111,6050, , ,1700,1700,1691,1695,,,,800,1355800,1694.75
20160906,30220,JP3935900005,01,0111,6050, , ,1700,1713,1700,1713,,,,1400,2384900,1703.5
20160907,30220,JP3935900005,01,0111,6050, , ,1713,1730,1713,1722,,,,3200,5501700,1719.2813
20160908,30220,JP3935900005,01,0111,6050, , ,1738,1738,1729,1737,,,,1300,2254200,1734
20160909,30220,JP3935900005,01,0111,6050, , ,1740,1745,1740,1740,,,,3800,6617600,1741.4737
20160912,30220,JP3935900005,01,0111,6050, , ,1703,1716,1703,1716,,,,2500,4277500,1711
20160913,30220,JP3935900005,01,0111,6050, , ,1716,1716,1701,1716,,,,800,1367800,1709.75
20160914,30220,JP3935900005,01,0111,6050, , ,1705,1710,1694,1694,,,,1000,1703100,1703.1
20160915,30220,JP3935900005,01,0111,6050, , ,1704,1723,1696,1697,,,,800,1365700,1707.125
20160916,30220,JP3935900005,01,0111,6050, , ,1707,1717,1700,1717,,,,900,1539500,1710.5556
20160920,30220,JP3935900005,01,0111,6050, , ,1720,1721,1714,1714,,,,600,1030300,1717.1667
20160921,30220,JP3935900005,01,0111,6050, , ,1693,1722,1693,1722,,,,1400,2396800,1712
20160923,30220,JP3935900005,01,0111,6050, , ,1730,1755,1730,1740,,,,4300,7509800,1746.4651
20160926,30220,JP3935900005,01,0111,6050, , ,1752,1752,1746,1750,,,,2000,3499400,1749.7
20160927,30220,JP3935900005,01,0111,6050, , ,1750,1750,1720,1742,,,,2300,4006700,1742.0435
20160928,30220,JP3935900005,01,0111,6050, , ,1750,1765,1745,1765,,,,2400,4205800,1752.4167
20160929,30220,JP3935900005,01,0111,6050, , ,1760,1760,1750,1757,,,,1200,2105600,1754.6667
20160930,30220,JP3935900005,01,0111,6050, , ,1757,1770,1757,1763,,,,2800,4930900,1761.0357
20160901,30230,JP3967450002,01,0111,6050, , ,503,509,503,509,,,,3200,1622600,507.0625
20160902,30230,JP3967450002,01,0111,6050, , ,510,512,507,511,,,,4400,2244900,510.2045
20160905,30230,JP3967450002,01,0111,6050, , ,513,514,510,511,,,,8200,4197500,511.8902
20160906,30230,JP3967450002,01,0111,6050, , ,510,511,508,510,,,,4400,2243600,509.9091
20160907,30230,JP3967450002,01,0111,6050, , ,510,513,508,512,,,,10400,5315400,511.0962
20160908,30230,JP3967450002,01,0111,6050, , ,512,514,508,511,,,,5500,2816100,512.0182
20160909,30230,JP3967450002,01,0111,6050, , ,515,515,509,510,,,,12300,6309500,512.9675
20160912,30230,JP3967450002,01,0111,6050, , ,510,514,509,514,,,,3400,1738300,511.2647
20160913,30230,JP3967450002,01,0111,6050, , ,514,515,509,510,,,,5100,2611600,512.0784
20160914,30230,JP3967450002,01,0111,6050, , ,513,513,508,512,,,,3600,1840800,511.3333
20160915,30230,JP3967450002,01,0111,6050, , ,510,513,510,512,,,,3400,1739900,511.7353
20160916,30230,JP3967450002,01,0111,6050, , ,512,513,512,513,,,,4100,2102600,512.8293
20160920,30230,JP3967450002,01,0111,6050, , ,514,519,513,518,,,,15100,7801900,516.6821
20160921,30230,JP3967450002,01,0111,6050, , ,519,525,516,525,,,,11900,6204100,521.3529
20160923,30230,JP3967450002,01,0111,6050, , ,525,529,523,529,,,,13200,6950500,526.553
20160926,30230,JP3967450002,01,0111,6050, , ,529,529,518,523,,,,3600,1885800,523.8333
20160927,30230,JP3967450002,01,0111,6050, , ,519,529,515,529,,,,12800,6692900,522.8828
20160928,30230,JP3967450002,01,0111,6050, ,2,519,522,518,522,,,,6700,3480300,519.4478
20160929,30230,JP3967450002,01,0111,6050, , ,522,526,522,525,,,,4400,2308600,524.6818
20160930,30230,JP3967450002,01,0111,6050, , ,516,525,516,523,,,,3600,1878700,521.8611
20160901,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160902,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160905,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160906,30240,JP3269910000,01,0124,6050, , ,558,566,556,556,,,,2600,1449400,557.4615
20160907,30240,JP3269910000,01,0124,6050, , ,556,556,555,555,,,,2400,1333700,555.7083
20160908,30240,JP3269910000,01,0124,6050, , ,555,555,555,555,,,,100,55500,555
20160909,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160912,30240,JP3269910000,01,0124,6050, , ,558,558,558,558,,,,100,55800,558
20160913,30240,JP3269910000,01,0124,6050, , ,560,560,560,560,,,,1000,560000,560
20160914,30240,JP3269910000,01,0124,6050, , ,569,569,569,569,,,,100,56900,569
20160915,30240,JP3269910000,01,0124,6050, , ,569,569,569,569,,,,6600,3755400,569
20160916,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160920,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160921,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160923,30240,JP3269910000,01,0124,6050, , ,569,569,569,569,,,,2000,1138000,569
20160926,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160927,30240,JP3269910000,01,0124,6050, , ,574,574,574,574,,,,200,114800,574
20160928,30240,JP3269910000,01,0124,6050, ,2,570,570,570,570,,,,1100,627000,570
20160929,30240,JP3269910000,01,0124,6050, , ,550,559,550,555,,,,600,332300,553.8333
20160930,30240,JP3269910000,01,0124,6050, , ,,,,,,,,,,
20160901,30280,JP3126470008,01,0111,6100, , ,1857,1867,1840,1866,,,,53400,99191700,1857.5225
20160902,30280,JP3126470008,01,0111,6100, , ,1868,1873,1855,1871,,,,44500,83033000,1865.9101
20160905,30280,JP3126470008,01,0111,6100, , ,1873,1914,1867,1905,,,,117600,223247400,1898.3622
20160906,30280,JP3126470008,01,0111,6100, , ,1910,1944,1909,1927,,,,109800,211531200,1926.5137
20160907,30280,JP3126470008,01,0111,6100, , ,1910,1910,1881,1888,,,,97100,183583900,1890.6684
20160908,30280,JP3126470008,01,0111,6100, , ,1878,1878,1858,1870,,,,60800,113525800,1867.2007
20160909,30280,JP3126470008,01,0111,6100, , ,1850,1870,1831,1855,,,,102700,190391500,1853.8608
20160912,30280,JP3126470008,01,0111,6100, , ,1839,1864,1833,1851,,,,78300,144721400,1848.2937
20160913,30280,JP3126470008,01,0111,6100, , ,1855,1863,1844,1849,,,,37300,69032600,1850.7399
20160914,30280,JP3126470008,01,0111,6100, , ,1854,1882,1847,1852,,,,51100,94873500,1856.6243
20160915,30280,JP3126470008,01,0111,6100, , ,1838,1863,1838,1858,,,,52200,96820200,1854.7931
20160916,30280,JP3126470008,01,0111,6100, , ,1841,1851,1820,1839,,,,81000,148820700,1837.2926
20160920,30280,JP3126470008,01,0111,6100, , ,1839,1849,1827,1833,,,,56900,104367200,1834.2214
20160921,30280,JP3126470008,01,0111,6100, , ,1826,1859,1811,1859,,,,49100,90406800,1841.279
20160923,30280,JP3126470008,01,0111,6100, , ,1871,1879,1848,1866,,,,49700,92541800,1862.008
20160926,30280,JP3126470008,01,0111,6100, , ,1867,1885,1861,1873,,,,48300,90403900,1871.7164
20160927,30280,JP3126470008,01,0111,6100, , ,1855,1868,1836,1868,,,,68600,127271600,1855.2711
20160928,30280,JP3126470008,01,0111,6100, , ,1847,1854,1824,1848,,,,89700,164756600,1836.7514
20160929,30280,JP3126470008,01,0111,6100, , ,1845,1846,1814,1845,,,,108600,198757100,1830.1759
20160930,30280,JP3126470008,01,0111,6100, , ,1835,1840,1818,1822,,,,50200,91745000,1827.5896
20160901,30300,JP3770350001,01,0124,6100, , ,1732,1732,1732,1732,,,,100,173200,1732
20160902,30300,JP3770350001,01,0124,6100, , ,,,,,,,,,,
20160905,30300,JP3770350001,01,0124,6100, , ,1723,1733,1720,1732,,,,500,863100,1726.2
20160906,30300,JP3770350001,01,0124,6100, , ,1704,1734,1704,1711,,,,300,514900,1716.3333
20160907,30300,JP3770350001,01,0124,6100, , ,,,,,,,,,,
20160908,30300,JP3770350001,01,0124,6100, , ,1654,1688,1654,1679,,,,3600,5995700,1665.4722
20160909,30300,JP3770350001,01,0124,6100, , ,1679,1688,1675,1688,,,,900,1513100,1681.2222
20160912,30300,JP3770350001,01,0124,6100, , ,1682,1721,1682,1711,,,,900,1526800,1696.4444
20160913,30300,JP3770350001,01,0124,6100, , ,1711,1711,1711,1711,,,,1700,2908700,1711
20160914,30300,JP3770350001,01,0124,6100, , ,,,,,,,,,,
20160915,30300,JP3770350001,01,0124,6100, , ,,,,,,,,,,
20160916,30300,JP3770350001,01,0124,6100, , ,1677,1698,1677,1681,,,,500,843200,1686.4
20160920,30300,JP3770350001,01,0124,6100, , ,1690,1690,1690,1690,,,,200,338000,1690
20160921,30300,JP3770350001,01,0124,6100, , ,1690,1690,1690,1690,,,,300,507000,1690
20160923,30300,JP3770350001,01,0124,6100, , ,1720,1730,1720,1730,,,,200,345000,1725
20160926,30300,JP3770350001,01,0124,6100, , ,1763,1763,1763,1763,,,,800,1410400,1763
20160927,30300,JP3770350001,01,0124,6100, , ,1763,1763,1763,1763,,,,100,176300,1763
20160928,30300,JP3770350001,01,0124,6100, , ,,,,,,,,,,
20160929,30300,JP3770350001,01,0124,6100, , ,,,,,,,,,,
20160930,30300,JP3770350001,01,0124,6100, , ,1760,1760,1760,1760,,,,300,528000,1760
20160901,30310,JP3967050000,01,0111,6050, , ,443,445,433,443,,,,109000,47830800,438.8147
20160902,30310,JP3967050000,01,0111,6050, , ,451,451,443,447,,,,109000,48727400,447.0404
20160905,30310,JP3967050000,01,0111,6050, , ,453,459,450,455,,,,153800,69935600,454.7178
20160906,30310,JP3967050000,01,0111,6050, , ,459,461,453,458,,,,92100,42036500,456.4224
20160907,30310,JP3967050000,01,0111,6050, , ,456,475,452,472,,,,188700,88020900,466.4595
20160908,30310,JP3967050000,01,0111,6050, , ,475,490,475,484,,,,341200,164863300,483.1867
20160909,30310,JP3967050000,01,0111,6050, , ,481,484,473,480,,,,106100,50812000,478.9067
20160912,30310,JP3967050000,01,0111,6050, , ,477,480,470,475,,,,144400,68449900,474.0298
20160913,30310,JP3967050000,01,0111,6050, , ,479,480,472,478,,,,80100,38193100,476.8177
20160914,30310,JP3967050000,01,0111,6050, , ,474,481,474,478,,,,68500,32669700,476.9299
20160915,30310,JP3967050000,01,0111,6050, , ,475,479,465,478,,,,120300,56911800,473.0823
20160916,30310,JP3967050000,01,0111,6050, , ,474,479,474,478,,,,60000,28558800,475.98
20160920,30310,JP3967050000,01,0111,6050, , ,480,486,477,479,,,,128400,61907700,482.1472
20160921,30310,JP3967050000,01,0111,6050, , ,478,487,475,487,,,,111700,53844200,482.043
20160923,30310,JP3967050000,01,0111,6050, , ,487,504,485,503,,,,249000,123741300,496.953
20160926,30310,JP3967050000,01,0111,6050, , ,506,520,499,516,,,,286400,145559100,508.2371
20160927,30310,JP3967050000,01,0111,6050, , ,510,537,503,516,,,,825700,432864100,524.2389
20160928,30310,JP3967050000,01,0111,6050, , ,510,526,505,522,,,,242100,125348500,517.7551
20160929,30310,JP3967050000,01,0111,6050, , ,522,523,501,505,,,,260500,132616500,509.0845
20160930,30310,JP3967050000,01,0111,6050, , ,500,513,492,505,,,,201300,101717300,505.302
20160901,30340,JP3266160005,01,0111,6100, , ,1474,1474,1413,1420,,,,134000,191724900,1430.7828
20160902,30340,JP3266160005,01,0111,6100, , ,1426,1435,1410,1422,,,,104500,148521300,1421.2565
20160905,30340,JP3266160005,01,0111,6100, , ,1407,1418,1390,1399,,,,142500,200186000,1404.814
20160906,30340,JP3266160005,01,0111,6100, , ,1399,1445,1399,1442,,,,90000,128690700,1429.8967
20160907,30340,JP3266160005,01,0111,6100, , ,1425,1447,1416,1442,,,,92400,132576300,1434.8084
20160908,30340,JP3266160005,01,0111,6100, , ,1436,1460,1424,1445,,,,107600,155010500,1440.618
20160909,30340,JP3266160005,01,0111,6100, , ,1444,1467,1442,1458,,,,75700,110146900,1455.0449
20160912,30340,JP3266160005,01,0111,6100, , ,1428,1441,1418,1431,,,,92500,132144600,1428.5903
20160913,30340,JP3266160005,01,0111,6100, , ,1440,1476,1438,1467,,,,99500,145692800,1464.2492
