Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20130318,99690,JP3369300003,01,0112,6100, , ,480,490,480,490,,,,10000,4850000,485
20130319,99690,JP3369300003,01,0112,6100, , ,495,495,487,495,,,,4000,1971000,492.75
20130321,99690,JP3369300003,01,0112,6100, , ,499,499,495,496,,,,6000,2987000,497.8333
20130322,99690,JP3369300003,01,0112,6100, , ,497,499,497,499,,,,3000,1495000,498.3333
20130325,99690,JP3369300003,01,0112,6100, , ,498,500,492,500,,,,12000,5971000,497.5833
20130326,99690,JP3369300003,01,0112,6100, , ,505,505,494,494,,,,4000,2007000,501.75
20130327,99690,JP3369300003,01,0112,6100, ,2,467,467,464,465,,,,7000,3260000,465.7143
20130328,99690,JP3369300003,01,0112,6100, , ,,,,,,,,,,
20130329,99690,JP3369300003,01,0112,6100, , ,470,470,466,466,,,,2000,936000,468
20130301,99720,JP3126150006,01,0111,6050, , ,197,198,191,193,,,,601900,116319900,193.2545
20130304,99720,JP3126150006,01,0111,6050, , ,194,194,190,191,,,,503900,96380300,191.2687
20130305,99720,JP3126150006,01,0111,6050, , ,192,192,188,190,,,,260000,49360200,189.8469
20130306,99720,JP3126150006,01,0111,6050, , ,191,192,188,191,,,,358100,68217400,190.4982
20130307,99720,JP3126150006,01,0111,6050, , ,190,192,187,189,,,,365700,69200500,189.2275
20130308,99720,JP3126150006,01,0111,6050, , ,190,191,188,189,,,,284800,53996800,189.5955
20130311,99720,JP3126150006,01,0111,6050, , ,191,198,191,196,,,,662600,128762800,194.3296
20130312,99720,JP3126150006,01,0111,6050, , ,207,207,197,198,,,,1021000,206267800,202.0253
20130313,99720,JP3126150006,01,0111,6050, , ,202,204,197,199,,,,481300,96119400,199.7079
20130314,99720,JP3126150006,01,0111,6050, , ,200,200,194,196,,,,304700,59828400,196.3518
20130315,99720,JP3126150006,01,0111,6050, , ,193,197,192,195,,,,317100,61465400,193.836
20130318,99720,JP3126150006,01,0111,6050, , ,194,194,191,193,,,,169500,32700500,192.9233
20130319,99720,JP3126150006,01,0111,6050, , ,198,198,192,192,,,,269600,52545600,194.9021
20130321,99720,JP3126150006,01,0111,6050, , ,194,196,192,194,,,,222000,43045800,193.9
20130322,99720,JP3126150006,01,0111,6050, , ,195,196,192,192,,,,209400,40644900,194.1017
20130325,99720,JP3126150006,01,0111,6050, , ,194,194,189,191,,,,315400,60181400,190.8098
20130326,99720,JP3126150006,01,0111,6050, , ,189,194,188,192,,,,266500,50991900,191.3392
20130327,99720,JP3126150006,01,0111,6050, , ,192,192,187,191,,,,357800,67600500,188.9338
20130328,99720,JP3126150006,01,0111,6050, , ,193,193,187,189,,,,294300,55620400,188.9922
20130329,99720,JP3126150006,01,0111,6050, , ,191,191,189,189,,,,117900,22382500,189.8431
20130301,99740,JP3835700000,01,0111,6100, , ,1337,1368,1335,1348,,,,26100,35166300,1347.3678
20130304,99740,JP3835700000,01,0111,6100, , ,1370,1400,1355,1375,,,,23900,32937800,1378.1506
20130305,99740,JP3835700000,01,0111,6100, , ,1375,1385,1365,1367,,,,11800,16205000,1373.3051
20130306,99740,JP3835700000,01,0111,6100, , ,1375,1375,1348,1353,,,,18200,24713200,1357.8681
20130307,99740,JP3835700000,01,0111,6100, , ,1353,1375,1338,1375,,,,22700,30756000,1354.8899
20130308,99740,JP3835700000,01,0111,6100, , ,1345,1378,1345,1351,,,,40600,54937400,1353.1379
20130311,99740,JP3835700000,01,0111,6100, , ,1358,1400,1357,1388,,,,27900,38598800,1383.4695
20130312,99740,JP3835700000,01,0111,6100, , ,1390,1390,1366,1366,,,,21900,30110200,1374.895
20130313,99740,JP3835700000,01,0111,6100, , ,1365,1370,1350,1355,,,,8700,11820600,1358.6897
20130314,99740,JP3835700000,01,0111,6100, , ,1359,1364,1350,1351,,,,10900,14783500,1356.2844
20130315,99740,JP3835700000,01,0111,6100, , ,1371,1390,1352,1371,,,,18800,25815300,1373.1543
20130318,99740,JP3835700000,01,0111,6100, , ,1389,1390,1360,1375,,,,12000,16515700,1376.3083
20130319,99740,JP3835700000,01,0111,6100, , ,1395,1395,1365,1375,,,,15900,22013100,1384.4717
20130321,99740,JP3835700000,01,0111,6100, , ,1395,1400,1388,1397,,,,18900,26414600,1397.5979
20130322,99740,JP3835700000,01,0111,6100, , ,1397,1410,1390,1400,,,,15700,22016400,1402.3185
20130325,99740,JP3835700000,01,0111,6100, , ,1423,1423,1397,1397,,,,19700,27808900,1411.6193
20130326,99740,JP3835700000,01,0111,6100, , ,1395,1410,1395,1410,,,,8800,12346500,1403.0114
20130327,99740,JP3835700000,01,0111,6100, , ,1409,1438,1396,1433,,,,31400,44337100,1412.0096
20130328,99740,JP3835700000,01,0111,6100, , ,1463,1478,1433,1448,,,,19300,28098900,1455.9016
20130329,99740,JP3835700000,01,0111,6100, , ,1456,1456,1445,1450,,,,15900,23079200,1451.522
20130301,99750,JP3878300007,01,0112,6100, , ,148,148,138,145,,,,28000,3998700,142.8107
20130304,99750,JP3878300007,01,0112,6100, , ,144,147,142,144,,,,5600,815900,145.6964
20130305,99750,JP3878300007,01,0112,6100, , ,143,145,141,145,,,,6300,901500,143.0952
20130306,99750,JP3878300007,01,0112,6100, , ,145,147,143,147,,,,3800,551800,145.2105
20130307,99750,JP3878300007,01,0112,6100, , ,147,147,145,147,,,,5700,835300,146.5439
20130308,99750,JP3878300007,01,0112,6100, , ,148,149,147,149,,,,4500,666600,148.1333
20130311,99750,JP3878300007,01,0112,6100, , ,152,155,150,151,,,,14000,2139600,152.8286
20130312,99750,JP3878300007,01,0112,6100, , ,149,153,148,153,,,,4100,622800,151.9024
20130313,99750,JP3878300007,01,0112,6100, , ,151,152,149,152,,,,4700,709800,151.0213
20130314,99750,JP3878300007,01,0112,6100, , ,152,152,151,152,,,,1000,151900,151.9
20130315,99750,JP3878300007,01,0112,6100, , ,152,153,151,152,,,,5200,791800,152.2692
20130318,99750,JP3878300007,01,0112,6100, , ,153,153,149,152,,,,3100,468600,151.1613
20130319,99750,JP3878300007,01,0112,6100, , ,151,152,151,151,,,,5100,772100,151.3922
20130321,99750,JP3878300007,01,0112,6100, , ,152,152,148,152,,,,4700,705200,150.0426
20130322,99750,JP3878300007,01,0112,6100, , ,152,152,148,150,,,,2900,434000,149.6552
20130325,99750,JP3878300007,01,0112,6100, , ,151,153,150,150,,,,5500,832800,151.4182
20130326,99750,JP3878300007,01,0112,6100, , ,150,152,150,152,,,,3900,588400,150.8718
20130327,99750,JP3878300007,01,0112,6100, ,2,151,153,150,152,,,,6800,1030400,151.5294
20130328,99750,JP3878300007,01,0112,6100, , ,152,152,149,150,,,,6500,977800,150.4308
20130329,99750,JP3878300007,01,0112,6100, , ,150,150,149,150,,,,14100,2112900,149.8511
20130301,99790,JP3484000009,01,0111,6100, , ,1166,1189,1164,1187,,,,19500,22944500,1176.641
20130304,99790,JP3484000009,01,0111,6100, , ,1186,1191,1183,1185,,,,13400,15896900,1186.3358
20130305,99790,JP3484000009,01,0111,6100, , ,1199,1199,1180,1180,,,,16200,19315600,1192.321
20130306,99790,JP3484000009,01,0111,6100, , ,1180,1182,1161,1167,,,,9600,11265600,1173.5
20130307,99790,JP3484000009,01,0111,6100, , ,1170,1180,1166,1166,,,,15300,17960300,1173.8758
20130308,99790,JP3484000009,01,0111,6100, , ,1155,1172,1155,1169,,,,32000,37115000,1159.8438
20130311,99790,JP3484000009,01,0111,6100, , ,1160,1175,1160,1168,,,,14100,16456900,1167.156
20130312,99790,JP3484000009,01,0111,6100, , ,1163,1185,1163,1183,,,,16500,19418700,1176.8909
20130313,99790,JP3484000009,01,0111,6100, , ,1183,1185,1176,1180,,,,8400,9925000,1181.5476
20130314,99790,JP3484000009,01,0111,6100, , ,1180,1197,1177,1193,,,,12700,15053900,1185.3465
20130315,99790,JP3484000009,01,0111,6100, , ,1198,1198,1161,1161,,,,12900,15269800,1183.7054
20130318,99790,JP3484000009,01,0111,6100, , ,1190,1196,1176,1190,,,,12700,15120500,1190.5906
20130319,99790,JP3484000009,01,0111,6100, , ,1195,1199,1192,1195,,,,8500,10168400,1196.2824
20130321,99790,JP3484000009,01,0111,6100, , ,1195,1199,1191,1191,,,,12700,15179500,1195.2362
20130322,99790,JP3484000009,01,0111,6100, , ,1191,1196,1181,1181,,,,12600,14989600,1189.6508
20130325,99790,JP3484000009,01,0111,6100, , ,1182,1190,1176,1176,,,,12500,14756500,1180.52
20130326,99790,JP3484000009,01,0111,6100, , ,1179,1180,1174,1178,,,,15500,18238900,1176.7032
20130327,99790,JP3484000009,01,0111,6100, , ,1178,1213,1178,1210,,,,17400,20922300,1202.431
20130328,99790,JP3484000009,01,0111,6100, , ,1210,1213,1200,1209,,,,9200,11113200,1207.9565
20130329,99790,JP3484000009,01,0111,6100, , ,1210,1215,1205,1206,,,,14300,17310800,1210.5455
20130301,99820,JP3462100003,01,0111,6050, , ,434,440,434,437,,,,38000,16602000,436.8947
20130304,99820,JP3462100003,01,0111,6050, , ,437,439,435,435,,,,31000,13576000,437.9355
20130305,99820,JP3462100003,01,0111,6050, , ,433,434,433,434,,,,21000,9101000,433.381
20130306,99820,JP3462100003,01,0111,6050, , ,433,436,433,436,,,,16000,6951000,434.4375
20130307,99820,JP3462100003,01,0111,6050, , ,439,439,437,437,,,,27000,11827000,438.037
20130308,99820,JP3462100003,01,0111,6050, , ,435,440,435,440,,,,84000,36596000,435.6667
20130311,99820,JP3462100003,01,0111,6050, , ,440,445,440,444,,,,52000,23014000,442.5769
20130312,99820,JP3462100003,01,0111,6050, , ,445,446,440,443,,,,52000,23064000,443.5385
20130313,99820,JP3462100003,01,0111,6050, , ,440,444,440,440,,,,28000,12346000,440.9286
20130314,99820,JP3462100003,01,0111,6050, , ,440,443,438,438,,,,51000,22459000,440.3725
20130315,99820,JP3462100003,01,0111,6050, , ,438,440,437,437,,,,44000,19312000,438.9091
20130318,99820,JP3462100003,01,0111,6050, , ,437,440,434,435,,,,38000,16573000,436.1316
20130319,99820,JP3462100003,01,0111,6050, , ,435,438,431,431,,,,46000,20010000,435
20130321,99820,JP3462100003,01,0111,6050, , ,432,433,428,429,,,,90000,38789000,430.9889
20130322,99820,JP3462100003,01,0111,6050, , ,435,440,433,433,,,,63000,27479000,436.1746
20130325,99820,JP3462100003,01,0111,6050, , ,440,440,432,432,,,,56000,24395000,435.625
20130326,99820,JP3462100003,01,0111,6050, , ,416,432,416,430,,,,148000,62150000,419.9324
20130327,99820,JP3462100003,01,0111,6050, , ,432,443,432,440,,,,61000,26746000,438.459
20130328,99820,JP3462100003,01,0111,6050, , ,440,440,431,433,,,,54000,23470000,434.6296
20130329,99820,JP3462100003,01,0111,6050, , ,439,440,416,417,,,,134000,57760000,431.0448
20130301,99830,JP3802300008,01,0111,6100, , ,25170,25630,25080,25380,,,,505500,12833381000,25387.4995
20130304,99830,JP3802300008,01,0111,6100, , ,25800,25800,25130,25370,,,,542400,13808592000,25458.3186
20130305,99830,JP3802300008,01,0111,6100, , ,26370,27100,26210,26770,,,,1100000,29340707000,26673.37
20130306,99830,JP3802300008,01,0111,6100, , ,27570,29070,27530,28940,,,,1698900,48473946000,28532.5481
20130307,99830,JP3802300008,01,0111,6100, , ,29440,29650,28610,28690,,,,1306700,37885194000,28993.0313
20130308,99830,JP3802300008,01,0111,6100, , ,29000,31600,28950,31500,,,,4937300,146045036000,29579.9396
20130311,99830,JP3802300008,01,0111,6100, , ,31450,31500,30700,30900,,,,1092800,33921230000,31040.657
20130312,99830,JP3802300008,01,0111,6100, , ,30900,31300,29990,30200,,,,1014500,30784784000,30344.7846
20130313,99830,JP3802300008,01,0111,6100, , ,30100,30350,29390,29550,,,,1083500,32180192000,29700.2234
20130314,99830,JP3802300008,01,0111,6100, , ,29860,30350,29850,30300,,,,778000,23407372000,30086.5964
20130315,99830,JP3802300008,01,0111,6100, , ,30300,30650,30100,30400,,,,490600,14939170000,30450.8153
20130318,99830,JP3802300008,01,0111,6100, , ,29620,29820,29290,29290,,,,682700,20196459000,29583.2122
20130319,99830,JP3802300008,01,0111,6100, , ,30050,30250,29840,30100,,,,597600,17951942000,30040.0636
20130321,99830,JP3802300008,01,0111,6100, , ,30550,30800,30200,30700,,,,423800,12946040000,30547.5224
20130322,99830,JP3802300008,01,0111,6100, , ,30200,30400,29300,29330,,,,919700,27438579000,29834.271
20130325,99830,JP3802300008,01,0111,6100, , ,30100,30900,29940,30700,,,,857600,26149229000,30491.1719
20130326,99830,JP3802300008,01,0111,6100, , ,30150,30600,30050,30150,,,,521300,15764260000,30240.2839
20130327,99830,JP3802300008,01,0111,6100, , ,30400,30450,29700,30150,,,,484400,14540375000,30017.2894
20130328,99830,JP3802300008,01,0111,6100, , ,29970,30250,29810,29930,,,,1018700,30534389000,29973.8775
20130329,99830,JP3802300008,01,0111,6100, , ,30200,30800,30000,30650,,,,518000,15805895000,30513.3108
20130301,99840,JP3436100006,01,0111,5250, , ,3390,3430,3380,3390,,,,3040500,10328797000,3397.0719
20130304,99840,JP3436100006,01,0111,5250, , ,3435,3515,3425,3495,,,,7523300,26206279500,3483.349
20130305,99840,JP3436100006,01,0111,5250, , ,3530,3550,3495,3500,,,,5682300,19985069000,3517.0739
20130306,99840,JP3436100006,01,0111,5250, , ,3535,3750,3515,3740,,,,14861600,53952138000,3630.3048
20130307,99840,JP3436100006,01,0111,5250, , ,3750,3900,3645,3660,,,,17731600,66675347000,3760.2555
20130308,99840,JP3436100006,01,0111,5250, , ,3700,3800,3675,3775,,,,21477600,79926876500,3721.4063
20130311,99840,JP3436100006,01,0111,5250, , ,3775,3845,3725,3745,,,,9582700,36242017000,3782.0256
20130312,99840,JP3436100006,01,0111,5250, , ,3790,3835,3750,3795,,,,8348600,31700214500,3797.0695
20130313,99840,JP3436100006,01,0111,5250, , ,3835,3890,3775,3780,,,,7743300,29693048000,3834.6762
20130314,99840,JP3436100006,01,0111,5250, , ,3805,3835,3735,3780,,,,4091700,15442318500,3774.0593
20130315,99840,JP3436100006,01,0111,5250, , ,3810,3815,3765,3790,,,,4183100,15840072000,3786.6826
20130318,99840,JP3436100006,01,0111,5250, , ,3650,3715,3625,3630,,,,7225400,26462796000,3662.468
20130319,99840,JP3436100006,01,0111,5250, , ,3705,3730,3660,3665,,,,4338800,15992364000,3685.8956
20130321,99840,JP3436100006,01,0111,5250, , ,3740,3865,3720,3850,,,,11907400,45307748500,3805.0077
20130322,99840,JP3436100006,01,0111,5250, , ,3795,3810,3760,3760,,,,6761200,25520649000,3774.5739
20130325,99840,JP3436100006,01,0111,5250, , ,3800,3910,3775,3880,,,,12540500,48324218500,3853.4523
20130326,99840,JP3436100006,01,0111,5250, , ,4000,4065,3940,3975,,,,17177000,68700248500,3999.5487
20130327,99840,JP3436100006,01,0111,5250, ,2,4040,4275,4030,4265,,,,23885500,99469329500,4164.4232
20130328,99840,JP3436100006,01,0111,5250, , ,4280,4420,4265,4320,,,,19295300,83426956500,4323.6932
20130329,99840,JP3436100006,01,0111,5250, , ,4360,4400,4295,4340,,,,11230500,48927514000,4356.6639
20130301,99860,JP3345700003,01,0112,6050, , ,880,885,880,885,,,,7600,6707600,882.5789
20130304,99860,JP3345700003,01,0112,6050, , ,891,899,891,898,,,,14700,13148700,894.4694
20130305,99860,JP3345700003,01,0112,6050, , ,898,909,898,907,,,,8200,7380000,900
20130306,99860,JP3345700003,01,0112,6050, , ,905,919,905,918,,,,7900,7203000,911.7722
20130307,99860,JP3345700003,01,0112,6050, , ,918,921,917,919,,,,9500,8733600,919.3263
20130308,99860,JP3345700003,01,0112,6050, , ,919,928,919,926,,,,10300,9508200,923.1262
20130311,99860,JP3345700003,01,0112,6050, , ,925,925,918,922,,,,6200,5721200,922.7742
20130312,99860,JP3345700003,01,0112,6050, , ,919,920,910,910,,,,5500,5030800,914.6909
20130313,99860,JP3345700003,01,0112,6050, , ,910,913,910,913,,,,4400,4008000,910.9091
20130314,99860,JP3345700003,01,0112,6050, , ,913,916,910,916,,,,2000,1825700,912.85
20130315,99860,JP3345700003,01,0112,6050, , ,916,922,910,915,,,,5800,5303700,914.431
20130318,99860,JP3345700003,01,0112,6050, , ,914,922,914,922,,,,2400,2200700,916.9583
20130319,99860,JP3345700003,01,0112,6050, , ,922,923,921,922,,,,2900,2673900,922.0345
20130321,99860,JP3345700003,01,0112,6050, , ,923,926,922,925,,,,12700,11732500,923.8189
20130322,99860,JP3345700003,01,0112,6050, , ,926,927,925,927,,,,3900,3609800,925.5897
20130325,99860,JP3345700003,01,0112,6050, , ,928,937,927,937,,,,6200,5766300,930.0484
20130326,99860,JP3345700003,01,0112,6050, , ,937,944,927,930,,,,7300,6835800,936.411
20130327,99860,JP3345700003,01,0112,6050, ,2,936,936,905,921,,,,2000,1843800,921.9
20130328,99860,JP3345700003,01,0112,6050, , ,911,917,881,917,,,,7100,6418000,903.9437
20130329,99860,JP3345700003,01,0112,6050, , ,909,909,864,905,,,,14000,12418900,887.0643
20130301,99870,JP3398000004,01,0111,6050, , ,3245,3290,3230,3285,,,,262700,857382000,3263.7305
20130304,99870,JP3398000004,01,0111,6050, , ,3290,3300,3250,3265,,,,207700,680430000,3276.0231
20130305,99870,JP3398000004,01,0111,6050, , ,3265,3275,3210,3245,,,,286200,929711500,3248.4679
20130306,99870,JP3398000004,01,0111,6050, , ,3255,3310,3235,3310,,,,177600,583171000,3283.6205
20130307,99870,JP3398000004,01,0111,6050, , ,3320,3350,3295,3345,,,,208900,695902000,3331.2685
20130308,99870,JP3398000004,01,0111,6050, , ,3335,3340,3280,3315,,,,389700,1294484000,3321.7449
20130311,99870,JP3398000004,01,0111,6050, , ,3320,3335,3265,3330,,,,220500,730279500,3311.9252
20130312,99870,JP3398000004,01,0111,6050, , ,3320,3325,3260,3265,,,,260900,857034500,3284.9157
20130313,99870,JP3398000004,01,0111,6050, , ,3200,3230,3180,3210,,,,288500,925150500,3206.7608
20130314,99870,JP3398000004,01,0111,6050, , ,3220,3265,3195,3265,,,,170900,553139000,3236.6238
20130315,99870,JP3398000004,01,0111,6050, , ,3270,3300,3235,3290,,,,626600,2051426500,3273.9012
20130318,99870,JP3398000004,01,0111,6050, , ,3250,3280,3215,3250,,,,259000,840867000,3246.5907
20130319,99870,JP3398000004,01,0111,6050, , ,3275,3285,3255,3265,,,,213500,697632500,3267.5995
20130321,99870,JP3398000004,01,0111,6050, , ,3290,3385,3270,3375,,,,295400,984946000,3334.2789
20130322,99870,JP3398000004,01,0111,6050, , ,3350,3380,3310,3310,,,,173100,577599500,3336.7966
20130325,99870,JP3398000004,01,0111,6050, , ,3355,3355,3310,3310,,,,194800,648119500,3327.1022
20130326,99870,JP3398000004,01,0111,6050, , ,3315,3385,3315,3370,,,,219200,737040500,3362.411
20130327,99870,JP3398000004,01,0111,6050, ,2,3350,3390,3320,3380,,,,160200,538035500,3358.5237
20130328,99870,JP3398000004,01,0111,6050, , ,3395,3425,3350,3405,,,,228100,775042500,3397.8189
20130329,99870,JP3398000004,01,0111,6050, , ,3425,3500,3420,3500,,,,281200,975236000,3468.1223
20130301,99890,JP3336600006,01,0111,6100, , ,3680,3740,3675,3720,,,,239200,888510500,3714.5088
20130304,99890,JP3336600006,01,0111,6100, , ,3715,3715,3630,3690,,,,227800,837651500,3677.1356
20130305,99890,JP3336600006,01,0111,6100, , ,3760,3825,3710,3720,,,,205300,767124500,3736.6025
20130306,99890,JP3336600006,01,0111,6100, , ,3755,3795,3740,3770,,,,118200,445772500,3771.3409
20130307,99890,JP3336600006,01,0111,6100, , ,3765,3770,3710,3745,,,,141100,527292500,3737.0128
20130308,99890,JP3336600006,01,0111,6100, , ,3775,3790,3710,3730,,,,230400,865475500,3756.4041
20130311,99890,JP3336600006,01,0111,6100, , ,3750,3775,3730,3770,,,,63300,237820500,3757.0379
20130312,99890,JP3336600006,01,0111,6100, , ,3775,3795,3755,3760,,,,109100,412364500,3779.6929
20130313,99890,JP3336600006,01,0111,6100, , ,3785,3795,3745,3775,,,,140600,530795500,3775.2169
20130314,99890,JP3336600006,01,0111,6100, , ,3775,3780,3735,3765,,,,73200,275329000,3761.3251
20130315,99890,JP3336600006,01,0111,6100, , ,3830,3875,3815,3845,,,,327100,1255991500,3839.7784
20130318,99890,JP3336600006,01,0111,6100, , ,3915,3930,3805,3810,,,,172000,663742000,3858.9651
20130319,99890,JP3336600006,01,0111,6100, , ,3845,3860,3805,3815,,,,150900,577662000,3828.1113
20130321,99890,JP3336600006,01,0111,6100, , ,3880,3930,3840,3915,,,,144400,562924500,3898.3691
20130322,99890,JP3336600006,01,0111,6100, , ,4005,4020,3935,3940,,,,178700,709665000,3971.2647
20130325,99890,JP3336600006,01,0111,6100, , ,4020,4035,3960,4020,,,,203900,818097500,4012.2487
20130326,99890,JP3336600006,01,0111,6100, , ,4040,4095,3995,4035,,,,284800,1149252000,4035.2949
20130327,99890,JP3336600006,01,0111,6100, ,2,3975,4015,3940,4015,,,,207400,828946500,3996.8491
20130328,99890,JP3336600006,01,0111,6100, , ,4095,4190,4065,4180,,,,227800,944979500,4148.2858
20130329,99890,JP3336600006,01,0111,6100, , ,4190,4200,4125,4175,,,,162000,675439000,4169.3765
20130301,99900,JP3584700003,01,0111,6100, , ,920,956,918,954,,,,160500,150679100,938.8106
20130304,99900,JP3584700003,01,0111,6100, , ,970,1007,970,1007,,,,180500,178976000,991.5568
20130305,99900,JP3584700003,01,0111,6100, , ,1040,1051,1018,1028,,,,213400,220816300,1034.753
20130306,99900,JP3584700003,01,0111,6100, , ,1028,1033,1005,1018,,,,85400,86793000,1016.3115
20130307,99900,JP3584700003,01,0111,6100, , ,1018,1071,1018,1047,,,,203300,212994000,1047.6832
20130308,99900,JP3584700003,01,0111,6100, , ,1059,1076,1042,1060,,,,187200,199143800,1063.8024
20130311,99900,JP3584700003,01,0111,6100, , ,1074,1100,1070,1080,,,,139000,150260900,1081.0137
20130312,99900,JP3584700003,01,0111,6100, , ,1092,1092,1058,1062,,,,121500,129819100,1068.47
20130313,99900,JP3584700003,01,0111,6100, , ,1048,1059,1033,1047,,,,81400,85088200,1045.3096
20130314,99900,JP3584700003,01,0111,6100, , ,1028,1075,1027,1073,,,,109800,116476900,1060.8097
20130315,99900,JP3584700003,01,0111,6100, , ,1080,1086,1067,1077,,,,69800,75342000,1079.3983
20130318,99900,JP3584700003,01,0111,6100, , ,1087,1116,1083,1108,,,,145700,160830600,1103.8476
20130319,99900,JP3584700003,01,0111,6100, , ,1114,1135,1092,1099,,,,148200,164886300,1112.5931
20130321,99900,JP3584700003,01,0111,6100, , ,1107,1158,1107,1152,,,,150400,170934700,1136.5339
20130322,99900,JP3584700003,01,0111,6100, , ,1150,1175,1144,1157,,,,104300,121422000,1164.1611
20130325,99900,JP3584700003,01,0111,6100, , ,1157,1185,1151,1167,,,,122900,143320100,1166.1522
20130326,99900,JP3584700003,01,0111,6100, , ,1172,1179,1138,1170,,,,186200,216140500,1160.7975
20130327,99900,JP3584700003,01,0111,6100, ,2,1158,1187,1133,1183,,,,195200,226962500,1162.7177
20130328,99900,JP3584700003,01,0111,6100, , ,1190,1248,1190,1238,,,,229700,282468900,1229.7296
20130329,99900,JP3584700003,01,0111,6100, , ,1238,1278,1220,1236,,,,226600,282371500,1246.1231
20130301,99910,JP3225500002,01,0111,6050, , ,670,678,669,674,,,,41000,27562200,672.2488
20130304,99910,JP3225500002,01,0111,6050, , ,684,713,684,694,,,,102800,71526000,695.7782
20130305,99910,JP3225500002,01,0111,6050, , ,705,708,691,695,,,,53400,37288200,698.2809
20130306,99910,JP3225500002,01,0111,6050, , ,690,699,686,696,,,,52400,36186400,690.5802
20130307,99910,JP3225500002,01,0111,6050, , ,705,705,693,697,,,,38400,26820900,698.4609
20130308,99910,JP3225500002,01,0111,6050, , ,696,701,695,697,,,,71400,49773000,697.1008
20130311,99910,JP3225500002,01,0111,6050, , ,707,736,705,730,,,,107300,77531400,722.5666
20130312,99910,JP3225500002,01,0111,6050, , ,730,730,700,701,,,,106900,75829900,709.3536
20130313,99910,JP3225500002,01,0111,6050, , ,703,709,693,694,,,,80400,56406700,701.5759
20130314,99910,JP3225500002,01,0111,6050, , ,691,693,684,690,,,,63700,43837600,688.1884
20130315,99910,JP3225500002,01,0111,6050, , ,692,707,691,701,,,,97600,68048600,697.2193
20130318,99910,JP3225500002,01,0111,6050, , ,705,710,699,707,,,,69800,49228500,705.2794
20130319,99910,JP3225500002,01,0111,6050, , ,712,714,705,708,,,,48700,34546800,709.3799
20130321,99910,JP3225500002,01,0111,6050, , ,716,730,716,727,,,,99500,71951400,723.1296
20130322,99910,JP3225500002,01,0111,6050, , ,734,735,720,729,,,,90500,66070200,730.0575
20130325,99910,JP3225500002,01,0111,6050, , ,738,740,727,732,,,,100800,73885900,732.995
20130326,99910,JP3225500002,01,0111,6050, , ,730,732,720,732,,,,109500,79706200,727.9105
20130327,99910,JP3225500002,01,0111,6050, ,2,720,738,720,735,,,,66800,48779300,730.229
20130328,99910,JP3225500002,01,0111,6050, , ,738,769,735,754,,,,150700,113038400,750.0889
20130329,99910,JP3225500002,01,0111,6050, , ,756,779,740,770,,,,137500,104623700,760.8996
20130301,99930,JP3935800007,01,0111,6100, , ,1471,1483,1471,1476,,,,2700,3984700,1475.8148
20130304,99930,JP3935800007,01,0111,6100, , ,1490,1500,1490,1491,,,,3000,4480000,1493.3333
20130305,99930,JP3935800007,01,0111,6100, , ,1498,1498,1491,1491,,,,1800,2687500,1493.0556
20130306,99930,JP3935800007,01,0111,6100, , ,1494,1499,1490,1490,,,,5400,8056700,1491.9815
20130307,99930,JP3935800007,01,0111,6100, , ,1492,1509,1490,1491,,,,4000,5996500,1499.125
20130308,99930,JP3935800007,01,0111,6100, , ,1506,1517,1495,1514,,,,13000,19581800,1506.2923
20130311,99930,JP3935800007,01,0111,6100, , ,1514,1534,1506,1506,,,,3100,4697700,1515.3871
20130312,99930,JP3935800007,01,0111,6100, , ,1505,1514,1501,1502,,,,3600,5413600,1503.7778
20130313,99930,JP3935800007,01,0111,6100, , ,1500,1511,1499,1499,,,,1600,2402500,1501.5625
20130314,99930,JP3935800007,01,0111,6100, , ,1499,1513,1491,1491,,,,1300,1953500,1502.6923
20130315,99930,JP3935800007,01,0111,6100, , ,1514,1514,1494,1500,,,,2100,3161700,1505.5714
20130318,99930,JP3935800007,01,0111,6100, , ,1502,1518,1500,1504,,,,2700,4055200,1501.9259
20130319,99930,JP3935800007,01,0111,6100, , ,1505,1510,1504,1504,,,,3400,5122100,1506.5
20130321,99930,JP3935800007,01,0111,6100, , ,1504,1510,1503,1505,,,,4100,6177200,1506.6341
20130322,99930,JP3935800007,01,0111,6100, , ,1502,1510,1501,1501,,,,4500,6768200,1504.0444
20130325,99930,JP3935800007,01,0111,6100, , ,1509,1510,1505,1505,,,,9100,13714900,1507.1319
20130326,99930,JP3935800007,01,0111,6100, , ,1505,1505,1475,1482,,,,5200,7723600,1485.3077
20130327,99930,JP3935800007,01,0111,6100, , ,1479,1507,1478,1505,,,,3800,5694600,1498.5789
20130328,99930,JP3935800007,01,0111,6100, , ,1508,1517,1508,1517,,,,2000,3027400,1513.7
20130329,99930,JP3935800007,01,0111,6100, , ,1518,1520,1502,1503,,,,2400,3636200,1515.0833
20130301,99940,JP3943800007,01,0111,6100, , ,1465,1489,1458,1465,,,,22200,32628300,1469.7432
20130304,99940,JP3943800007,01,0111,6100, , ,1465,1483,1459,1478,,,,30900,45433900,1470.3528
20130305,99940,JP3943800007,01,0111,6100, , ,1478,1497,1475,1478,,,,12100,17984400,1486.314
