Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20130529,19640,JP3519800001,01,0111,2050, , ,255,260,252,255,,,,112000,28598000,255.3393
20130530,19640,JP3519800001,01,0111,2050, , ,254,260,251,253,,,,155000,39666000,255.9097
20130531,19640,JP3519800001,01,0111,2050, , ,254,258,251,252,,,,125000,31786000,254.288
20130501,19650,JP3545040002,01,0112,2050, , ,432,435,430,430,,,,7200,3111600,432.1667
20130502,19650,JP3545040002,01,0112,2050, , ,430,435,422,427,,,,11100,4748800,427.8198
20130507,19650,JP3545040002,01,0112,2050, , ,428,440,428,431,,,,10600,4588300,432.8585
20130508,19650,JP3545040002,01,0112,2050, , ,430,438,430,435,,,,6800,2947200,433.4118
20130509,19650,JP3545040002,01,0112,2050, , ,433,437,432,436,,,,4900,2126700,434.0204
20130510,19650,JP3545040002,01,0112,2050, , ,435,450,434,449,,,,28000,12294700,439.0964
20130513,19650,JP3545040002,01,0112,2050, , ,449,449,438,443,,,,11400,5075300,445.2018
20130514,19650,JP3545040002,01,0112,2050, , ,443,443,424,438,,,,31100,13425600,431.6913
20130515,19650,JP3545040002,01,0112,2050, , ,441,448,440,441,,,,40700,18035100,443.1229
20130516,19650,JP3545040002,01,0112,2050, , ,445,450,434,440,,,,18400,8128900,441.788
20130517,19650,JP3545040002,01,0112,2050, , ,444,444,440,441,,,,9500,4209200,443.0737
20130520,19650,JP3545040002,01,0112,2050, , ,444,445,435,445,,,,9400,4155000,442.0213
20130521,19650,JP3545040002,01,0112,2050, , ,445,448,445,445,,,,7300,3256000,446.0274
20130522,19650,JP3545040002,01,0112,2050, , ,442,442,435,440,,,,7000,3072200,438.8857
20130523,19650,JP3545040002,01,0112,2050, , ,440,441,435,439,,,,6500,2851100,438.6308
20130524,19650,JP3545040002,01,0112,2050, , ,442,442,435,435,,,,5000,2199000,439.8
20130527,19650,JP3545040002,01,0112,2050, , ,430,430,425,430,,,,5700,2449600,429.7544
20130528,19650,JP3545040002,01,0112,2050, , ,424,425,423,425,,,,2900,1229600,424
20130529,19650,JP3545040002,01,0112,2050, , ,428,430,428,430,,,,2800,1203400,429.7857
20130530,19650,JP3545040002,01,0112,2050, , ,430,430,420,420,,,,1700,720100,423.5882
20130531,19650,JP3545040002,01,0112,2050, , ,429,429,422,428,,,,700,298300,426.1429
20130501,19670,JP3940800000,01,0111,2050, , ,373,380,370,376,,,,37000,13818000,373.4595
20130502,19670,JP3940800000,01,0111,2050, , ,367,381,363,371,,,,38000,14047000,369.6579
20130507,19670,JP3940800000,01,0111,2050, , ,371,373,367,371,,,,16000,5920000,370
20130508,19670,JP3940800000,01,0111,2050, , ,363,367,360,364,,,,43000,15628000,363.4419
20130509,19670,JP3940800000,01,0111,2050, , ,369,370,364,370,,,,12000,4413000,367.75
20130510,19670,JP3940800000,01,0111,2050, , ,371,375,370,375,,,,29000,10815000,372.931
20130513,19670,JP3940800000,01,0111,2050, , ,382,382,371,371,,,,30000,11272000,375.7333
20130514,19670,JP3940800000,01,0111,2050, , ,375,375,370,370,,,,8000,2982000,372.75
20130515,19670,JP3940800000,01,0111,2050, , ,370,371,362,366,,,,18000,6580000,365.5556
20130516,19670,JP3940800000,01,0111,2050, , ,374,374,337,357,,,,33000,11667000,353.5455
20130517,19670,JP3940800000,01,0111,2050, , ,365,365,355,362,,,,15000,5415000,361
20130520,19670,JP3940800000,01,0111,2050, , ,377,377,377,377,,,,2000,754000,377
20130521,19670,JP3940800000,01,0111,2050, , ,375,375,362,363,,,,14000,5155000,368.2143
20130522,19670,JP3940800000,01,0111,2050, , ,368,368,365,365,,,,6000,2198000,366.3333
20130523,19670,JP3940800000,01,0111,2050, , ,369,369,359,359,,,,24000,8704000,362.6667
20130524,19670,JP3940800000,01,0111,2050, , ,358,362,351,354,,,,27000,9639000,357
20130527,19670,JP3940800000,01,0111,2050, , ,353,353,348,349,,,,14000,4911000,350.7857
20130528,19670,JP3940800000,01,0111,2050, , ,335,340,334,338,,,,27000,9060000,335.5556
20130529,19670,JP3940800000,01,0111,2050, , ,354,354,343,347,,,,23000,8038000,349.4783
20130530,19670,JP3940800000,01,0111,2050, , ,345,350,338,342,,,,27000,9316000,345.037
20130531,19670,JP3940800000,01,0111,2050, , ,348,348,333,337,,,,16000,5419000,338.6875
20130501,19680,JP3447200001,01,0111,2050, , ,593,598,585,590,,,,98000,57943000,591.2551
20130502,19680,JP3447200001,01,0111,2050, , ,590,613,584,591,,,,100000,59647000,596.47
20130507,19680,JP3447200001,01,0111,2050, , ,616,636,606,633,,,,194000,120556000,621.4227
20130508,19680,JP3447200001,01,0111,2050, , ,639,642,610,624,,,,159000,100252000,630.5157
20130509,19680,JP3447200001,01,0111,2050, , ,624,645,624,639,,,,149000,94501000,634.2349
20130510,19680,JP3447200001,01,0111,2050, , ,642,645,625,627,,,,121000,76653000,633.4959
20130513,19680,JP3447200001,01,0111,2050, , ,627,627,603,607,,,,134000,82249000,613.7985
20130514,19680,JP3447200001,01,0111,2050, , ,607,617,602,608,,,,155000,94433000,609.2452
20130515,19680,JP3447200001,01,0111,2050, , ,614,623,591,592,,,,105000,63227000,602.1619
20130516,19680,JP3447200001,01,0111,2050, , ,595,596,581,593,,,,140000,82641000,590.2929
20130517,19680,JP3447200001,01,0111,2050, , ,600,623,593,616,,,,167000,102358000,612.9222
20130520,19680,JP3447200001,01,0111,2050, , ,631,645,619,643,,,,243000,153441000,631.4444
20130521,19680,JP3447200001,01,0111,2050, , ,639,643,620,622,,,,118000,74669000,632.7881
20130522,19680,JP3447200001,01,0111,2050, , ,627,638,627,628,,,,80000,50691000,633.6375
20130523,19680,JP3447200001,01,0111,2050, , ,635,639,590,593,,,,141000,86425000,612.9433
20130524,19680,JP3447200001,01,0111,2050, , ,597,606,591,604,,,,98000,58541000,597.3571
20130527,19680,JP3447200001,01,0111,2050, , ,609,609,596,596,,,,110000,65939000,599.4455
20130528,19680,JP3447200001,01,0111,2050, , ,596,605,590,596,,,,141000,84229000,597.3688
20130529,19680,JP3447200001,01,0111,2050, , ,597,603,596,599,,,,67000,40149000,599.2388
20130530,19680,JP3447200001,01,0111,2050, , ,599,627,596,612,,,,305000,186553000,611.6492
20130531,19680,JP3447200001,01,0111,2050, , ,622,628,612,617,,,,171000,106507000,622.848
20130501,19690,JP3455200000,01,0111,2050, , ,773,783,761,778,,,,155600,120727000,775.8805
20130502,19690,JP3455200000,01,0111,2050, , ,780,790,772,785,,,,83500,65393500,783.1557
20130507,19690,JP3455200000,01,0111,2050, , ,793,809,792,803,,,,140200,112658500,803.5556
20130508,19690,JP3455200000,01,0111,2050, , ,806,809,792,793,,,,131000,104613600,798.5771
20130509,19690,JP3455200000,01,0111,2050, , ,793,798,778,785,,,,109100,85941800,787.7342
20130510,19690,JP3455200000,01,0111,2050, , ,782,800,782,795,,,,123000,97271200,790.8228
20130513,19690,JP3455200000,01,0111,2050, , ,800,840,787,823,,,,219600,178050700,810.7955
20130514,19690,JP3455200000,01,0111,2050, , ,830,846,810,844,,,,235300,196342500,834.4348
20130515,19690,JP3455200000,01,0111,2050, , ,850,858,835,847,,,,211500,178880400,845.7702
20130516,19690,JP3455200000,01,0111,2050, , ,849,858,836,856,,,,175000,148632900,849.3309
20130517,19690,JP3455200000,01,0111,2050, , ,850,874,842,865,,,,210900,182478200,865.2357
20130520,19690,JP3455200000,01,0111,2050, , ,916,918,865,869,,,,212400,189318500,891.33
20130521,19690,JP3455200000,01,0111,2050, , ,874,891,868,875,,,,191800,168049600,876.171
20130522,19690,JP3455200000,01,0111,2050, , ,875,879,852,859,,,,160700,138901100,864.3503
20130523,19690,JP3455200000,01,0111,2050, , ,867,884,820,821,,,,267900,228189700,851.7719
20130524,19690,JP3455200000,01,0111,2050, , ,814,856,785,838,,,,211000,175107200,829.8919
20130527,19690,JP3455200000,01,0111,2050, , ,815,842,801,829,,,,168200,138476700,823.286
20130528,19690,JP3455200000,01,0111,2050, , ,827,859,823,842,,,,260700,219391400,841.5474
20130529,19690,JP3455200000,01,0111,2050, , ,845,845,818,826,,,,191500,159715900,834.0256
20130530,19690,JP3455200000,01,0111,2050, , ,812,835,796,799,,,,176600,142780900,808.4989
20130531,19690,JP3455200000,01,0111,2050, , ,814,845,812,830,,,,174100,144626100,830.7071
20130501,19710,JP3518200005,01,0112,3550, , ,129,129,127,127,,,,16000,2045000,127.8125
20130502,19710,JP3518200005,01,0112,3550, , ,127,127,122,127,,,,57000,7103000,124.614
20130507,19710,JP3518200005,01,0112,3550, , ,128,128,125,126,,,,113000,14264000,126.2301
20130508,19710,JP3518200005,01,0112,3550, , ,128,131,128,128,,,,190000,24511000,129.0053
20130509,19710,JP3518200005,01,0112,3550, , ,128,130,128,129,,,,103000,13302000,129.1456
20130510,19710,JP3518200005,01,0112,3550, , ,130,135,130,132,,,,311000,41233000,132.582
20130513,19710,JP3518200005,01,0112,3550, , ,132,135,131,134,,,,294000,38928000,132.4082
20130514,19710,JP3518200005,01,0112,3550, , ,133,136,132,136,,,,223000,29843000,133.8251
20130515,19710,JP3518200005,01,0112,3550, , ,137,137,127,130,,,,264000,35291000,133.678
20130516,19710,JP3518200005,01,0112,3550, , ,128,131,122,131,,,,158000,19897000,125.9304
20130517,19710,JP3518200005,01,0112,3550, , ,130,133,127,133,,,,89000,11615000,130.5056
20130520,19710,JP3518200005,01,0112,3550, , ,134,136,133,136,,,,269000,36176000,134.4833
20130521,19710,JP3518200005,01,0112,3550, , ,135,135,127,132,,,,467000,61214000,131.0792
20130522,19710,JP3518200005,01,0112,3550, , ,132,132,130,130,,,,174000,22722000,130.5862
20130523,19710,JP3518200005,01,0112,3550, , ,131,131,123,124,,,,225000,28812000,128.0533
20130524,19710,JP3518200005,01,0112,3550, , ,125,127,120,125,,,,125000,15488000,123.904
20130527,19710,JP3518200005,01,0112,3550, , ,123,123,119,121,,,,60000,7237000,120.6167
20130528,19710,JP3518200005,01,0112,3550, , ,120,122,120,122,,,,19000,2295000,120.7895
20130529,19710,JP3518200005,01,0112,3550, , ,123,124,121,124,,,,21000,2573000,122.5238
20130530,19710,JP3518200005,01,0112,3550, , ,121,121,116,118,,,,118000,13927000,118.0254
20130531,19710,JP3518200005,01,0112,3550, , ,118,120,116,117,,,,39000,4615000,118.3333
20130501,19720,JP3330800008,01,0111,2050, , ,233,234,231,232,,,,104000,24176000,232.4615
20130502,19720,JP3330800008,01,0111,2050, , ,232,232,230,232,,,,68000,15718000,231.1471
20130507,19720,JP3330800008,01,0111,2050, , ,233,238,232,236,,,,340000,79959000,235.1735
20130508,19720,JP3330800008,01,0111,2050, , ,236,238,234,234,,,,231000,54444000,235.6883
20130509,19720,JP3330800008,01,0111,2050, , ,234,235,231,232,,,,159000,37137000,233.566
20130510,19720,JP3330800008,01,0111,2050, , ,233,235,231,233,,,,148000,34501000,233.1149
20130513,19720,JP3330800008,01,0111,2050, , ,233,236,233,236,,,,181000,42536000,235.0055
20130514,19720,JP3330800008,01,0111,2050, , ,236,241,235,240,,,,302000,71841000,237.8841
20130515,19720,JP3330800008,01,0111,2050, , ,245,248,232,233,,,,763000,183532000,240.54
20130516,19720,JP3330800008,01,0111,2050, , ,233,234,218,227,,,,412000,92816000,225.2816
20130517,19720,JP3330800008,01,0111,2050, , ,227,231,225,231,,,,189000,43317000,229.1905
20130520,19720,JP3330800008,01,0111,2050, , ,232,242,232,239,,,,813000,193636000,238.1747
20130521,19720,JP3330800008,01,0111,2050, , ,295,319,280,319,,,,9101000,2832209000,311.1976
20130522,19720,JP3330800008,01,0111,2050, , ,279,294,270,274,,,,4681000,1305213000,278.8321
20130523,19720,JP3330800008,01,0111,2050, , ,275,279,251,251,,,,1517000,398528000,262.708
20130524,19720,JP3330800008,01,0111,2050, , ,255,262,243,249,,,,894000,227871000,254.8893
20130527,19720,JP3330800008,01,0111,2050, , ,249,249,240,240,,,,655000,159321000,243.2382
20130528,19720,JP3330800008,01,0111,2050, , ,237,244,234,241,,,,506000,120686000,238.5099
20130529,19720,JP3330800008,01,0111,2050, , ,244,252,240,250,,,,810000,198958000,245.6272
20130530,19720,JP3330800008,01,0111,2050, , ,245,245,238,239,,,,448000,108272000,241.6786
20130531,19720,JP3330800008,01,0111,2050, , ,239,243,238,238,,,,245000,58927000,240.5184
20130501,19730,JP3733800001,01,0111,5250, , ,2136,2153,2091,2092,,,,234700,496681700,2116.2407
20130502,19730,JP3733800001,01,0111,5250, , ,2107,2170,2107,2162,,,,295800,633785400,2142.6146
20130507,19730,JP3733800001,01,0111,5250, , ,2210,2437,2208,2339,,,,530600,1222876800,2304.7056
20130508,19730,JP3733800001,01,0111,5250, , ,2327,2352,2293,2309,,,,302400,699915200,2314.5344
20130509,19730,JP3733800001,01,0111,5250, , ,2357,2426,2357,2364,,,,264500,632229900,2390.2832
20130510,19730,JP3733800001,01,0111,5250, , ,2414,2450,2360,2401,,,,282400,679021800,2404.4681
20130513,19730,JP3733800001,01,0111,5250, , ,2409,2473,2409,2453,,,,302700,738498400,2439.704
20130514,19730,JP3733800001,01,0111,5250, , ,2454,2495,2420,2426,,,,247100,605994400,2452.4257
20130515,19730,JP3733800001,01,0111,5250, , ,2427,2438,2358,2376,,,,265100,635756300,2398.1754
20130516,19730,JP3733800001,01,0111,5250, , ,2399,2463,2300,2373,,,,337600,804835800,2383.9923
20130517,19730,JP3733800001,01,0111,5250, , ,2329,2418,2305,2407,,,,144000,342972700,2381.7549
20130520,19730,JP3733800001,01,0111,5250, , ,2367,2400,2340,2364,,,,222400,527627800,2372.4272
20130521,19730,JP3733800001,01,0111,5250, , ,2364,2397,2342,2356,,,,209300,494943700,2364.7573
20130522,19730,JP3733800001,01,0111,5250, , ,2352,2366,2302,2326,,,,229200,534906200,2333.7967
20130523,19730,JP3733800001,01,0111,5250, , ,2326,2342,2174,2187,,,,232900,524861900,2253.5934
20130524,19730,JP3733800001,01,0111,5250, , ,2208,2298,2193,2262,,,,250600,563968400,2250.4725
20130527,19730,JP3733800001,01,0111,5250, , ,2212,2220,2105,2140,,,,168800,364158900,2157.3395
20130528,19730,JP3733800001,01,0111,5250, , ,2088,2173,2088,2148,,,,119900,256039600,2135.4429
20130529,19730,JP3733800001,01,0111,5250, , ,2220,2276,2190,2241,,,,150500,337830200,2244.7189
20130530,19730,JP3733800001,01,0111,5250, , ,2171,2172,2093,2104,,,,189600,403769200,2129.5844
20130531,19730,JP3733800001,01,0111,5250, , ,2145,2230,2116,2178,,,,183300,395253900,2156.3224
20130501,19750,JP3112800002,01,0111,2050, , ,324,328,324,325,,,,7000,2280000,325.7143
20130502,19750,JP3112800002,01,0111,2050, , ,321,321,312,314,,,,52000,16480000,316.9231
20130507,19750,JP3112800002,01,0111,2050, , ,324,326,316,322,,,,22000,7100000,322.7273
20130508,19750,JP3112800002,01,0111,2050, , ,326,326,319,324,,,,21000,6804000,324
20130509,19750,JP3112800002,01,0111,2050, , ,324,327,324,324,,,,28000,9106000,325.2143
20130510,19750,JP3112800002,01,0111,2050, , ,325,329,324,329,,,,31000,10137000,327
20130513,19750,JP3112800002,01,0111,2050, , ,329,329,327,328,,,,32000,10513000,328.5313
20130514,19750,JP3112800002,01,0111,2050, , ,328,330,327,330,,,,12000,3944000,328.6667
20130515,19750,JP3112800002,01,0111,2050, , ,330,331,324,330,,,,60000,19673000,327.8833
20130516,19750,JP3112800002,01,0111,2050, , ,331,331,323,329,,,,82000,26966000,328.8537
20130517,19750,JP3112800002,01,0111,2050, , ,331,348,330,348,,,,168000,57177000,340.3393
20130520,19750,JP3112800002,01,0111,2050, , ,350,355,347,354,,,,91000,31932000,350.9011
20130521,19750,JP3112800002,01,0111,2050, , ,357,369,356,368,,,,63000,22864000,362.9206
20130522,19750,JP3112800002,01,0111,2050, , ,365,373,362,364,,,,57000,20896000,366.5965
20130523,19750,JP3112800002,01,0111,2050, , ,362,365,345,346,,,,53000,18710000,353.0189
20130524,19750,JP3112800002,01,0111,2050, , ,348,352,340,347,,,,57000,19718000,345.9298
20130527,19750,JP3112800002,01,0111,2050, , ,347,347,342,343,,,,24000,8273000,344.7083
20130528,19750,JP3112800002,01,0111,2050, , ,338,340,330,330,,,,50000,16686000,333.72
20130529,19750,JP3112800002,01,0111,2050, , ,338,338,329,333,,,,32000,10656000,333
20130530,19750,JP3112800002,01,0111,2050, , ,333,333,324,324,,,,28000,9152000,326.8571
20130531,19750,JP3112800002,01,0111,2050, , ,325,328,320,322,,,,27000,8756000,324.2963
20130501,19780,JP3120000009,01,0111,3600, , ,402,403,400,402,,,,39000,15631000,400.7949
20130502,19780,JP3120000009,01,0111,3600, , ,402,404,398,404,,,,34000,13629000,400.8529
20130507,19780,JP3120000009,01,0111,3600, , ,404,415,404,412,,,,56000,22982000,410.3929
20130508,19780,JP3120000009,01,0111,3600, , ,415,417,412,417,,,,44000,18227000,414.25
20130509,19780,JP3120000009,01,0111,3600, , ,418,425,414,415,,,,106000,44569000,420.4623
20130510,19780,JP3120000009,01,0111,3600, , ,415,420,412,413,,,,37000,15395000,416.0811
20130513,19780,JP3120000009,01,0111,3600, , ,419,425,415,420,,,,48000,20177000,420.3542
20130514,19780,JP3120000009,01,0111,3600, , ,420,420,411,415,,,,22000,9159000,416.3182
20130515,19780,JP3120000009,01,0111,3600, , ,415,415,413,414,,,,57000,23600000,414.0351
20130516,19780,JP3120000009,01,0111,3600, , ,412,412,380,403,,,,49000,19603000,400.0612
20130517,19780,JP3120000009,01,0111,3600, , ,404,409,404,407,,,,21000,8521000,405.7619
20130520,19780,JP3120000009,01,0111,3600, , ,410,423,407,416,,,,54000,22295000,412.8704
20130521,19780,JP3120000009,01,0111,3600, , ,418,439,418,439,,,,95000,40658000,427.9789
20130522,19780,JP3120000009,01,0111,3600, , ,440,443,431,432,,,,117000,51322000,438.6496
20130523,19780,JP3120000009,01,0111,3600, , ,432,432,406,407,,,,53000,22159000,418.0943
20130524,19780,JP3120000009,01,0111,3600, , ,409,418,394,394,,,,30000,12230000,407.6667
20130527,19780,JP3120000009,01,0111,3600, , ,379,384,377,378,,,,28000,10627000,379.5357
20130528,19780,JP3120000009,01,0111,3600, , ,378,378,375,375,,,,18000,6774000,376.3333
20130529,19780,JP3120000009,01,0111,3600, , ,375,391,374,391,,,,36000,13618000,378.2778
20130530,19780,JP3120000009,01,0111,3600, , ,385,385,375,375,,,,26000,9898000,380.6923
20130531,19780,JP3120000009,01,0111,3600, , ,377,379,375,375,,,,25000,9408000,376.32
20130501,19790,JP3441200007,01,0111,2050, , ,2216,2255,2186,2245,,,,174400,389684300,2234.4283
20130502,19790,JP3441200007,01,0111,2050, , ,2245,2262,2224,2235,,,,105400,235805000,2237.2391
20130507,19790,JP3441200007,01,0111,2050, , ,2260,2307,2260,2302,,,,135100,309163900,2288.4078
20130508,19790,JP3441200007,01,0111,2050, , ,2304,2349,2293,2314,,,,172600,400591800,2320.9258
20130509,19790,JP3441200007,01,0111,2050, , ,2330,2348,2288,2297,,,,109700,254380000,2318.8696
20130510,19790,JP3441200007,01,0111,2050, , ,2327,2340,2301,2303,,,,95700,221513000,2314.6604
20130513,19790,JP3441200007,01,0111,2050, , ,2326,2335,2263,2292,,,,136200,311919100,2290.1549
20130514,19790,JP3441200007,01,0111,2050, , ,2270,2344,2270,2336,,,,124000,287577800,2319.1758
20130515,19790,JP3441200007,01,0111,2050, , ,2380,2380,2260,2290,,,,262700,601048000,2287.9635
20130516,19790,JP3441200007,01,0111,2050, , ,2250,2270,2192,2250,,,,248100,553985100,2232.9105
20130517,19790,JP3441200007,01,0111,2050, , ,2264,2385,2262,2370,,,,321300,757655000,2358.0921
20130520,19790,JP3441200007,01,0111,2050, , ,2388,2435,2362,2414,,,,134200,322750100,2404.9933
20130521,19790,JP3441200007,01,0111,2050, , ,2423,2467,2411,2425,,,,165600,402785300,2432.2784
20130522,19790,JP3441200007,01,0111,2050, , ,2436,2441,2345,2348,,,,209500,497737800,2375.8368
20130523,19790,JP3441200007,01,0111,2050, , ,2379,2489,2362,2366,,,,407600,991269700,2431.9669
20130524,19790,JP3441200007,01,0111,2050, , ,2302,2370,2265,2307,,,,313400,723688200,2309.1519
20130527,19790,JP3441200007,01,0111,2050, , ,2275,2299,2214,2256,,,,172700,390746700,2262.575
20130528,19790,JP3441200007,01,0111,2050, , ,2218,2265,2158,2218,,,,251000,553607600,2205.608
20130529,19790,JP3441200007,01,0111,2050, , ,2282,2357,2280,2318,,,,223500,519536300,2324.5472
20130530,19790,JP3441200007,01,0111,2050, , ,2310,2360,2245,2268,,,,315400,728954400,2311.2061
20130531,19790,JP3441200007,01,0111,2050, , ,2279,2353,2241,2250,,,,168800,385273900,2282.4283
20130501,19800,JP3486000007,01,0111,2050, , ,523,523,523,523,,,,1000,523000,523
20130502,19800,JP3486000007,01,0111,2050, , ,528,529,528,529,,,,4000,2113000,528.25
20130507,19800,JP3486000007,01,0111,2050, , ,530,537,530,537,,,,4000,2139000,534.75
20130508,19800,JP3486000007,01,0111,2050, , ,537,541,537,541,,,,10000,5394000,539.4
20130509,19800,JP3486000007,01,0111,2050, , ,538,541,538,540,,,,11000,5938000,539.8182
20130510,19800,JP3486000007,01,0111,2050, , ,541,541,531,535,,,,8000,4280000,535
20130513,19800,JP3486000007,01,0111,2050, , ,539,539,539,539,,,,2000,1078000,539
20130514,19800,JP3486000007,01,0111,2050, , ,532,532,532,532,,,,1000,532000,532
20130515,19800,JP3486000007,01,0111,2050, , ,533,535,533,535,,,,4000,2136000,534
20130516,19800,JP3486000007,01,0111,2050, , ,545,545,537,537,,,,3000,1620000,540
20130517,19800,JP3486000007,01,0111,2050, , ,532,540,532,540,,,,10000,5392000,539.2
20130520,19800,JP3486000007,01,0111,2050, , ,544,545,544,545,,,,4000,2179000,544.75
20130521,19800,JP3486000007,01,0111,2050, , ,555,555,555,555,,,,2000,1110000,555
20130522,19800,JP3486000007,01,0111,2050, , ,562,562,562,562,,,,2000,1124000,562
20130523,19800,JP3486000007,01,0111,2050, , ,562,562,562,562,,,,2000,1124000,562
20130524,19800,JP3486000007,01,0111,2050, , ,530,541,528,534,,,,14000,7475000,533.9286
20130527,19800,JP3486000007,01,0111,2050, , ,525,525,520,520,,,,6000,3130000,521.6667
20130528,19800,JP3486000007,01,0111,2050, , ,514,514,514,514,,,,7000,3598000,514
20130529,19800,JP3486000007,01,0111,2050, , ,522,522,514,514,,,,6000,3116000,519.3333
20130530,19800,JP3486000007,01,0111,2050, , ,514,514,512,512,,,,5000,2564000,512.8
20130531,19800,JP3486000007,01,0111,2050, , ,522,522,522,522,,,,2000,1044000,522
20130501,19820,JP3793400007,01,0111,2050, , ,952,962,947,953,,,,22700,21644600,953.5066
20130502,19820,JP3793400007,01,0111,2050, , ,953,960,953,955,,,,16200,15471800,955.0494
20130507,19820,JP3793400007,01,0111,2050, , ,963,975,957,971,,,,28000,27059900,966.425
20130508,19820,JP3793400007,01,0111,2050, , ,971,980,970,976,,,,27500,26795300,974.3745
20130509,19820,JP3793400007,01,0111,2050, , ,977,979,962,968,,,,29000,28083000,968.3793
20130510,19820,JP3793400007,01,0111,2050, , ,971,986,970,978,,,,37100,36291100,978.1968
20130513,19820,JP3793400007,01,0111,2050, , ,985,994,975,981,,,,45400,44605500,982.5
20130514,19820,JP3793400007,01,0111,2050, , ,982,996,981,991,,,,62600,61927600,989.2588
20130515,19820,JP3793400007,01,0111,2050, , ,997,999,989,994,,,,34600,34343200,992.578
20130516,19820,JP3793400007,01,0111,2050, , ,995,997,973,989,,,,34400,33779700,981.968
20130517,19820,JP3793400007,01,0111,2050, , ,989,993,978,985,,,,39900,39325100,985.5915
20130520,19820,JP3793400007,01,0111,2050, , ,989,993,981,988,,,,35800,35394400,988.6704
20130521,19820,JP3793400007,01,0111,2050, , ,992,997,984,992,,,,47000,46546400,990.3489
20130522,19820,JP3793400007,01,0111,2050, , ,992,1010,989,1005,,,,36800,36781400,999.4946
20130523,19820,JP3793400007,01,0111,2050, , ,1008,1010,949,949,,,,49700,48991500,985.7445
20130524,19820,JP3793400007,01,0111,2050, , ,940,970,915,945,,,,75700,71210300,940.6909
20130527,19820,JP3793400007,01,0111,2050, , ,955,955,919,929,,,,58600,54751900,934.3328
20130528,19820,JP3793400007,01,0111,2050, , ,929,941,924,931,,,,29100,27134000,932.4399
20130529,19820,JP3793400007,01,0111,2050, , ,950,962,938,943,,,,28400,26994200,950.5
20130530,19820,JP3793400007,01,0111,2050, , ,940,940,915,922,,,,59900,55386300,924.6461
20130531,19820,JP3793400007,01,0111,2050, , ,948,954,918,953,,,,46700,43903200,940.1113
20130501,19830,JP3594200002,01,0111,2050, , ,1304,1365,1304,1361,,,,550000,740558000,1346.4691
20130502,19830,JP3594200002,01,0111,2050, , ,1369,1428,1343,1394,,,,867000,1209818000,1395.4072
20130507,19830,JP3594200002,01,0111,2050, , ,1430,1495,1415,1476,,,,729000,1061758000,1456.4582
20130508,19830,JP3594200002,01,0111,2050, , ,1495,1498,1440,1479,,,,738000,1091440000,1478.916
20130509,19830,JP3594200002,01,0111,2050, , ,1488,1522,1488,1512,,,,477000,718071000,1505.3899
20130510,19830,JP3594200002,01,0111,2050, , ,1508,1519,1454,1460,,,,272000,403064000,1481.8529
20130513,19830,JP3594200002,01,0111,2050, , ,1460,1480,1425,1456,,,,354000,514341000,1452.9407
20130514,19830,JP3594200002,01,0111,2050, , ,1457,1531,1455,1516,,,,306000,457708000,1495.7778
20130515,19830,JP3594200002,01,0111,2050, , ,1535,1546,1476,1487,,,,457000,683345000,1495.2845
20130516,19830,JP3594200002,01,0111,2050, , ,1464,1483,1405,1439,,,,271000,389410000,1436.9373
20130517,19830,JP3594200002,01,0111,2050, , ,1414,1495,1413,1488,,,,242000,354017000,1462.8802
20130520,19830,JP3594200002,01,0111,2050, , ,1528,1538,1482,1518,,,,209000,318093000,1521.9761
20130521,19830,JP3594200002,01,0111,2050, , ,1518,1537,1500,1521,,,,250000,379421000,1517.684
20130522,19830,JP3594200002,01,0111,2050, , ,1521,1542,1512,1534,,,,292000,447063000,1531.0377
20130523,19830,JP3594200002,01,0111,2050, , ,1545,1545,1450,1450,,,,408000,610845000,1497.1691
20130524,19830,JP3594200002,01,0111,2050, , ,1450,1490,1418,1468,,,,377000,547547000,1452.3793
20130527,19830,JP3594200002,01,0111,2050, , ,1468,1468,1405,1443,,,,239000,343192000,1435.9498
20130528,19830,JP3594200002,01,0111,2050, , ,1410,1468,1410,1438,,,,249000,359887000,1445.3293
20130529,19830,JP3594200002,01,0111,2050, , ,1462,1529,1462,1505,,,,284000,427476000,1505.1972
20130530,19830,JP3594200002,01,0111,2050, , ,1438,1479,1410,1419,,,,437000,634615000,1452.2082
20130531,19830,JP3594200002,01,0111,2050, , ,1459,1482,1436,1474,,,,259000,379765000,1466.2741
20130501,19870,JP3797400003,01,0112,2050, , ,,,,,,,,,,
20130502,19870,JP3797400003,01,0112,2050, , ,,,,,,,,,,
20130507,19870,JP3797400003,01,0112,2050, , ,222,224,222,224,,,,10000,2228000,222.8
20130508,19870,JP3797400003,01,0112,2050, , ,223,226,222,226,,,,11000,2462000,223.8182
20130509,19870,JP3797400003,01,0112,2050, , ,225,226,225,226,,,,4000,901000,225.25
20130510,19870,JP3797400003,01,0112,2050, , ,225,226,222,225,,,,16000,3582000,223.875
20130513,19870,JP3797400003,01,0112,2050, , ,227,230,227,230,,,,11000,2507000,227.9091
20130514,19870,JP3797400003,01,0112,2050, , ,230,231,228,231,,,,6000,1380000,230
20130515,19870,JP3797400003,01,0112,2050, , ,242,250,242,248,,,,21000,5134000,244.4762
