Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20130624,21780,JP3635480001,01,0114,9050, , ,1025,1025,1011,1020,,,,800,816300,1020.375
20130625,21780,JP3635480001,01,0114,9050, , ,1025,1025,1002,1003,,,,2800,2841900,1014.9643
20130626,21780,JP3635480001,01,0114,9050, , ,1013,1018,999,999,,,,3100,3113500,1004.3548
20130627,21780,JP3635480001,01,0114,9050, , ,999,999,990,990,,,,5500,5477200,995.8545
20130628,21780,JP3635480001,01,0114,9050, , ,990,1016,990,1010,,,,7100,7117900,1002.5211
20130603,21810,JP3547670004,01,0111,9050, , ,2350,2369,2265,2285,,,,359800,835319600,2321.622
20130604,21810,JP3547670004,01,0111,9050, , ,2235,2342,2187,2332,,,,368400,847469700,2300.4064
20130605,21810,JP3547670004,01,0111,9050, , ,2342,2434,2288,2295,,,,351100,835068800,2378.4358
20130606,21810,JP3547670004,01,0111,9050, , ,2245,2282,2007,2042,,,,425100,892047600,2098.4418
20130607,21810,JP3547670004,01,0111,9050, , ,1990,2050,1943,2002,,,,621500,1237397300,1990.9852
20130610,21810,JP3547670004,01,0111,9050, , ,2030,2297,2030,2271,,,,364300,806949300,2215.0681
20130611,21810,JP3547670004,01,0111,9050, , ,2275,2319,2242,2281,,,,215500,491986600,2283.0005
20130612,21810,JP3547670004,01,0111,9050, , ,2196,2302,2166,2288,,,,200400,447850900,2234.7849
20130613,21810,JP3547670004,01,0111,9050, , ,2220,2294,2220,2236,,,,324300,733616700,2262.1545
20130614,21810,JP3547670004,01,0111,9050, , ,2285,2309,2208,2233,,,,266600,603607400,2264.0938
20130617,21810,JP3547670004,01,0111,9050, , ,2240,2322,2211,2310,,,,163300,375067000,2296.7973
20130618,21810,JP3547670004,01,0111,9050, , ,2323,2340,2281,2304,,,,144700,334079100,2308.7706
20130619,21810,JP3547670004,01,0111,9050, , ,2317,2320,2269,2307,,,,148000,340156200,2298.3527
20130620,21810,JP3547670004,01,0111,9050, , ,2261,2300,2220,2276,,,,194200,442194000,2277.0031
20130621,21810,JP3547670004,01,0111,9050, , ,2180,2199,2093,2186,,,,317900,682698500,2147.526
20130624,21810,JP3547670004,01,0111,9050, , ,2237,2237,2139,2154,,,,111900,243590400,2176.8579
20130625,21810,JP3547670004,01,0111,9050, , ,2163,2187,2081,2127,,,,138500,294262600,2124.6397
20130626,21810,JP3547670004,01,0111,9050, , ,2152,2170,2022,2044,,,,136200,282398200,2073.4082
20130627,21810,JP3547670004,01,0111,9050, , ,2000,2106,1952,2101,,,,255200,521527400,2043.6027
20130628,21810,JP3547670004,01,0111,9050, , ,2105,2280,2105,2265,,,,231900,517127300,2229.9582
20130603,21830,JP3974530002,01,0111,9050, , ,1592,1720,1575,1631,,,,100800,166690400,1653.6746
20130604,21830,JP3974530002,01,0111,9050, , ,1646,1700,1567,1604,,,,82600,132363300,1602.4613
20130605,21830,JP3974530002,01,0111,9050, , ,1609,1750,1609,1616,,,,86100,144445800,1677.6516
20130606,21830,JP3974530002,01,0111,9050, , ,1561,1561,1400,1424,,,,136600,203555700,1490.1589
20130607,21830,JP3974530002,01,0111,9050, , ,1274,1335,1192,1265,,,,173500,216817700,1249.6697
20130610,21830,JP3974530002,01,0111,9050, , ,1475,1500,1390,1446,,,,98800,141377800,1430.9494
20130611,21830,JP3974530002,01,0111,9050, , ,1499,1543,1410,1435,,,,81300,120078100,1476.9754
20130612,21830,JP3974530002,01,0111,9050, , ,1400,1434,1364,1432,,,,55400,77838200,1405.0217
20130613,21830,JP3974530002,01,0111,9050, , ,1433,1455,1355,1375,,,,60500,84393600,1394.9355
20130614,21830,JP3974530002,01,0111,9050, , ,1420,1420,1344,1352,,,,50300,69471700,1381.1471
20130617,21830,JP3974530002,01,0111,9050, , ,1325,1393,1300,1375,,,,32500,44347400,1364.5354
20130618,21830,JP3974530002,01,0111,9050, , ,1386,1404,1360,1372,,,,40200,55522000,1381.1443
20130619,21830,JP3974530002,01,0111,9050, , ,1380,1430,1321,1340,,,,44800,61003400,1361.683
20130620,21830,JP3974530002,01,0111,9050, , ,1335,1362,1311,1332,,,,49400,65927000,1334.5547
20130621,21830,JP3974530002,01,0111,9050, , ,1283,1291,1246,1285,,,,46300,58540000,1264.3629
20130624,21830,JP3974530002,01,0111,9050, , ,1315,1317,1285,1288,,,,29400,38271200,1301.7415
20130625,21830,JP3974530002,01,0111,9050, , ,1250,1260,1188,1206,,,,103000,125348500,1216.9757
20130626,21830,JP3974530002,01,0111,9050, , ,1205,1206,1110,1117,,,,94400,108866100,1153.2426
20130627,21830,JP3974530002,01,0111,9050, , ,1118,1159,1030,1157,,,,102100,112735300,1104.1655
20130628,21830,JP3974530002,01,0111,9050, , ,1188,1250,1161,1250,,,,86600,105348000,1216.4896
20130603,21930,JP3266170004,01,0111,9050, , ,2809,2884,2697,2709,,,,362900,1006445200,2773.3403
20130604,21930,JP3266170004,01,0111,9050, , ,2720,2768,2550,2704,,,,316700,841277000,2656.3846
20130605,21930,JP3266170004,01,0111,9050, , ,2699,2965,2670,2768,,,,619600,1754424300,2831.5434
20130606,21930,JP3266170004,01,0111,9050, , ,2700,2760,2550,2560,,,,348000,916818300,2634.5353
20130607,21930,JP3266170004,01,0111,9050, , ,2445,2490,2210,2340,,,,557600,1308279900,2346.2695
20130610,21930,JP3266170004,01,0111,9050, , ,2800,2840,2663,2840,,,,763700,2127565500,2785.8655
20130611,21930,JP3266170004,01,0111,9050, , ,2851,3025,2766,2838,,,,814600,2348989800,2883.6113
20130612,21930,JP3266170004,01,0111,9050, , ,2700,2948,2665,2920,,,,516000,1453430500,2816.7258
20130613,21930,JP3266170004,01,0111,9050, , ,2834,2910,2751,2751,,,,436400,1223227600,2802.9963
20130614,21930,JP3266170004,01,0111,9050, , ,2852,2888,2751,2751,,,,288400,810259800,2809.5
20130617,21930,JP3266170004,01,0111,9050, , ,2750,2852,2708,2788,,,,294100,822184300,2795.5944
20130618,21930,JP3266170004,01,0111,9050, , ,2779,2852,2774,2790,,,,340700,961398100,2821.8318
20130619,21930,JP3266170004,01,0111,9050, , ,2814,2879,2701,2754,,,,608500,1688451100,2774.7758
20130620,21930,JP3266170004,01,0111,9050, , ,2720,2790,2701,2725,,,,246900,675325500,2735.2187
20130621,21930,JP3266170004,01,0111,9050, , ,2609,2689,2566,2659,,,,421600,1102662200,2615.4227
20130624,21930,JP3266170004,01,0111,9050, , ,2716,2717,2573,2578,,,,253100,666721300,2634.2209
20130625,21930,JP3266170004,01,0111,9050, , ,2536,2537,2356,2472,,,,655200,1608418300,2454.8509
20130626,21930,JP3266170004,01,0111,9050, , ,2480,2500,2275,2302,,,,418900,982167100,2344.6338
20130627,21930,JP3266170004,01,0111,9050, , ,2289,2385,2222,2326,,,,497300,1156415300,2325.3877
20130628,21930,JP3266170004,01,0111,9050, , ,2356,2384,2285,2379,,,,429300,1004250300,2339.2739
20130603,21960,JP3162620003,01,0111,9050, , ,1056,1075,1007,1013,,,,50800,52967300,1042.6634
20130604,21960,JP3162620003,01,0111,9050, , ,1013,1029,965,1014,,,,60700,60271400,992.939
20130605,21960,JP3162620003,01,0111,9050, , ,1065,1085,1014,1025,,,,40100,42251600,1053.6559
20130606,21960,JP3162620003,01,0111,9050, , ,1025,1025,922,923,,,,91600,87665400,957.0459
20130607,21960,JP3162620003,01,0111,9050, , ,899,972,845,924,,,,110000,98379500,894.3591
20130610,21960,JP3162620003,01,0111,9050, , ,952,1024,952,1012,,,,63900,63663300,996.2958
20130611,21960,JP3162620003,01,0111,9050, , ,1037,1049,1000,1032,,,,56700,58436700,1030.6296
20130612,21960,JP3162620003,01,0111,9050, , ,1031,1031,987,1014,,,,26700,27002400,1011.3258
20130613,21960,JP3162620003,01,0111,9050, , ,1029,1029,992,995,,,,44600,44844500,1005.4821
20130614,21960,JP3162620003,01,0111,9050, , ,1035,1035,989,1002,,,,53800,54514600,1013.2825
20130617,21960,JP3162620003,01,0111,9050, , ,1026,1042,1010,1030,,,,28100,28772800,1023.9431
20130618,21960,JP3162620003,01,0111,9050, , ,1045,1045,1004,1033,,,,28400,29087900,1024.2218
20130619,21960,JP3162620003,01,0111,9050, , ,1025,1038,1015,1027,,,,34600,35442400,1024.3468
20130620,21960,JP3162620003,01,0111,9050, , ,1010,1025,1007,1016,,,,63900,64700800,1012.5321
20130621,21960,JP3162620003,01,0111,9050, , ,1000,1019,987,1015,,,,46200,46372100,1003.7251
20130624,21960,JP3162620003,01,0111,9050, , ,1025,1041,1005,1008,,,,23500,24040600,1023.0043
20130625,21960,JP3162620003,01,0111,9050, , ,1005,1017,961,976,,,,24500,24085000,983.0612
20130626,21960,JP3162620003,01,0111,9050, , ,982,1010,954,957,,,,21000,20455600,974.0762
20130627,21960,JP3162620003,01,0111,9050, , ,952,991,917,950,,,,39900,37639400,943.3434
20130628,21960,JP3162620003,01,0111,9050, , ,940,991,940,985,,,,23200,22455900,967.9267
20130603,21980,JP3101120008,01,0111,9050, , ,730,760,728,736,,,,54900,40981100,746.4681
20130604,21980,JP3101120008,01,0111,9050, , ,741,777,730,741,,,,65100,48381400,743.1859
20130605,21980,JP3101120008,01,0111,9050, , ,750,773,749,755,,,,43700,33187400,759.4371
20130606,21980,JP3101120008,01,0111,9050, , ,745,749,717,730,,,,63300,46287200,731.2354
20130607,21980,JP3101120008,01,0111,9050, , ,700,701,644,672,,,,75400,50697400,672.3793
20130610,21980,JP3101120008,01,0111,9050, , ,702,723,702,720,,,,38200,27167900,711.2016
20130611,21980,JP3101120008,01,0111,9050, , ,725,745,720,725,,,,34600,25349100,732.6329
20130612,21980,JP3101120008,01,0111,9050, , ,710,732,704,732,,,,15300,10915700,713.4444
20130613,21980,JP3101120008,01,0111,9050, , ,735,737,706,719,,,,19900,14320200,719.608
20130614,21980,JP3101120008,01,0111,9050, , ,733,755,727,733,,,,27000,19845300,735.0111
20130617,21980,JP3101120008,01,0111,9050, , ,740,746,738,738,,,,15600,11549800,740.3718
20130618,21980,JP3101120008,01,0111,9050, , ,750,750,735,736,,,,25500,18889700,740.7725
20130619,21980,JP3101120008,01,0111,9050, , ,738,750,723,732,,,,13200,9670500,732.6136
20130620,21980,JP3101120008,01,0111,9050, , ,751,751,735,738,,,,25200,18727200,743.1429
20130621,21980,JP3101120008,01,0111,9050, , ,739,739,708,713,,,,24200,17341600,716.595
20130624,21980,JP3101120008,01,0111,9050, , ,723,724,715,715,,,,7200,5177900,719.1528
20130625,21980,JP3101120008,01,0111,9050, , ,715,717,684,706,,,,28800,20214400,701.8889
20130626,21980,JP3101120008,01,0111,9050, , ,700,709,690,690,,,,22600,15741100,696.5088
20130627,21980,JP3101120008,01,0111,9050, , ,694,694,680,694,,,,17300,11883100,686.8844
20130628,21980,JP3101120008,01,0111,9050, , ,695,725,693,724,,,,27900,19856100,711.6882
20130603,22010,JP3926400007,01,0111,3050, , ,200,200,198,198,,,,400000,79585000,198.9625
20130604,22010,JP3926400007,01,0111,3050, , ,198,199,195,198,,,,672000,132467000,197.1235
20130605,22010,JP3926400007,01,0111,3050, , ,197,202,196,196,,,,344000,68485000,199.0843
20130606,22010,JP3926400007,01,0111,3050, , ,195,195,187,187,,,,1042000,199266000,191.2342
20130607,22010,JP3926400007,01,0111,3050, , ,187,188,185,186,,,,610000,113584000,186.2033
20130610,22010,JP3926400007,01,0111,3050, , ,189,193,189,192,,,,445000,84985000,190.9775
20130611,22010,JP3926400007,01,0111,3050, , ,192,196,191,193,,,,621000,120365000,193.8245
20130612,22010,JP3926400007,01,0111,3050, , ,192,193,190,192,,,,284000,54320000,191.2676
20130613,22010,JP3926400007,01,0111,3050, , ,191,191,185,185,,,,970000,181655000,187.2732
20130614,22010,JP3926400007,01,0111,3050, , ,187,190,186,186,,,,976000,182849000,187.3453
20130617,22010,JP3926400007,01,0111,3050, , ,187,196,187,194,,,,568000,109136000,192.1408
20130618,22010,JP3926400007,01,0111,3050, , ,195,196,190,192,,,,389000,75095000,193.0463
20130619,22010,JP3926400007,01,0111,3050, , ,195,195,192,194,,,,311000,60052000,193.0932
20130620,22010,JP3926400007,01,0111,3050, , ,194,195,191,191,,,,500000,96429000,192.858
20130621,22010,JP3926400007,01,0111,3050, , ,189,197,189,197,,,,531000,102790000,193.5782
20130624,22010,JP3926400007,01,0111,3050, , ,198,199,195,197,,,,200000,39413000,197.065
20130625,22010,JP3926400007,01,0111,3050, , ,198,199,195,197,,,,464000,91428000,197.0431
20130626,22010,JP3926400007,01,0111,3050, , ,199,199,195,195,,,,286000,56117000,196.2133
20130627,22010,JP3926400007,01,0111,3050, , ,193,199,193,198,,,,361000,70840000,196.2327
20130628,22010,JP3926400007,01,0111,3050, , ,199,200,197,200,,,,521000,103522000,198.6987
20130603,22040,JP3646000004,01,0111,3050, , ,400,402,393,393,,,,71000,28204000,397.2394
20130604,22040,JP3646000004,01,0111,3050, , ,394,395,390,392,,,,63000,24773000,393.2222
20130605,22040,JP3646000004,01,0111,3050, , ,393,400,393,395,,,,31000,12288000,396.3871
20130606,22040,JP3646000004,01,0111,3050, , ,397,397,390,390,,,,24000,9424000,392.6667
20130607,22040,JP3646000004,01,0111,3050, , ,390,394,386,386,,,,45000,17496000,388.8
20130610,22040,JP3646000004,01,0111,3050, , ,394,396,391,396,,,,27000,10630000,393.7037
20130611,22040,JP3646000004,01,0111,3050, , ,396,401,395,395,,,,26000,10315000,396.7308
20130612,22040,JP3646000004,01,0111,3050, , ,395,405,393,405,,,,60000,23816000,396.9333
20130613,22040,JP3646000004,01,0111,3050, , ,398,398,394,394,,,,28000,11082000,395.7857
20130614,22040,JP3646000004,01,0111,3050, , ,393,399,390,391,,,,133000,52296000,393.203
20130617,22040,JP3646000004,01,0111,3050, , ,388,398,388,394,,,,27000,10589000,392.1852
20130618,22040,JP3646000004,01,0111,3050, , ,399,399,388,388,,,,40000,15691000,392.275
20130619,22040,JP3646000004,01,0111,3050, , ,389,391,389,391,,,,25000,9745000,389.8
20130620,22040,JP3646000004,01,0111,3050, , ,391,392,391,392,,,,13000,5087000,391.3077
20130621,22040,JP3646000004,01,0111,3050, , ,391,395,388,389,,,,43000,16809000,390.907
20130624,22040,JP3646000004,01,0111,3050, , ,395,399,395,395,,,,19000,7525000,396.0526
20130625,22040,JP3646000004,01,0111,3050, , ,396,396,391,391,,,,36000,14152000,393.1111
20130626,22040,JP3646000004,01,0111,3050, , ,392,392,390,390,,,,18000,7038000,391
20130627,22040,JP3646000004,01,0111,3050, , ,390,399,390,398,,,,42000,16522000,393.381
20130628,22040,JP3646000004,01,0111,3050, , ,399,409,398,409,,,,41000,16573000,404.2195
20130603,22060,JP3161200005,01,0111,3050, , ,954,956,927,931,,,,183000,172361000,941.8634
20130604,22060,JP3161200005,01,0111,3050, , ,921,968,916,962,,,,177000,166598000,941.2316
20130605,22060,JP3161200005,01,0111,3050, , ,962,985,947,948,,,,153000,147678000,965.2157
20130606,22060,JP3161200005,01,0111,3050, , ,940,952,916,917,,,,152000,141028000,927.8158
20130607,22060,JP3161200005,01,0111,3050, , ,917,922,900,910,,,,274000,249331000,909.9672
20130610,22060,JP3161200005,01,0111,3050, , ,912,923,899,904,,,,309000,279711000,905.2136
20130611,22060,JP3161200005,01,0111,3050, , ,913,914,900,900,,,,374000,338782000,905.8342
20130612,22060,JP3161200005,01,0111,3050, , ,900,900,888,893,,,,381000,340418000,893.4856
20130613,22060,JP3161200005,01,0111,3050, , ,890,891,868,869,,,,464000,407828000,878.9397
20130614,22060,JP3161200005,01,0111,3050, , ,878,893,875,878,,,,367000,323361000,881.0926
20130617,22060,JP3161200005,01,0111,3050, , ,882,905,880,900,,,,208000,187048000,899.2692
20130618,22060,JP3161200005,01,0111,3050, , ,909,909,887,891,,,,162000,145166000,896.0864
20130619,22060,JP3161200005,01,0111,3050, , ,899,910,899,908,,,,212000,192140000,906.3208
20130620,22060,JP3161200005,01,0111,3050, , ,913,913,897,898,,,,186000,168215000,904.3817
20130621,22060,JP3161200005,01,0111,3050, , ,890,900,886,898,,,,253000,225981000,893.2055
20130624,22060,JP3161200005,01,0111,3050, , ,906,912,894,899,,,,121000,109018000,900.9752
20130625,22060,JP3161200005,01,0111,3050, , ,899,905,891,898,,,,142000,127393000,897.1338
20130626,22060,JP3161200005,01,0111,3050, , ,902,906,890,893,,,,116000,104150000,897.8448
20130627,22060,JP3161200005,01,0111,3050, , ,897,904,891,904,,,,84000,75451000,898.2262
20130628,22060,JP3161200005,01,0111,3050, , ,908,946,908,945,,,,247000,229851000,930.5709
20130603,22070,JP3920200007,01,0111,3050, , ,996,996,987,989,,,,11600,11488000,990.3448
20130604,22070,JP3920200007,01,0111,3050, , ,988,995,978,993,,,,16600,16323900,983.3675
20130605,22070,JP3920200007,01,0111,3050, , ,992,992,980,980,,,,7000,6891300,984.4714
20130606,22070,JP3920200007,01,0111,3050, , ,980,993,971,971,,,,13100,12821100,978.7099
20130607,22070,JP3920200007,01,0111,3050, , ,970,978,961,964,,,,9700,9384500,967.4742
20130610,22070,JP3920200007,01,0111,3050, , ,975,977,970,977,,,,2900,2828100,975.2069
20130611,22070,JP3920200007,01,0111,3050, , ,980,986,980,980,,,,5800,5691300,981.2586
20130612,22070,JP3920200007,01,0111,3050, , ,980,981,971,974,,,,8900,8680200,975.3034
20130613,22070,JP3920200007,01,0111,3050, , ,980,988,964,973,,,,6100,5946700,974.8689
20130614,22070,JP3920200007,01,0111,3050, , ,965,981,964,964,,,,30100,29085200,966.2857
20130617,22070,JP3920200007,01,0111,3050, , ,966,985,965,977,,,,4400,4289000,974.7727
20130618,22070,JP3920200007,01,0111,3050, , ,995,995,983,983,,,,3300,3261500,988.3333
20130619,22070,JP3920200007,01,0111,3050, , ,993,993,983,988,,,,3200,3150900,984.6563
20130620,22070,JP3920200007,01,0111,3050, , ,988,992,985,988,,,,7400,7314200,988.4054
20130621,22070,JP3920200007,01,0111,3050, , ,990,991,982,990,,,,4500,4439200,986.4889
20130624,22070,JP3920200007,01,0111,3050, , ,995,998,990,993,,,,2800,2786100,995.0357
20130625,22070,JP3920200007,01,0111,3050, , ,998,1000,995,996,,,,12700,12667200,997.4173
20130626,22070,JP3920200007,01,0111,3050, , ,996,1001,996,999,,,,8200,8191400,998.9512
20130627,22070,JP3920200007,01,0111,3050, , ,1001,1016,999,1014,,,,11000,11078100,1007.1
20130628,22070,JP3920200007,01,0111,3050, , ,1017,1018,1012,1016,,,,7400,7520900,1016.3378
20130603,22080,JP3831400001,01,0112,3050, , ,,,,,,,,,,
20130604,22080,JP3831400001,01,0112,3050, , ,1275,1275,1275,1275,,,,1000,1275000,1275
20130605,22080,JP3831400001,01,0112,3050, , ,1270,1270,1270,1270,,,,1000,1270000,1270
20130606,22080,JP3831400001,01,0112,3050, , ,1265,1265,1253,1253,,,,3000,3783000,1261
20130607,22080,JP3831400001,01,0112,3050, , ,1225,1225,1204,1204,,,,4000,4869000,1217.25
20130610,22080,JP3831400001,01,0112,3050, , ,1204,1204,1204,1204,,,,1000,1204000,1204
20130611,22080,JP3831400001,01,0112,3050, , ,1264,1264,1264,1264,,,,7000,8848000,1264
20130612,22080,JP3831400001,01,0112,3050, , ,1240,1240,1240,1240,,,,2000,2480000,1240
20130613,22080,JP3831400001,01,0112,3050, , ,1216,1216,1216,1216,,,,1000,1216000,1216
20130614,22080,JP3831400001,01,0112,3050, , ,,,,,,,,,,
20130617,22080,JP3831400001,01,0112,3050, , ,1216,1216,1216,1216,,,,4000,4864000,1216
20130618,22080,JP3831400001,01,0112,3050, , ,,,,,,,,,,
20130619,22080,JP3831400001,01,0112,3050, , ,,,,,,,,,,
20130620,22080,JP3831400001,01,0112,3050, , ,1216,1216,1216,1216,,,,2000,2432000,1216
20130621,22080,JP3831400001,01,0112,3050, , ,1186,1210,1186,1210,,,,5000,5982000,1196.4
20130624,22080,JP3831400001,01,0112,3050, , ,,,,,,,,,,
20130625,22080,JP3831400001,01,0112,3050, , ,,,,,,,,,,
20130626,22080,JP3831400001,01,0112,3050, , ,1234,1234,1225,1225,,,,2000,2459000,1229.5
20130627,22080,JP3831400001,01,0112,3050, , ,1239,1239,1239,1239,,,,2000,2478000,1239
20130628,22080,JP3831400001,01,0112,3050, , ,1239,1239,1239,1239,,,,3000,3717000,1239
20130603,22090,JP3149200002,01,0112,3050, , ,510,510,507,507,,,,5000,2541000,508.2
20130604,22090,JP3149200002,01,0112,3050, , ,505,505,500,500,,,,8000,4021000,502.625
20130605,22090,JP3149200002,01,0112,3050, , ,500,500,500,500,,,,3000,1500000,500
20130606,22090,JP3149200002,01,0112,3050, , ,500,500,495,495,,,,3000,1490000,496.6667
20130607,22090,JP3149200002,01,0112,3050, , ,492,495,483,487,,,,10000,4902000,490.2
20130610,22090,JP3149200002,01,0112,3050, , ,487,494,487,494,,,,6000,2929000,488.1667
20130611,22090,JP3149200002,01,0112,3050, , ,498,500,498,499,,,,3000,1497000,499
20130612,22090,JP3149200002,01,0112,3050, , ,493,499,493,499,,,,2000,992000,496
20130613,22090,JP3149200002,01,0112,3050, , ,500,500,495,495,,,,3000,1495000,498.3333
20130614,22090,JP3149200002,01,0112,3050, , ,500,500,500,500,,,,1000,500000,500
20130617,22090,JP3149200002,01,0112,3050, , ,500,500,491,495,,,,11000,5472000,497.4545
20130618,22090,JP3149200002,01,0112,3050, , ,495,499,495,499,,,,6000,2974000,495.6667
20130619,22090,JP3149200002,01,0112,3050, , ,499,499,491,499,,,,9000,4482000,498
20130620,22090,JP3149200002,01,0112,3050, , ,500,500,499,499,,,,4000,1998000,499.5
20130621,22090,JP3149200002,01,0112,3050, , ,492,499,486,490,,,,17000,8354000,491.4118
20130624,22090,JP3149200002,01,0112,3050, , ,498,500,498,500,,,,4000,1996000,499
20130625,22090,JP3149200002,01,0112,3050, , ,500,505,500,505,,,,16000,8042000,502.625
20130626,22090,JP3149200002,01,0112,3050, , ,502,510,501,510,,,,7000,3533000,504.7143
20130627,22090,JP3149200002,01,0112,3050, , ,510,510,503,503,,,,2000,1013000,506.5
20130628,22090,JP3149200002,01,0112,3050, , ,510,515,510,515,,,,3000,1535000,511.6667
20130603,22110,JP3821200007,01,0111,3050, , ,196,197,191,191,,,,820000,158778000,193.6317
20130604,22110,JP3821200007,01,0111,3050, , ,191,192,188,192,,,,1008000,191315000,189.7966
20130605,22110,JP3821200007,01,0111,3050, , ,192,193,189,189,,,,582000,111446000,191.488
20130606,22110,JP3821200007,01,0111,3050, , ,188,189,185,185,,,,924000,173107000,187.3452
20130607,22110,JP3821200007,01,0111,3050, , ,185,185,178,179,,,,1358000,245288000,180.6244
20130610,22110,JP3821200007,01,0111,3050, , ,183,185,182,185,,,,466000,85392000,183.2446
20130611,22110,JP3821200007,01,0111,3050, , ,185,186,183,183,,,,330000,60871000,184.4576
20130612,22110,JP3821200007,01,0111,3050, , ,182,183,181,182,,,,321000,58426000,182.0125
20130613,22110,JP3821200007,01,0111,3050, , ,182,182,179,179,,,,510000,92119000,180.6255
20130614,22110,JP3821200007,01,0111,3050, , ,181,182,179,179,,,,676000,122168000,180.7219
20130617,22110,JP3821200007,01,0111,3050, , ,180,185,180,184,,,,569000,103882000,182.5694
20130618,22110,JP3821200007,01,0111,3050, , ,186,187,184,185,,,,376000,69697000,185.3644
20130619,22110,JP3821200007,01,0111,3050, , ,186,188,185,187,,,,298000,55625000,186.6611
20130620,22110,JP3821200007,01,0111,3050, , ,186,187,184,184,,,,285000,52850000,185.4386
20130621,22110,JP3821200007,01,0111,3050, , ,182,184,181,183,,,,444000,80937000,182.2905
20130624,22110,JP3821200007,01,0111,3050, , ,185,185,183,184,,,,119000,21938000,184.3529
20130625,22110,JP3821200007,01,0111,3050, , ,185,185,182,182,,,,269000,49403000,183.6543
20130626,22110,JP3821200007,01,0111,3050, ,2,183,185,181,181,,,,280000,51187000,182.8107
20130627,22110,JP3821200007,01,0111,3050, , ,181,186,181,186,,,,484000,89009000,183.9029
20130628,22110,JP3821200007,01,0111,3050, , ,186,188,185,188,,,,370000,69082000,186.7081
20130603,22120,JP3935600001,01,0111,3050, , ,1159,1192,1158,1180,,,,788000,928386000,1178.1548
20130604,22120,JP3935600001,01,0111,3050, , ,1167,1196,1167,1191,,,,1000000,1178482000,1178.482
20130605,22120,JP3935600001,01,0111,3050, , ,1172,1180,1131,1131,,,,1040000,1205031000,1158.6837
20130606,22120,JP3935600001,01,0111,3050, , ,1114,1127,1101,1115,,,,593000,659312000,1111.8246
20130607,22120,JP3935600001,01,0111,3050, , ,1106,1123,1082,1098,,,,583000,639495000,1096.9039
20130610,22120,JP3935600001,01,0111,3050, , ,1099,1121,1081,1106,,,,1130000,1240108000,1097.4407
20130611,22120,JP3935600001,01,0111,3050, , ,1103,1109,1077,1083,,,,821000,895021000,1090.1596
20130612,22120,JP3935600001,01,0111,3050, , ,1080,1096,1054,1093,,,,603000,650321000,1078.476
20130613,22120,JP3935600001,01,0111,3050, , ,1079,1079,1028,1028,,,,639000,666116000,1042.4351
20130614,22120,JP3935600001,01,0111,3050, , ,1045,1065,1045,1045,,,,604000,633176000,1048.3046
20130617,22120,JP3935600001,01,0111,3050, , ,1045,1093,1045,1091,,,,464000,501179000,1080.1272
20130618,22120,JP3935600001,01,0111,3050, , ,1093,1093,1070,1074,,,,416000,448542000,1078.226
20130619,22120,JP3935600001,01,0111,3050, , ,1090,1120,1090,1104,,,,541000,596059000,1101.7726
20130620,22120,JP3935600001,01,0111,3050, , ,1104,1104,1070,1083,,,,487000,528158000,1084.5133
20130621,22120,JP3935600001,01,0111,3050, , ,1071,1120,1063,1117,,,,703000,772913000,1099.4495
20130624,22120,JP3935600001,01,0111,3050, , ,1128,1131,1099,1105,,,,524000,581649000,1110.0172
20130625,22120,JP3935600001,01,0111,3050, , ,1113,1131,1088,1107,,,,885000,980625000,1108.0508
20130626,22120,JP3935600001,01,0111,3050, , ,1117,1135,1103,1111,,,,570000,636701000,1117.0193
20130627,22120,JP3935600001,01,0111,3050, , ,1113,1128,1094,1117,,,,489000,541183000,1106.7137
20130628,22120,JP3935600001,01,0111,3050, , ,1144,1169,1139,1165,,,,715000,827234000,1156.9706
20130603,22150,JP3479400008,01,0111,3050, , ,139,139,130,133,,,,301000,40459000,134.4153
20130604,22150,JP3479400008,01,0111,3050, , ,135,135,130,132,,,,135000,17905000,132.6296
20130605,22150,JP3479400008,01,0111,3050, , ,131,134,128,129,,,,139000,18298000,131.6403
20130606,22150,JP3479400008,01,0111,3050, , ,129,130,120,122,,,,352000,43862000,124.608
20130607,22150,JP3479400008,01,0111,3050, , ,117,120,109,112,,,,373000,42383000,113.6273
20130610,22150,JP3479400008,01,0111,3050, , ,117,119,116,118,,,,257000,30096000,117.1051
20130611,22150,JP3479400008,01,0111,3050, , ,121,121,117,118,,,,133000,15883000,119.4211
20130612,22150,JP3479400008,01,0111,3050, , ,118,120,115,119,,,,117000,13773000,117.7179
20130613,22150,JP3479400008,01,0111,3050, , ,119,119,115,116,,,,136000,15918000,117.0441
20130614,22150,JP3479400008,01,0111,3050, , ,118,121,116,116,,,,354000,41753000,117.9463
20130617,22150,JP3479400008,01,0111,3050, , ,116,120,116,119,,,,68000,8010000,117.7941
20130618,22150,JP3479400008,01,0111,3050, , ,118,119,117,118,,,,79000,9312000,117.8734
20130619,22150,JP3479400008,01,0111,3050, , ,119,124,118,120,,,,185000,22220000,120.1081
20130620,22150,JP3479400008,01,0111,3050, , ,120,123,119,121,,,,155000,18787000,121.2065
20130621,22150,JP3479400008,01,0111,3050, , ,121,122,117,120,,,,115000,13729000,119.3826
